Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.16548,57.68795886,11.98128614,57.68798833,11.98126167,11:35:23.529407,1.16548,0.00460,0.00000,0.05453,0.01223,-0.05264,0.03303,0.06429,0.10748,0.90622,1.16023,0.00000,0.01209,0.01148,1.40536,-2.99914,1.08612,1.38686,-2.96520,A,113523.30
1.17563,57.68795889,11.98128611,57.68798833,11.98126167,11:35:23.539783,1.17563,0.00434,0.00000,0.05530,0.01528,-0.05707,0.03914,-0.13579,0.11346,0.96661,1.17082,0.00000,0.01198,0.01175,1.40351,-2.99575,1.08612,1.38686,-2.96520,A,113523.30
1.18637,57.68795892,11.98128609,57.68798833,11.98126167,11:35:23.550286,1.18637,0.00469,0.00000,0.05535,0.01727,-0.02485,0.04036,-0.22527,0.06783,1.00028,1.18121,0.00000,0.01186,0.01192,1.40184,-2.99269,1.08612,1.38686,-2.96520,A,113523.30
1.21949,57.68795906,11.98128599,57.68798950,11.98126100,11:35:23.583572,1.21949,0.02741,0.00000,0.05515,0.02109,0.01471,0.04357,-0.15750,0.04758,0.97649,1.19144,0.00000,0.01174,0.01203,1.39638,-2.97697,1.21681,1.34724,-2.83547,A,113523.50
1.23286,57.68795919,11.98128591,57.68798950,11.98126100,11:35:23.596791,1.23286,0.00652,0.00000,0.05624,0.04323,-0.04241,0.05258,0.01604,0.05246,1.09373,1.22702,0.00000,0.01162,0.01247,1.39147,-2.96282,1.21681,1.34724,-2.83547,A,113523.50
1.24117,57.68795930,11.98128584,57.68798950,11.98126100,11:35:23.605091,1.24117,0.00443,0.00000,0.05575,0.03453,-0.06394,0.05380,-0.05484,0.02708,1.11349,1.23609,0.00000,0.01150,0.01242,1.38705,-2.95008,1.21681,1.34724,-2.83547,A,113523.50
1.25148,57.68795941,11.98128577,57.68798950,11.98126100,11:35:23.615628,1.25148,0.00435,0.00000,0.05600,0.02078,-0.05249,0.05136,-0.05850,0.08235,1.03895,1.24667,0.00000,0.01137,0.01232,1.38306,-2.93862,1.21681,1.34724,-2.83547,A,113523.50
1.26188,57.68795950,11.98128571,57.68798950,11.98126100,11:35:23.625803,1.26188,0.00436,0.00000,0.05725,0.02399,-0.03309,0.05258,-0.00994,0.13206,0.90945,1.25687,0.00000,0.01125,0.01220,1.37948,-2.92831,1.21681,1.34724,-2.83547,A,113523.50
1.27250,57.68795958,11.98128565,57.68798950,11.98126100,11:35:23.636420,1.27250,0.00443,0.00000,0.05916,0.02720,-0.01018,0.04953,-0.04178,0.15604,0.82588,1.26742,0.00000,0.01113,0.01208,1.37626,-2.91902,1.21681,1.34724,-2.83547,A,113523.50
1.28279,57.68795966,11.98128561,57.68798950,11.98126100,11:35:23.646706,1.28279,0.00433,0.00000,0.06031,0.02720,-0.00515,0.03196,-0.08326,0.12023,0.86852,1.27799,0.00000,0.01101,0.01196,1.37336,-2.91067,1.21681,1.34724,-2.83547,A,113523.50
1.29329,57.68795972,11.98128556,57.68798950,11.98126100,11:35:23.657482,1.29329,0.00443,0.00000,0.06059,0.04048,-0.00576,0.02479,-0.13640,0.07271,0.99589,1.28821,0.00000,0.01089,0.01184,1.37074,-2.90315,1.21681,1.34724,-2.83547,A,113523.50
1.30400,57.68795979,11.98128552,57.68798950,11.98126100,11:35:23.667931,1.30400,0.00475,0.00000,0.06035,0.03071,-0.00392,0.01807,-0.04185,0.04904,1.09788,1.29879,0.00000,0.01077,0.01172,1.36839,-2.89638,1.21681,1.34724,-2.83547,A,113523.50
1.31399,57.68795984,11.98128549,57.68798950,11.98126100,11:35:23.677913,1.31399,0.00435,0.00000,0.05964,0.01467,-0.01568,0.02448,0.13115,0.02635,1.10794,1.30917,0.00000,0.01065,0.01160,1.36628,-2.89029,1.21681,1.34724,-2.83547,A,113523.50
1.33912,57.68795996,11.98128539,57.68799017,11.98126033,11:35:23.703042,1.33912,0.01904,0.00000,0.05909,0.00704,-0.04256,0.03044,0.05484,0.04429,1.12380,1.31945,0.00000,0.01054,0.01149,1.36041,-2.87740,1.33575,1.30761,-2.76134,A,113523.60
1.35306,57.68796006,11.98128530,57.68799017,11.98126033,11:35:23.716995,1.35306,0.00623,0.00000,0.06087,0.01925,-0.01477,0.04769,-0.11804,0.15250,0.92897,1.34788,0.00000,0.01042,0.01137,1.35513,-2.86579,1.33575,1.30761,-2.76134,A,113523.60
1.36162,57.68796015,11.98128522,57.68799017,11.98126033,11:35:23.725533,1.36162,0.00439,0.00000,0.06086,0.02292,-0.00744,0.04342,0.03428,0.05594,0.81429,1.35658,0.00000,0.01031,0.01126,1.35038,-2.85534,1.33575,1.30761,-2.76134,A,113523.60
1.37216,57.68796024,11.98128515,57.68799017,11.98126033,11:35:23.736090,1.37216,0.00454,0.00000,0.06038,0.02384,-0.02698,0.03655,0.05014,0.02678,0.80233,1.36715,0.00000,0.01020,0.01114,1.34610,-2.84594,1.33575,1.30761,-2.76134,A,113523.60
1.38237,57.68796032,11.98128508,57.68799017,11.98126033,11:35:23.746287,1.38237,0.00436,0.00000,0.06082,0.00398,-0.04760,0.02952,0.01434,0.09144,0.84552,1.37756,0.00000,0.01008,0.01103,1.34225,-2.83748,1.33575,1.30761,-2.76134,A,113523.60
1.39273,57.68796038,11.98128502,57.68799017,11.98126033,11:35:23.756647,1.39273,0.00449,0.00000,0.06132,0.00200,-0.04027,0.02677,-0.12139,0.11224,0.97759,1.38763,0.00000,0.00997,0.01090,1.33879,-2.82987,1.33575,1.30761,-2.76134,A,113523.60
1.40320,57.68796045,11.98128497,57.68799017,11.98126033,11:35:23.767133,1.40320,0.00456,0.00000,0.06179,0.00765,-0.01324,0.02723,-0.12767,0.11358,1.04523,1.39819,0.00000,0.00986,0.01074,1.33567,-2.82302,1.33575,1.30761,-2.76134,A,113523.60
1.41345,57.68796050,11.98128492,57.68799017,11.98126033,11:35:23.777370,1.41345,0.00441,0.00000,0.06122,0.01345,0.00738,0.01776,-0.01848,0.03733,1.04774,1.40838,0.00000,0.00976,0.01057,1.33287,-2.81685,1.33575,1.30761,-2.76134,A,113523.60
1.42399,57.68796055,11.98128488,57.68799017,11.98126033,11:35:23.787917,1.42399,0.00456,0.00000,0.06139,0.00658,0.00692,0.02036,0.04063,0.09516,1.06213,1.41895,0.00000,0.00965,0.01041,1.33034,-2.81130,1.33575,1.30761,-2.76134,A,113523.60
1.43417,57.68796060,11.98128484,57.68799017,11.98126033,11:35:23.798085,1.43417,0.00435,0.00000,0.06173,0.01177,-0.01553,0.02005,0.03276,0.10358,1.06835,1.42937,0.00000,0.00955,0.01025,1.32807,-2.80630,1.33575,1.30761,-2.76134,A,113523.60
1.45715,57.68796069,11.98128476,57.68799067,11.98125983,11:35:23.821082,1.45715,0.01706,0.00000,0.06172,0.01712,-0.02439,0.02906,-0.02855,0.07546,1.06048,1.43945,0.00000,0.00945,0.01012,1.32305,-2.79625,1.45428,1.27789,-2.70574,A,113523.70
1.46730,57.68796077,11.98128468,57.68799067,11.98125983,11:35:23.831223,1.46730,0.00441,0.00000,0.06194,0.00032,-0.02744,0.03991,-0.01604,0.09424,0.96966,1.46248,0.00000,0.00934,0.00992,1.31853,-2.78720,1.45428,1.27789,-2.70574,A,113523.70
1.47767,57.68796084,11.98128462,57.68799067,11.98125983,11:35:23.841591,1.47767,0.00439,0.00000,0.06308,0.00184,-0.02347,0.04189,-0.00878,0.14463,0.90847,1.47263,0.00000,0.00924,0.00976,1.31447,-2.77905,1.45428,1.27789,-2.70574,A,113523.70
1.48863,57.68796091,11.98128455,57.68799067,11.98125983,11:35:23.852547,1.48863,0.00473,0.00000,0.06477,0.01483,-0.02591,0.03716,-0.04148,0.17043,0.90512,1.48328,0.00000,0.00915,0.00956,1.31081,-2.77172,1.45428,1.27789,-2.70574,A,113523.70
1.49864,57.68796097,11.98128450,57.68799067,11.98125983,11:35:23.862560,1.49864,0.00440,0.00000,0.06520,0.02032,-0.00835,0.03899,-0.08345,0.09357,0.92812,1.49381,0.00000,0.00905,0.00938,1.30752,-2.76512,1.45428,1.27789,-2.70574,A,113523.70
1.51023,57.68796102,11.98128445,57.68799067,11.98125983,11:35:23.874172,1.51023,0.00526,0.00000,0.06493,0.01925,0.00921,0.02952,-0.09607,0.05673,1.03523,1.50436,0.00000,0.00896,0.00923,1.30456,-2.75918,1.45428,1.27789,-2.70574,A,113523.70
1.51995,57.68796107,11.98128440,57.68799067,11.98125983,11:35:23.883875,1.51995,0.00458,0.00000,0.06476,0.01192,0.02189,0.01868,-0.04368,0.07180,1.07811,1.51489,0.00000,0.00887,0.00913,1.30189,-2.75384,1.45428,1.27789,-2.70574,A,113523.70
1.53012,57.68796111,11.98128436,57.68799067,11.98125983,11:35:23.894040,1.53012,0.00436,0.00000,0.06438,0.00750,0.00738,0.02158,0.07875,0.05740,1.03535,1.52531,0.00000,0.00877,0.00903,1.29949,-2.74903,1.45428,1.27789,-2.70574,A,113523.70
1.54053,57.68796115,11.98128433,57.68799067,11.98125983,11:35:23.904452,1.54053,0.00444,0.00000,0.06439,0.00551,-0.01095,0.02922,0.16641,0.08003,0.96728,1.53546,0.00000,0.00868,0.00894,1.29733,-2.74470,1.45428,1.27789,-2.70574,A,113523.70
1.55080,57.68796118,11.98128429,57.68799067,11.98125983,11:35:23.914711,1.55080,0.00431,0.00000,0.06451,0.01055,-0.05081,0.03288,0.00604,0.08180,0.95026,1.54602,0.00000,0.00859,0.00885,1.29539,-2.74081,1.45428,1.27789,-2.70574,A,113523.70
1.57418,57.68796128,11.98128420,57.68799133,11.98125917,11:35:23.938087,1.57418,0.01730,0.00000,0.06547,0.00215,-0.04378,0.04082,-0.13414,0.14994,1.00296,1.55623,0.00000,0.00851,0.00877,1.28968,-2.72989,1.57079,1.23827,-2.63161,A,113523.80
1.58835,57.68796137,11.98128411,57.68799133,11.98125917,11:35:23.952288,1.58835,0.00653,0.98265,0.06574,0.01956,-0.01629,0.03853,0.10547,0.06271,0.88426,1.58251,0.09827,0.00842,0.00868,1.28454,-2.72006,1.57079,1.23827,-2.63161,A,113523.80
1.59655,57.68796145,11.98128404,57.68799133,11.98125917,11:35:23.960469,1.59655,0.00445,0.98265,0.06623,0.02185,-0.02790,0.03502,0.01488,0.09766,0.91225,1.59146,0.18670,0.00833,0.00859,1.28045,-2.71121,1.57079,1.23827,-2.63161,A,113523.80
1.60685,57.68796152,11.98128400,57.68799133,11.98125917,11:35:23.970765,1.60685,0.00435,0.98265,0.06691,0.02796,-0.02332,0.03181,-0.14677,0.11535,1.01107,1.60204,0.26630,0.00825,0.00851,1.27765,-2.70324,1.57079,1.23827,-2.63161,A,113523.80
1.61731,57.68796159,11.98128396,57.68799133,11.98125917,11:35:23.981233,1.61731,0.00443,0.98265,0.06717,0.03712,0.01043,0.03212,-0.18184,0.08638,1.07848,1.61224,0.33793,0.00816,0.00842,1.27572,-2.69606,1.57079,1.23827,-2.63161,A,113523.80
1.62798,57.68796165,11.98128394,57.68799133,11.98125917,11:35:23.991907,1.62798,0.00470,0.98265,0.06716,0.03880,0.02570,0.03227,-0.03508,0.06472,1.06408,1.62294,0.40241,0.00808,0.00834,1.27459,-2.68959,1.57079,1.23827,-2.63161,A,113523.80
1.63802,57.68796170,11.98128393,57.68799133,11.98125917,11:35:24.001946,1.63802,0.00435,0.98265,0.06706,0.03590,0.01822,0.03624,0.14103,0.05917,1.03169,1.63322,0.46043,0.00800,0.00826,1.27394,-2.68377,1.57079,1.23827,-2.63161,A,113523.80
1.64851,57.68796174,11.98128393,57.68799133,11.98125917,11:35:24.012432,1.64851,0.00443,0.98265,0.06750,0.04430,-0.02179,0.04265,0.11834,0.09028,1.02480,1.64345,0.51265,0.00792,0.00818,1.27386,-2.67852,1.57079,1.23827,-2.63161,A,113523.80
1.65879,57.68796179,11.98128394,57.68799133,11.98125917,11:35:24.022709,1.65879,0.00431,0.98265,0.06825,0.04491,-0.03706,0.05090,-0.02416,0.10949,1.01797,1.65400,0.55965,0.00784,0.00810,1.27420,-2.67380,1.57079,1.23827,-2.63161,A,113523.80
1.66931,57.68796183,11.98128395,57.68799133,11.98125917,11:35:24.033230,1.66931,0.00444,0.98265,0.06843,0.05392,-0.02698,0.05136,-0.15177,0.06527,0.99808,1.66423,0.60195,0.00777,0.00803,1.27485,-2.66955,1.57079,1.23827,-2.63161,A,113523.80
1.69280,57.68796193,11.98128407,57.68799200,11.98125900,11:35:24.056727,1.69280,0.01753,0.98265,0.06878,0.04797,0.00020,0.05060,-0.11901,0.07594,0.94928,1.67480,0.64002,0.00770,0.00796,1.28188,-2.65825,1.68991,1.22836,-2.55748,A,113523.90
1.70284,57.68796202,11.98128406,57.68799200,11.98125900,11:35:24.066753,1.70284,0.00457,0.98265,0.07069,0.05377,-0.00652,0.03227,0.04069,0.13133,0.96429,1.69800,0.67429,0.00762,0.00788,1.28125,-2.64813,1.68991,1.22836,-2.55748,A,113523.90
1.71427,57.68796210,11.98128406,57.68799200,11.98125900,11:35:24.078197,1.71427,0.00577,0.98265,0.07150,0.05453,-0.00270,0.02357,-0.05649,0.11352,1.05347,1.70873,0.70512,0.00755,0.00781,1.28135,-2.63903,1.68991,1.22836,-2.55748,A,113523.90
1.72322,57.68796217,11.98128405,57.68799200,11.98125900,11:35:24.087133,1.72322,0.00433,0.98265,0.07133,0.05438,0.00325,0.01501,-0.06301,0.05118,1.09818,1.71843,0.73287,0.00747,0.00772,1.28058,-2.63084,1.68991,1.22836,-2.55748,A,113523.90
1.73367,57.68796224,11.98128405,57.68799200,11.98125900,11:35:24.097592,1.73367,0.00439,0.98265,0.07065,0.04277,-0.00438,0.01165,0.06069,0.01861,1.02584,1.72864,0.75785,0.00740,0.00762,1.28089,-2.62346,1.68991,1.22836,-2.55748,A,113523.90
1.74436,57.68796230,11.98128406,57.68799200,11.98125900,11:35:24.108278,1.74436,0.00446,0.98265,0.07025,0.02964,-0.03187,0.01104,0.02611,0.04398,0.98021,1.73928,0.78033,0.00733,0.00744,1.28150,-2.61682,1.68991,1.22836,-2.55748,A,113523.90
1.75478,57.68796235,11.98128407,57.68799200,11.98125900,11:35:24.118706,1.75478,0.00449,0.98265,0.07086,0.02246,-0.04241,0.01608,-0.02751,0.11694,1.00607,1.74997,0.80056,0.00726,0.00714,1.28222,-2.61084,1.68991,1.22836,-2.55748,A,113523.90
1.76513,57.68796240,11.98128408,57.68799200,11.98125900,11:35:24.129050,1.76513,0.00444,0.98265,0.07206,0.02765,-0.02591,0.02082,-0.08882,0.16122,1.04176,1.76003,0.81877,0.00718,0.00672,1.28275,-2.60546,1.68991,1.22836,-2.55748,A,113523.90
1.77542,57.68796245,11.98128410,57.68799200,11.98125900,11:35:24.139575,1.77542,0.00435,0.98265,0.07298,0.03651,-0.00881,0.02662,-0.06557,0.12523,0.96441,1.77063,0.83516,0.00711,0.00617,1.28357,-2.60062,1.68991,1.22836,-2.55748,A,113523.90
1.78586,57.68796248,11.98128411,57.68799200,11.98125900,11:35:24.149775,1.78586,0.00438,0.98265,0.07354,0.04063,-0.01034,0.02967,0.03160,0.09266,0.89395,1.78083,0.84991,0.00702,0.00554,1.28449,-2.59627,1.68991,1.22836,-2.55748,A,113523.90
1.81923,57.68796259,11.98128434,57.68799267,11.98125817,11:35:24.183144,1.81923,0.02723,0.98265,0.07389,0.03346,-0.01965,0.02998,-0.01397,0.08516,0.89688,1.79136,0.86318,0.00685,0.00472,1.29811,-2.58484,1.81652,1.17883,-2.48335,A,113524.10
1.82998,57.68796268,11.98128426,57.68799267,11.98125817,11:35:24.193905,1.82998,0.00448,0.98265,0.07413,0.01528,-0.00530,0.01425,-0.00738,0.07472,0.98911,1.82494,0.87513,0.00675,0.00219,1.29309,-2.57466,1.81652,1.17883,-2.48335,A,113524.10
1.84045,57.68796276,11.98128417,57.68799267,11.98125817,11:35:24.204370,1.84045,0.00443,0.98265,0.07405,0.00200,-0.00545,0.01135,0.03904,0.08473,0.97014,1.83538,0.88588,0.00662,0.00135,1.28825,-2.56552,1.81652,1.17883,-2.48335,A,113524.10
1.85073,57.68796284,11.98128410,57.68799267,11.98125817,11:35:24.214649,1.85073,0.00432,0.98265,0.07434,-0.00869,-0.01034,0.00249,-0.00671,0.11694,0.98186,1.84594,0.89556,0.00649,0.00054,1.28406,-2.55729,1.81652,1.17883,-2.48335,A,113524.10
1.86124,57.68796290,11.98128404,57.68799267,11.98125817,11:35:24.225161,1.86124,0.00443,0.98265,0.07508,-0.00442,-0.01095,-0.00285,-0.02373,0.14994,1.01717,1.85616,0.90427,0.00635,-0.00020,1.28030,-2.54989,1.81652,1.17883,-2.48335,A,113524.10
1.87191,57.68796296,11.98128399,57.68799267,11.98125817,11:35:24.235842,1.87191,0.00471,0.98265,0.07575,-0.00487,-0.01171,-0.00148,-0.01507,0.15110,1.05554,1.86688,0.91211,0.00619,-0.00092,1.27717,-2.54324,1.81652,1.17883,-2.48335,A,113524.10
1.88195,57.68796302,11.98128394,57.68799267,11.98125817,11:35:24.245881,1.88195,0.00436,0.98265,0.07522,-0.00762,-0.01186,-0.00499,-0.05466,0.06832,1.06305,1.87695,0.91916,0.00603,-0.00156,1.27426,-2.53726,1.81652,1.17883,-2.48335,A,113524.10
1.89240,57.68796306,11.98128389,57.68799267,11.98125817,11:35:24.256325,1.89240,0.00449,0.98265,0.07413,-0.02076,0.00493,-0.00270,-0.04148,0.03745,1.05408,1.88731,0.92551,0.00587,-0.00216,1.27162,-2.53188,1.81652,1.17883,-2.48335,A,113524.10
1.90287,57.68796311,11.98128386,57.68799267,11.98125817,11:35:24.266782,1.90287,0.00457,0.98265,0.07345,-0.02656,0.01425,-0.00469,0.03263,0.06356,0.96508,1.89783,0.93122,0.00570,-0.00279,1.26934,-2.52704,1.81652,1.17883,-2.48335,A,113524.10
1.91526,57.68796315,11.98128382,57.68799267,11.98125817,11:35:24.279214,1.91526,0.00656,0.98265,0.07381,-0.03313,-0.00041,-0.00515,0.03465,0.12987,0.93306,1.90805,0.93637,0.00553,-0.00343,1.26713,-2.52269,1.81652,1.17883,-2.48335,A,113524.10
1.93588,57.68796325,11.98128390,57.68799333,11.98125783,11:35:24.299805,1.93588,0.01678,0.98265,0.07422,-0.03038,-0.01141,-0.00759,-0.02269,0.13432,0.94934,1.91864,0.94100,0.00508,-0.00439,1.27215,-2.51140,1.93303,1.15902,-2.40922,A,113524.20
1.95153,57.68796334,11.98128391,57.68799333,11.98125783,11:35:24.315695,1.95153,0.00576,0.98265,0.07257,-0.04153,-0.01736,-0.01064,0.04752,0.05459,0.94294,1.94646,0.94516,0.00474,-0.00599,1.27247,-2.50123,1.93303,1.15902,-2.40922,A,113524.20
1.96054,57.68796342,11.98128382,57.68799333,11.98125783,11:35:24.324450,1.96054,0.00444,0.98265,0.07227,-0.04641,-0.02378,-0.01141,0.00055,0.09705,0.98924,1.95546,0.94891,0.00459,-0.00656,1.26701,-2.49207,1.93303,1.15902,-2.40922,A,113524.20
1.97082,57.68796350,11.98128376,57.68799333,11.98125783,11:35:24.334732,1.97082,0.00433,0.98265,0.07259,-0.04473,-0.02042,-0.00927,-0.02068,0.14640,1.02205,1.96603,0.95228,0.00438,-0.00715,1.26344,-2.48383,1.93303,1.15902,-2.40922,A,113524.20
1.98131,57.68796356,11.98128370,57.68799333,11.98125783,11:35:24.345227,1.98131,0.00443,0.98265,0.07239,-0.03771,-0.01675,-0.00652,-0.06161,0.10913,1.06164,1.97622,0.95532,0.00417,-0.00766,1.26017,-2.47642,1.93303,1.15902,-2.40922,A,113524.20
1.99207,57.68796362,11.98128366,57.68799333,11.98125783,11:35:24.355999,1.99207,0.00480,0.98265,0.07203,-0.03801,-0.01034,-0.00560,-0.00195,0.09815,1.04975,1.98699,0.95805,0.00394,-0.00809,1.25751,-2.46976,1.93303,1.15902,-2.40922,A,113524.20
2.00263,57.68796368,11.98128361,57.68799333,11.98125783,11:35:24.366560,2.00263,0.00496,0.98265,0.07129,-0.04244,-0.01813,-0.00728,0.08052,0.06985,1.01565,1.99723,0.96051,0.00373,-0.00841,1.25469,-2.46376,1.93303,1.15902,-2.40922,A,113524.20
2.01624,57.68796372,11.98128356,57.68799333,11.98125783,11:35:24.380245,2.01624,0.00810,0.98265,0.07053,-0.05252,-0.04287,-0.00423,0.07247,0.07558,1.01968,2.00749,0.96273,0.00354,-0.00865,1.25191,-2.45836,1.93303,1.15902,-2.40922,A,113524.20
2.02333,57.68796377,11.98128354,57.68799333,11.98125783,11:35:24.387493,2.02333,0.00445,0.98265,0.07036,-0.05130,-0.04531,-0.00377,-0.10785,0.12682,1.07464,2.01851,0.96472,0.00330,0.00380,1.25034,-2.45352,1.93303,1.15902,-2.40922,A,113524.20
2.03368,57.68796381,11.98128350,57.68799333,11.98125783,11:35:24.397611,2.03368,0.00441,0.98265,0.07081,-0.04504,-0.01171,-0.00347,-0.17641,0.16378,1.07293,2.02863,0.96651,0.00327,0.00378,1.24839,-2.44906,1.93303,1.15902,-2.40922,A,113524.20
2.05665,57.68796391,11.98128361,57.68799400,11.98125733,11:35:24.420574,2.05665,0.01682,0.98265,0.07069,-0.03481,0.01501,-0.00224,-0.01958,0.10327,0.95685,2.03917,0.96813,0.00327,0.00377,1.25478,-2.43759,2.05377,1.12930,-2.33509,A,113524.30
2.07371,57.68796400,11.98128362,57.68799400,11.98125733,11:35:24.437639,2.07371,0.00514,0.98265,0.06949,-0.03710,-0.02332,-0.00179,-0.11242,0.08235,0.97795,2.06862,0.96958,0.00325,0.00376,1.25527,-2.42730,2.05377,1.12930,-2.33509,A,113524.30
2.08331,57.68796409,11.98128352,57.68799400,11.98125733,11:35:24.447233,2.08331,0.00435,0.98265,0.06919,-0.03710,-0.00515,-0.00148,-0.09736,0.09345,0.98643,2.07852,0.97089,0.00323,0.00373,1.24946,-2.41805,2.05377,1.12930,-2.33509,A,113524.30
2.09399,57.68796416,11.98128344,57.68799400,11.98125733,11:35:24.457919,2.09399,0.00463,0.98265,0.06869,-0.03542,0.01028,-0.00133,0.05417,0.07326,0.90561,2.08873,0.97206,0.00320,0.00371,1.24477,-2.40973,2.05377,1.12930,-2.33509,A,113524.30
2.10463,57.68796423,11.98128337,57.68799400,11.98125733,11:35:24.468556,2.10463,0.00472,0.98265,0.06805,-0.04015,-0.02057,-0.00163,0.10492,0.06924,0.91537,2.09928,0.97312,0.00318,0.00368,1.24059,-2.40224,2.05377,1.12930,-2.33509,A,113524.30
2.11463,57.68796429,11.98128331,57.68799400,11.98125733,11:35:24.478548,2.11463,0.00433,0.98265,0.06802,-0.03236,-0.03508,-0.00117,-0.00049,0.11206,1.01888,2.10985,0.97408,0.00315,0.00366,1.23663,-2.39550,2.05377,1.12930,-2.33509,A,113524.30
2.12522,57.68796434,11.98128325,57.68799400,11.98125733,11:35:24.489139,2.12522,0.00451,0.98265,0.06832,-0.02855,-0.02912,-0.00163,-0.15531,0.14555,1.13045,2.12006,0.97493,0.00313,0.00363,1.23326,-2.38943,2.05377,1.12930,-2.33509,A,113524.30
2.13657,57.68796439,11.98128320,57.68799400,11.98125733,11:35:24.500496,2.13657,0.00547,0.98265,0.06814,-0.02274,-0.00117,-0.00041,-0.11071,0.10809,1.15510,2.13067,0.97570,0.00311,0.00361,1.23025,-2.38397,2.05377,1.12930,-2.33509,A,113524.30
2.14588,57.68796444,11.98128314,57.68799400,11.98125733,11:35:24.509801,2.14588,0.00439,0.98265,0.06748,-0.01648,0.00417,-0.00224,-0.03349,0.06234,1.10819,2.14086,0.97640,0.00308,0.00358,1.22672,-2.37906,2.05377,1.12930,-2.33509,A,113524.30
2.16895,57.68796454,11.98128323,57.68799467,11.98125683,11:35:24.532884,2.16895,0.01695,0.98265,0.06657,-0.01618,0.00005,-0.00377,0.05649,0.03995,1.01187,2.15139,0.97702,0.00308,0.00358,1.23239,-2.36718,2.16585,1.09958,-2.26096,A,113524.40
2.18611,57.68796464,11.98128323,57.68799467,11.98125683,11:35:24.550015,2.18611,0.00672,0.98265,0.06677,-0.00243,-0.01400,0.00264,-0.10382,0.09217,0.86705,2.18043,0.97759,0.00306,0.00357,1.23184,-2.35651,2.16585,1.09958,-2.26096,A,113524.40
2.19439,57.68796473,11.98128309,57.68799467,11.98125683,11:35:24.558309,2.19439,0.00460,1.19813,0.06653,-0.00090,-0.00942,0.00432,-0.17336,0.07265,0.99912,2.18936,0.99964,0.00304,0.00354,1.22410,-2.34694,2.16585,1.09958,-2.26096,A,113524.40
2.20469,57.68796480,11.98128301,57.68799467,11.98125683,11:35:24.568606,2.20469,0.00460,1.19813,0.06661,0.00169,0.02433,0.00493,-0.09156,0.09290,1.01059,2.19961,1.01949,0.00301,0.00352,1.21902,-2.33832,2.16585,1.09958,-2.26096,A,113524.40
2.21490,57.68796487,11.98128294,57.68799467,11.98125683,11:35:24.578813,2.21490,0.00435,1.19813,0.06609,0.00200,0.03212,0.00707,0.12694,0.05063,0.97210,2.21010,1.03736,0.00299,0.00350,1.21477,-2.33055,2.16585,1.09958,-2.26096,A,113524.40
2.22535,57.68796494,11.98128288,57.68799467,11.98125683,11:35:24.589270,2.22535,0.00442,1.19813,0.06604,0.00078,-0.00392,0.00661,0.01781,0.08363,0.99826,2.22029,1.05343,0.00297,0.00347,1.21106,-2.32357,2.16585,1.09958,-2.26096,A,113524.40
2.23588,57.68796499,11.98128282,57.68799467,11.98125683,11:35:24.599809,2.23588,0.00455,1.19813,0.06632,0.00352,-0.00988,-0.00102,-0.24376,0.11877,1.14381,2.23087,1.06790,0.00295,0.00345,1.20796,-2.31728,2.16585,1.09958,-2.26096,A,113524.40
2.24607,57.68796504,11.98128278,57.68799467,11.98125683,11:35:24.609985,2.24607,0.00434,1.19813,0.06654,0.00841,0.02295,0.00524,-0.10340,0.10522,1.08537,2.24127,1.08093,0.00293,0.00343,1.20537,-2.31162,2.16585,1.09958,-2.26096,A,113524.40
2.25660,57.68796509,11.98128274,57.68799467,11.98125683,11:35:24.620527,2.25660,0.00445,1.19813,0.06568,0.00765,0.01501,0.00295,0.09540,0.02208,0.87974,2.25153,1.09265,0.00291,0.00341,1.20300,-2.30653,2.16585,1.09958,-2.26096,A,113524.40
2.26687,57.68796513,11.98128271,57.68799467,11.98125683,11:35:24.630787,2.26687,0.00433,1.19813,0.06488,-0.01526,-0.03767,0.00234,0.03148,0.04099,0.93525,2.26208,1.10320,0.00289,0.00339,1.20097,-2.30194,2.16585,1.09958,-2.26096,A,113524.40
