Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
44.72519,57.68855608,11.98071606,57.68847200,11.98079617,15:54:48.957225,0.00386,1.78115,-0.13046,-0.02369,-0.03519,-0.03396,-0.06080,-0.11694,0.04575,1.00790,44.72103,4.68411,2.02528,2.01880,-39.07668,79.93929,44.69488,-34.31509,70.59025,1.88115,1.88115,A,155448.80
44.73561,57.68855608,11.98071606,57.68847200,11.98079617,15:54:48.967648,0.00389,1.78115,-0.12939,-0.02568,-0.04206,-0.04068,-0.07622,-0.09571,-0.01714,1.02870,44.73134,4.68411,2.02528,2.01880,-39.07668,79.93929,44.69488,-34.31509,70.59025,1.88115,1.88115,A,155448.80
44.74579,57.68855608,11.98071606,57.68847200,11.98079617,15:54:48.978038,0.00354,1.78115,-0.12813,-0.02757,-0.05077,-0.02037,-0.07592,-0.05581,0.00177,0.96227,44.74154,4.68411,2.02528,2.01880,-39.07668,79.93929,44.69488,-34.31509,70.59025,1.88115,1.88115,A,155448.80
44.75658,57.68855608,11.98071606,57.68847200,11.98079617,15:54:48.988620,0.00395,1.78115,-0.12678,-0.02919,-0.04802,0.00147,-0.07515,0.03251,0.00805,0.95642,44.75233,4.68411,2.02528,2.01880,-39.07668,79.93929,44.69488,-34.31509,70.59025,1.88115,1.88115,A,155448.80
44.76684,57.68855608,11.98071606,57.68847200,11.98079617,15:54:48.998869,0.00380,1.78115,-0.12548,-0.03037,-0.03916,0.00514,-0.06477,0.02928,-0.00189,0.92354,44.76230,4.68411,2.02528,2.01880,-39.07668,79.93929,44.69488,-34.31509,70.59025,1.88115,1.88115,A,155448.80
44.77717,57.68855608,11.98071606,57.68847200,11.98079617,15:54:49.009207,0.00374,1.78115,-0.12531,-0.03131,-0.04267,0.00789,-0.05836,-0.07924,-0.06417,0.87596,44.77291,4.68411,2.02528,2.01880,-39.07668,79.93929,44.69488,-34.31509,70.59025,1.88115,1.88115,A,155448.80
44.78773,57.68855608,11.98071606,57.68847200,11.98079617,15:54:49.019771,0.00391,1.78115,-0.12339,-0.03190,-0.04939,0.03156,-0.05041,-0.23150,0.04715,0.98100,44.78330,4.68411,2.02528,2.01880,-39.07668,79.93929,44.69488,-34.31509,70.59025,1.88115,1.88115,A,155448.80
44.81688,57.68855608,11.98071606,57.68847350,11.98079500,15:54:49.048971,0.02252,1.78115,-0.12184,-0.03236,-0.05153,0.05569,-0.05500,-0.18080,0.02861,1.03486,44.79368,4.68411,2.02528,2.01880,-39.07668,79.93929,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.83171,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.063746,0.00738,1.78115,-0.12320,-0.03485,-0.08742,0.06531,-0.09867,0.12340,-0.02446,1.33108,44.82510,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.83870,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.070743,0.00415,1.78115,-0.12215,-0.03598,-0.08314,0.04439,-0.09974,0.02751,0.00952,1.25117,44.83388,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.84869,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.080727,0.00374,1.78115,-0.12088,-0.03734,-0.06756,0.05004,-0.10127,-0.06570,0.02019,0.99528,44.84444,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.85912,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.091157,0.00378,1.78115,-0.12050,-0.03841,-0.05748,0.03782,-0.09562,0.06173,-0.03538,0.68326,44.85462,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.86945,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.101480,0.00372,1.78115,-0.12110,-0.03926,-0.05489,0.01476,-0.08752,0.11444,-0.05935,0.47787,44.86520,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.87977,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.111801,0.00364,1.78115,-0.12440,-0.03977,-0.05657,-0.02953,-0.07286,0.01171,-0.10449,0.32165,44.87551,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.89035,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.122386,0.00396,1.78115,-0.12674,-0.04005,-0.06558,-0.03228,-0.06966,-0.07668,-0.10931,0.44933,44.88586,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.90051,57.68855588,11.98071647,57.68847350,11.98079500,15:54:49.132551,0.00374,1.78115,-0.12793,-0.04014,-0.06176,-0.03808,-0.06843,-0.12365,-0.12151,0.76659,44.89626,4.10352,2.00911,1.99876,-39.05224,79.91750,44.80899,-34.38444,70.75704,1.96480,1.96480,A,155448.90
44.92971,57.68855588,11.98071647,57.68847483,11.98079367,15:54:49.161898,0.02254,1.78115,-0.12719,-0.04020,-0.07963,-0.00708,-0.06782,-0.18123,-0.01751,1.31278,44.90645,4.10352,2.00911,1.99876,-39.05224,79.91750,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
44.94753,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.179565,0.00784,1.95555,-0.12884,-0.04277,-0.06787,-0.02602,-0.09653,0.36710,-0.09583,1.32913,44.94118,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
44.95372,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.185990,0.00349,1.95555,-0.12856,-0.04430,-0.07291,-0.08466,-0.10677,0.07851,-0.06271,0.97807,44.94954,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
44.96509,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.197126,0.00447,1.95555,-0.12700,-0.04611,-0.07627,-0.09688,-0.10600,-0.16073,0.02757,0.85668,44.96027,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
44.97946,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.211505,0.00844,15.95256,-0.11289,-0.04784,-0.05840,-0.03289,-0.10982,-0.42822,-0.08076,0.80349,44.97398,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
44.98895,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.220990,0.00754,15.95256,-0.09959,-0.04888,-0.06252,0.04148,-0.09592,-0.09766,-0.07936,0.77787,44.98470,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
44.99944,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.231485,0.00741,15.95256,-0.08648,-0.04959,-0.07642,0.06271,-0.08142,0.09937,-0.06820,0.80117,44.99514,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
45.00782,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.239857,0.00545,15.95256,-0.07333,-0.04993,-0.07123,0.04439,-0.06523,0.17226,-0.02623,0.85241,45.00363,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
45.01878,57.68855546,11.98071723,57.68847483,11.98079367,15:54:49.250828,0.00602,15.95256,-0.06130,-0.05002,-0.06375,0.01170,-0.06171,0.06924,0.04496,1.05493,45.01419,3.67392,2.00625,1.99355,-39.00710,79.87089,44.92237,-34.46368,70.90530,2.06169,2.06169,A,155449.00
45.06172,57.68855546,11.98071723,57.68847800,11.98079117,15:54:49.294061,0.03843,15.95256,-0.05081,-0.05002,-0.04741,0.00498,-0.06294,-0.28011,0.00055,1.27215,45.02526,3.67392,2.00625,1.99355,-39.00710,79.87089,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.07903,57.68855529,11.98071781,57.68847800,11.98079117,15:54:49.311068,0.00942,15.95256,-0.04005,-0.05002,-0.06375,-0.06481,-0.10753,-0.16964,0.05106,0.89395,45.07265,6.12965,1.98727,1.97241,-38.97262,79.85200,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.09141,57.68855529,11.98071781,57.68847800,11.98079117,15:54:49.323547,0.01137,15.95256,-0.02762,-0.05002,-0.03015,-0.00005,-0.08050,-0.40626,-0.07070,0.89951,45.08548,6.12965,1.98727,1.97241,-38.97262,79.85200,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.10623,57.68855529,11.98071781,57.68847800,11.98079117,15:54:49.338301,0.00888,15.95256,-0.01511,-0.05002,-0.03870,0.05553,-0.06034,-0.02129,-0.11877,0.81929,45.09987,6.12965,1.98727,1.97241,-38.97262,79.85200,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.11524,57.68855529,11.98071781,57.68847800,11.98079117,15:54:49.347282,0.00768,15.95256,-0.00270,-0.05002,-0.03748,0.04545,-0.04446,0.24333,-0.09986,0.85595,45.11094,6.12965,1.98727,1.97241,-38.97262,79.85200,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.12539,57.68855529,11.98071781,57.68847800,11.98079117,15:54:49.357440,0.00727,15.95256,0.00908,-0.05002,-0.04099,-0.01166,-0.03972,0.16842,-0.01226,1.00754,45.12023,6.12965,1.98727,1.97241,-38.97262,79.85200,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.13574,57.68855529,11.98071781,57.68847800,11.98079117,15:54:49.367972,0.00738,15.95256,0.01993,-0.05002,-0.03870,-0.04205,-0.05057,-0.07137,0.04349,1.17748,45.13140,6.12965,1.98727,1.97241,-38.97262,79.85200,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.14499,57.68855529,11.98071781,57.68847800,11.98079117,15:54:49.377037,0.00642,15.95256,0.03020,-0.05002,-0.01411,-0.02281,-0.06431,-0.21277,-0.00067,1.25495,45.14076,6.12965,1.98727,1.97241,-38.97262,79.85200,45.05333,-34.61228,71.25742,1.97012,1.97012,A,155449.20
45.17466,57.68855529,11.98071781,57.68847950,11.98079000,15:54:49.406719,0.02569,15.95256,0.04017,-0.05002,-0.02343,0.00682,-0.07882,-0.06002,-0.13377,1.12801,45.15030,6.12965,1.98727,1.97241,-38.97262,79.85200,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.18824,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.420291,0.00876,15.95256,0.05226,-0.04857,-0.01320,-0.05457,-0.07225,-0.12840,0.02056,0.92995,45.18072,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.19722,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.429264,0.00752,15.95256,0.06292,-0.04685,0.02254,-0.00403,-0.05668,-0.31104,-0.14860,0.98271,45.19262,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.20729,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.439329,0.00720,15.95256,0.07342,-0.04472,0.00421,0.04347,-0.04751,-0.17605,-0.18538,0.87950,45.20299,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.21644,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.448487,0.00606,15.95256,0.08422,-0.04331,-0.00816,0.05294,-0.03652,0.07174,-0.11419,0.86242,45.21223,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.22890,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.460949,0.00813,15.95256,0.09465,-0.04158,-0.01686,0.00636,-0.04354,0.21149,-0.02959,0.92195,45.22461,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.23910,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.471146,0.00769,15.95256,0.10458,-0.04051,-0.00571,-0.03579,-0.03820,0.03483,0.07405,1.06524,45.23458,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.24872,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.480781,0.00693,15.95256,0.11374,-0.03974,0.00406,-0.03747,-0.04537,-0.11218,0.06728,1.14399,45.24410,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.25978,57.68855665,11.98071733,57.68847950,11.98079000,15:54:49.491860,0.00759,15.95256,0.12138,-0.03926,0.02010,-0.00998,-0.05438,-0.22783,-0.03398,1.24251,45.25426,8.09423,1.96064,1.94621,-39.00107,80.00279,45.16770,-34.68162,71.42421,1.96480,1.96480,A,155449.30
45.28991,57.68855665,11.98071733,57.68848117,11.98078883,15:54:49.522459,0.02736,15.95256,0.12848,-0.03881,0.01979,0.02667,-0.05179,0.03648,-0.12346,1.17651,45.26555,8.09423,1.96064,1.94621,-39.00107,80.00279,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.30793,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.539975,0.00852,15.95256,0.14011,-0.03425,0.04224,-0.02739,-0.02033,-0.18190,0.01818,0.81337,45.30157,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.31638,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.548980,0.00658,15.95256,0.14882,-0.03250,0.04850,-0.00586,-0.02415,-0.20728,-0.08723,0.83210,45.31133,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.32521,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.557246,0.00501,15.95256,0.15651,-0.03077,0.03216,0.02133,-0.03148,-0.11242,-0.07515,0.87535,45.32095,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.33866,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.570702,0.00824,15.95256,0.16335,-0.02879,0.02834,0.03370,-0.03621,0.12102,0.01354,1.02785,45.33413,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.34901,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.581054,0.00820,15.95256,0.16968,-0.02760,0.03659,0.02896,-0.03911,0.04941,0.06515,1.12228,45.34471,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.35487,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.586907,0.00367,1.91906,0.16789,-0.02681,0.04086,0.01812,-0.03346,0.03026,0.05722,1.18066,45.35048,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.36547,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.597506,0.00388,1.91906,0.16407,-0.02602,0.04422,0.01277,-0.03484,-0.06301,-0.11743,1.12460,45.36120,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.37567,57.68856045,11.98071531,57.68848117,11.98078883,15:54:49.607713,0.00369,1.91906,0.16045,-0.02556,0.02513,-0.00189,-0.04018,-0.06887,-0.08485,1.05634,45.37143,9.66590,1.92142,1.91125,-39.12070,80.42589,45.28076,-34.75096,71.60953,1.92884,1.92884,A,155449.40
45.40675,57.68856045,11.98071531,57.68848250,11.98078733,15:54:49.638811,0.02427,1.91906,0.15688,-0.02539,0.01567,-0.01151,-0.04492,0.03806,-0.06863,0.89456,45.38183,9.66590,1.92142,1.91125,-39.12070,80.42589,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.42130,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.653333,0.00723,1.91906,0.15425,-0.02525,0.02743,-0.01487,-0.02720,-0.14768,-0.05911,0.88676,45.41524,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.42831,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.660346,0.00385,1.91906,0.15050,-0.02500,0.02651,0.01476,-0.02124,-0.21917,-0.09510,0.96374,45.42413,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.43852,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.670562,0.00383,1.91906,0.14725,-0.02471,0.00788,0.05294,-0.02170,-0.05142,-0.05996,1.03889,45.43405,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.44881,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.680852,0.00373,1.91906,0.14509,-0.02457,0.00299,0.07126,-0.02155,-0.05167,0.01751,1.12832,45.44455,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.45922,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.691254,0.00374,1.91906,0.14324,-0.02457,0.00589,0.06974,-0.02338,0.06753,0.03465,1.09666,45.45495,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.47062,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.702666,0.00474,1.91906,0.14197,-0.02457,-0.00358,0.03828,-0.03300,0.23503,0.07332,0.98911,45.46535,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.48001,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.712039,0.00373,1.91906,0.13851,-0.02457,-0.00266,-0.02434,-0.04766,0.02800,-0.06948,0.93580,45.47577,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.49045,57.68856524,11.98071316,57.68848250,11.98078733,15:54:49.722495,0.00395,1.91906,0.13648,-0.02457,-0.00495,-0.04587,-0.04751,-0.04660,0.01909,0.97197,45.48595,8.11653,1.92248,1.91499,-39.24872,80.95805,45.39714,-34.84012,71.75779,2.11221,2.11221,A,155449.50
45.51974,57.68856524,11.98071316,57.68848400,11.98078600,15:54:49.752159,0.02286,1.91906,0.13326,-0.02432,-0.00388,-0.04343,-0.04919,-0.12084,-0.06051,0.96227,45.49637,8.11653,1.92248,1.91499,-39.24872,80.95805,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.53565,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.767696,0.00823,1.91906,0.13016,-0.02067,-0.00327,-0.03732,-0.00246,-0.09223,-0.04795,0.91506,45.52846,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.54149,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.773527,0.00368,1.91906,0.12745,-0.01905,-0.00495,-0.02556,0.00762,-0.22424,-0.03453,1.06841,45.53732,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.55194,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.783975,0.00373,1.91906,0.12536,-0.01750,-0.00587,-0.00082,0.00915,-0.18239,0.01019,1.21512,45.54768,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.56225,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.794291,0.00381,1.91906,0.12415,-0.01628,-0.00388,0.01369,-0.00093,-0.04392,0.07375,1.15345,45.55777,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.57256,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.804589,0.00372,1.91906,0.12218,-0.01540,0.00223,0.00514,-0.01071,0.15079,0.00823,1.07878,45.56830,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.58295,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.814990,0.00373,1.91906,0.11913,-0.01484,0.00498,-0.02098,-0.02018,0.13774,-0.06515,0.95312,45.57850,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.59343,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.825472,0.00399,1.91906,0.11553,-0.01450,-0.01503,-0.05045,-0.03041,-0.07351,-0.08400,0.88627,45.58917,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.60355,57.68856845,11.98071193,57.68848400,11.98078600,15:54:49.835586,0.00372,1.91906,0.11334,-0.01421,-0.02236,-0.05106,-0.02674,-0.30713,0.00000,0.85857,45.59928,6.87704,1.91946,1.91332,-39.32209,81.31493,45.51169,-34.91937,71.92459,2.01436,2.01436,A,155449.60
45.63478,57.68856845,11.98071193,57.68848517,11.98078433,15:54:49.866841,0.02442,1.91906,0.11080,-0.01379,-0.02358,0.00453,-0.02170,-0.26218,-0.02105,0.88584,45.60965,6.87704,1.91946,1.91332,-39.32209,81.31493,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.65238,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.884422,0.00789,1.91906,0.10697,-0.01198,-0.03473,0.00728,-0.00124,-0.04044,-0.05161,1.12698,45.64527,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.65843,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.890474,0.00372,1.91906,0.10525,-0.01192,-0.04863,0.00483,-0.00368,-0.15427,0.04721,1.24013,45.65404,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.66883,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.900865,0.00372,1.91906,0.10326,-0.01192,-0.03183,0.01216,-0.01223,-0.14542,0.01494,1.17523,45.66458,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.67924,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.911275,0.00374,1.91906,0.10104,-0.01192,-0.04160,0.01583,-0.02109,0.00342,0.00092,0.97051,45.67497,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.69014,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.922192,0.00425,1.91906,0.09833,-0.01186,-0.04130,-0.01731,-0.02063,0.11425,-0.02977,0.86272,45.68550,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.70002,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.932058,0.00374,1.91906,0.09489,-0.01158,-0.04420,-0.03564,-0.01712,-0.03886,-0.07070,0.83454,45.69577,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.71031,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.942345,0.00380,1.91906,0.09184,-0.01096,-0.04588,-0.02861,-0.00613,-0.21954,-0.05502,0.89890,45.70584,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.72062,57.68857059,11.98071134,57.68848517,11.98078433,15:54:49.952654,0.00372,1.91906,0.08987,-0.01005,-0.03763,0.01827,0.00517,-0.29939,0.00409,0.99729,45.71636,5.88544,1.95295,1.94940,-39.35677,81.55263,45.62490,-35.01843,72.05431,2.22296,2.22296,A,155449.70
45.75983,57.68857059,11.98071134,57.68848800,11.98078183,15:54:49.991877,0.03253,1.91906,0.08752,-0.00909,-0.03946,0.04713,0.00716,-0.07594,-0.02227,1.01797,45.72657,5.88544,1.95295,1.94940,-39.35677,81.55263,45.75374,-35.16703,72.36936,2.01150,2.01150,A,155449.90
45.77063,57.68857189,11.98071083,57.68848800,11.98078183,15:54:50.002666,0.00580,1.86246,0.08401,-0.00722,-0.04023,-0.01212,-0.01010,-0.04276,-0.03044,1.08848,45.76432,5.08085,1.95570,1.95355,-39.38742,81.69713,45.75374,-35.16703,72.36936,2.01150,2.01150,A,155449.90
45.77887,57.68857189,11.98071083,57.68848800,11.98078183,15:54:50.010915,0.00365,1.86246,0.08196,-0.00722,-0.03504,-0.02220,-0.01468,-0.01940,-0.00952,0.91494,45.77451,5.08085,1.95570,1.95355,-39.38742,81.69713,45.75374,-35.16703,72.36936,2.01150,2.01150,A,155449.90
