Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
62.20476,57.68864459,11.98066666,57.68867483,11.98063750,16:06:51.638251,0.00384,0.00000,-0.03914,0.11378,-0.04966,0.00994,0.18327,-0.07149,0.00018,0.89688,62.20049,0.00000,2.05997,2.09384,-42.81514,87.29812,62.17025,-44.54818,90.66093,2.00828,2.00828,A,160651.50
62.21732,57.68864459,11.98066666,57.68867483,11.98063750,16:06:51.650798,0.00601,0.00000,-0.03952,0.11469,-0.04187,-0.00426,0.18511,-0.03788,-0.00866,0.92043,62.21300,0.00000,2.05997,2.09384,-42.81514,87.29812,62.17025,-44.54818,90.66093,2.00828,2.00828,A,160651.50
62.22541,57.68864459,11.98066666,57.68867483,11.98063750,16:06:51.658891,0.00371,0.00000,-0.03882,0.11604,-0.03316,-0.01067,0.18770,0.01171,0.04483,0.96929,62.22122,0.00000,2.05997,2.09384,-42.81514,87.29812,62.17025,-44.54818,90.66093,2.00828,2.00828,A,160651.50
62.23610,57.68864459,11.98066666,57.68867483,11.98063750,16:06:51.669880,0.00401,0.00000,-0.03931,0.11839,-0.01423,-0.02534,0.18923,0.02367,-0.04154,1.03194,62.23203,0.00000,2.05997,2.09384,-42.81514,87.29812,62.17025,-44.54818,90.66093,2.00828,2.00828,A,160651.50
62.24625,57.68864459,11.98066666,57.68867483,11.98063750,16:06:51.679721,0.00377,0.00000,-0.04028,0.12117,-0.00904,-0.03312,0.18755,-0.09071,-0.08265,1.07287,62.24219,0.00000,2.05997,2.09384,-42.81514,87.29812,62.17025,-44.54818,90.66093,2.00828,2.00828,A,160651.50
62.25675,57.68864459,11.98066666,57.68867483,11.98063750,16:06:51.690239,0.00382,0.00000,-0.04096,0.12422,-0.02018,-0.01159,0.19213,-0.12645,-0.05527,1.07732,62.25248,0.00000,2.05997,2.09384,-42.81514,87.29812,62.17025,-44.54818,90.66093,2.00828,2.00828,A,160651.50
62.26711,57.68864459,11.98066666,57.68867483,11.98063750,16:06:51.700585,0.00379,0.00000,-0.04160,0.12725,-0.01866,0.00276,0.19290,-0.06338,-0.04996,1.01315,62.26305,0.00000,2.05997,2.09384,-42.81514,87.29812,62.17025,-44.54818,90.66093,2.00828,2.00828,A,160651.50
62.29295,57.68864459,11.98066666,57.68867617,11.98063583,16:06:51.726432,0.01925,0.00000,-0.04127,0.12997,-0.01743,0.00887,0.19427,0.03349,0.01244,0.96295,62.27323,0.00000,2.05997,2.09384,-42.81514,87.29812,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.30251,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.735986,0.00563,0.00000,-0.04087,0.13532,0.01937,-0.02869,0.21305,0.02696,-0.02129,0.92561,62.29645,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.31106,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.744532,0.00379,0.00000,-0.04121,0.13741,0.02074,-0.04687,0.21229,-0.07405,-0.05374,0.94129,62.30700,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.32185,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.755322,0.00419,0.00000,-0.04157,0.13939,0.01234,-0.04213,0.22878,-0.10358,-0.05197,0.98137,62.31775,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.33185,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.765317,0.00380,0.00000,-0.04147,0.14135,0.01723,-0.03404,0.22939,-0.10461,-0.02550,1.00595,62.32779,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.34223,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.775707,0.00378,0.00000,-0.04021,0.14344,0.01983,-0.02243,0.23306,-0.03550,0.05112,1.01907,62.33817,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.35290,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.786375,0.00385,0.00000,-0.03909,0.14593,0.01922,-0.02060,0.24283,-0.03385,0.04258,1.00851,62.34861,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.36323,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.796703,0.00379,0.00000,-0.03829,0.14868,0.01341,-0.01892,0.24024,-0.06015,0.02593,0.99643,62.35917,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.37367,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.807143,0.00383,0.00000,-0.03715,0.15148,0.00517,-0.01571,0.24054,-0.05703,0.05514,0.99003,62.36937,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.38401,57.68864617,11.98066512,57.68867617,11.98063583,16:06:51.817483,0.00378,0.00000,-0.03560,0.15434,0.00318,-0.02274,0.23077,-0.06137,0.08534,1.00345,62.37995,0.00000,2.06889,2.10928,-42.90674,87.47367,62.28896,-44.64724,90.80919,2.15984,2.15984,A,160651.60
62.40910,57.68864617,11.98066512,57.68867733,11.98063400,16:06:51.842579,0.01848,0.00000,-0.03404,0.15694,0.00563,-0.03297,0.22665,-0.02617,0.08619,1.00357,62.39031,0.00000,2.06889,2.10928,-42.90674,87.47367,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.41871,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.852182,0.00560,0.00000,-0.03381,0.16204,0.01830,-0.02747,0.23367,-0.15183,-0.02593,1.05829,62.41269,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.42744,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.860917,0.00394,0.00000,-0.03461,0.16410,0.00990,-0.00472,0.23902,-0.16287,-0.07777,1.06512,62.42338,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.43809,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.871569,0.00420,0.00000,-0.03495,0.16603,-0.00552,0.00842,0.24406,-0.06716,-0.03196,0.99113,62.43402,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.44796,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.881432,0.00368,0.00000,-0.03467,0.16773,-0.01087,0.00246,0.25673,-0.02873,0.01049,0.89530,62.44399,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.45836,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.891830,0.00369,0.00000,-0.03433,0.16931,-0.00919,-0.02030,0.25536,-0.02245,0.01348,0.89237,62.45430,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.46878,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.902269,0.00382,0.00000,-0.03317,0.17087,-0.00461,-0.03541,0.25872,-0.10626,0.06161,0.91341,62.46450,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.47912,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.912594,0.00377,0.00000,-0.03262,0.17248,-0.00262,-0.03526,0.25688,-0.11596,0.02611,1.01132,62.47507,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.48955,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.923020,0.00381,0.00000,-0.03235,0.17409,-0.00201,-0.02472,0.25337,-0.10285,0.00872,1.05634,62.48526,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.49992,57.68864773,11.98066356,57.68867733,11.98063400,16:06:51.933404,0.00380,0.00000,-0.03270,0.17588,-0.00170,-0.01632,0.25795,-0.07588,-0.03697,1.10544,62.49586,0.00000,2.09171,2.14019,-42.99922,87.64693,62.40519,-44.75621,90.93892,2.26944,2.26944,A,160651.70
62.52532,57.68864773,11.98066356,57.68867833,11.98063267,16:06:51.958802,0.01880,0.00000,-0.03259,0.17769,-0.01728,-0.00273,0.26544,-0.03843,0.00769,1.08885,62.50624,0.00000,2.09171,2.14019,-42.99922,87.64693,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.53519,57.68864926,11.98066202,57.68867833,11.98063267,16:06:51.968652,0.00573,0.00000,-0.03325,0.18128,-0.03851,-0.00731,0.26162,-0.13835,0.00281,0.98094,62.52922,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.54374,57.68864926,11.98066202,57.68867833,11.98063267,16:06:51.977218,0.00389,0.00000,-0.03233,0.18250,-0.04385,-0.01006,0.25398,-0.03117,0.07466,0.94495,62.53967,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.55405,57.68864926,11.98066202,57.68867833,11.98063267,16:06:51.987532,0.00382,0.00000,-0.03139,0.18338,-0.04279,-0.01251,0.24848,-0.06844,0.07771,0.96124,62.54998,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.56440,57.68864926,11.98066202,57.68867833,11.98063267,16:06:51.998107,0.00363,0.00000,-0.03080,0.18406,-0.04279,-0.01571,0.24467,-0.02861,0.05362,0.92256,62.56034,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.57497,57.68864926,11.98066202,57.68867833,11.98063267,16:06:52.008443,0.00382,0.00000,-0.03175,0.18459,-0.03622,-0.00747,0.24864,-0.09675,-0.04386,0.91030,62.57090,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.58537,57.68864926,11.98066202,57.68867833,11.98063267,16:06:52.018842,0.00383,0.00000,-0.03228,0.18513,-0.05134,0.02277,0.25612,-0.14000,-0.01128,0.97356,62.58106,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.59574,57.68864926,11.98066202,57.68867833,11.98063267,16:06:52.029205,0.00380,0.00000,-0.03339,0.18573,-0.05974,0.05026,0.26253,-0.14353,-0.04166,0.94477,62.59168,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.60612,57.68864926,11.98066202,57.68867833,11.98063267,16:06:52.039595,0.00380,0.00000,-0.03435,0.18632,-0.07027,0.06171,0.26391,-0.06198,-0.02611,0.92891,62.60204,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.61645,57.68864926,11.98066202,57.68867833,11.98063267,16:06:52.050150,0.00360,0.00000,-0.03482,0.18689,-0.07363,0.04766,0.26528,0.01159,0.00518,1.00741,62.61240,0.00000,2.09830,2.15265,-43.09103,87.81709,62.52130,-44.83546,91.05011,2.19000,2.19000,A,160651.80
62.65332,57.68864926,11.98066202,57.68868033,11.98062933,16:06:52.086801,0.03008,0.00000,-0.03493,0.18725,-0.06753,0.02766,0.26284,-0.04313,0.02922,1.14229,62.62295,0.00000,2.09830,2.15265,-43.09103,87.81709,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.66294,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.096405,0.00568,0.00000,-0.03885,0.18839,-0.09532,0.01284,0.24558,-0.00744,-0.07009,1.11130,62.65683,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.67153,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.104998,0.00388,0.00000,-0.03965,0.18921,-0.09181,0.01040,0.25047,-0.03703,-0.00726,0.98198,62.66748,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.68187,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.115342,0.00382,0.00000,-0.04020,0.19028,-0.09563,0.00582,0.25459,-0.07308,0.00903,0.90371,62.67780,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.69222,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.125907,0.00378,0.00000,-0.04111,0.19170,-0.08860,0.01605,0.25643,-0.10327,-0.01720,0.87925,62.68816,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.70264,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.136116,0.00381,0.00000,-0.04099,0.19320,-0.08646,0.02170,0.26269,-0.13023,0.04203,0.89383,62.69858,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.71336,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.146840,0.00430,0.00000,-0.04152,0.19473,-0.07883,0.03331,0.25994,-0.09235,-0.00092,0.90744,62.70904,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.72317,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.156639,0.00372,0.00000,-0.04117,0.19606,-0.08295,0.04614,0.26635,-0.01848,0.05569,0.96118,62.71920,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.73365,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.167122,0.00382,0.00000,-0.04113,0.19722,-0.08356,0.03835,0.27368,-0.03703,0.03934,1.02700,62.72938,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.74401,57.68865081,11.98066038,57.68868033,11.98062933,16:06:52.177480,0.00378,0.00000,-0.04098,0.19824,-0.08631,0.04766,0.27414,-0.13609,0.05783,1.15186,62.73995,0.00000,2.11986,2.17638,-43.18816,87.98986,62.64941,-45.03358,91.27250,2.29855,2.29855,A,160652.00
62.76905,57.68865081,11.98066038,57.68868083,11.98062733,16:06:52.202527,0.01843,0.00000,-0.04160,0.19911,-0.08341,0.04904,0.27658,-0.00744,-0.00518,1.09525,62.75032,0.00000,2.11986,2.17638,-43.18816,87.98986,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.77859,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.212067,0.00562,0.00000,-0.04324,0.20081,-0.09792,-0.01403,0.27628,-0.00177,0.01305,0.97496,62.77257,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.78717,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.220645,0.00381,0.00000,-0.04344,0.20172,-0.09059,-0.03190,0.27246,-0.11724,0.02501,0.92891,62.78312,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.79765,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.231119,0.00389,0.00000,-0.04421,0.20276,-0.08371,-0.02931,0.26299,-0.07942,-0.01525,0.86156,62.79328,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.80794,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.241413,0.00379,0.00000,-0.04529,0.20407,-0.08616,-0.03022,0.26849,-0.11236,-0.03209,0.89902,62.80387,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.81833,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.251806,0.00379,0.00000,-0.04750,0.20545,-0.07944,-0.00976,0.27551,-0.14420,-0.11572,0.98057,62.81427,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.82892,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.262403,0.00399,0.00000,-0.04811,0.20678,-0.08662,0.01697,0.27689,-0.08796,-0.00830,1.03859,62.82463,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.83947,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.272942,0.00415,0.00000,-0.04923,0.20797,-0.09792,0.03667,0.28086,-0.09016,-0.03550,1.09172,62.83540,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.84956,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.283029,0.00384,0.00000,-0.04910,0.20882,-0.11349,0.03514,0.28636,0.01202,0.05874,1.08629,62.84525,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.85993,57.68865231,11.98065873,57.68868083,11.98062733,16:06:52.293392,0.00381,0.00000,-0.04933,0.20944,-0.11349,0.00643,0.28452,0.03300,0.03709,1.04157,62.85587,0.00000,2.19844,2.25879,-43.28637,88.15677,62.76514,-45.15246,91.32810,2.70412,2.70412,A,160652.10
62.88498,57.68865231,11.98065873,57.68868200,11.98062583,16:06:52.318458,0.01848,0.00000,-0.04905,0.20978,-0.11991,-0.01526,0.27414,-0.00232,0.07180,0.99576,62.86623,0.00000,2.19844,2.25879,-43.28637,88.15677,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.89456,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.328031,0.00562,0.00000,-0.05096,0.21001,-0.09165,-0.02442,0.26666,-0.05917,-0.01976,0.91128,62.88852,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.90313,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.336598,0.00380,0.00000,-0.05207,0.21021,-0.09853,-0.01907,0.27093,-0.08021,-0.03385,0.95349,62.89907,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.91353,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.347000,0.00381,0.00000,-0.05347,0.21052,-0.10922,-0.00121,0.28178,-0.14231,-0.04849,0.94770,62.90924,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.92390,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.357373,0.00379,0.00000,-0.05426,0.21089,-0.11853,0.01284,0.28666,-0.03007,-0.00317,0.98606,62.91984,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.93428,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.367754,0.00378,0.00000,-0.05475,0.21120,-0.12006,0.00887,0.29124,-0.03880,0.01665,1.03401,62.93022,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.94474,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.378223,0.00381,0.00000,-0.05440,0.21148,-0.11639,0.00567,0.28850,-0.01793,0.07253,1.06360,62.94048,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.95510,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.388577,0.00378,0.00000,-0.05434,0.21168,-0.10693,-0.00884,0.29491,-0.04459,0.04703,1.04511,62.95105,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.96553,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.399008,0.00382,0.00000,-0.05481,0.21185,-0.10830,-0.02060,0.28666,0.03074,0.00756,1.03017,62.96124,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
62.97590,57.68865380,11.98065708,57.68868200,11.98062583,16:06:52.409363,0.00380,0.00000,-0.05603,0.21208,-0.10540,-0.02411,0.28498,-0.05874,-0.04441,1.06140,62.97184,0.00000,2.18514,2.24832,-43.38413,88.32183,62.88105,-45.24161,91.45783,2.17292,2.17292,A,160652.20
63.00100,57.68865380,11.98065708,57.68868250,11.98062383,16:06:52.434484,0.01851,0.00000,-0.05711,0.21250,-0.11609,-0.02366,0.27964,-0.01775,-0.02812,1.02504,62.98221,0.00000,2.18514,2.24832,-43.38413,88.32183,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.01059,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.444062,0.00563,0.00000,-0.05962,0.21442,-0.10479,-0.02075,0.28376,-0.07546,-0.04831,0.96636,63.00456,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.01913,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.452607,0.00378,0.00000,-0.06028,0.21581,-0.10067,-0.01617,0.28452,-0.07668,-0.01293,0.97716,63.01508,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.02964,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.463115,0.00383,0.00000,-0.06182,0.21717,-0.09196,-0.01342,0.29262,-0.03263,-0.07918,0.99467,63.02536,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.04024,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.473946,0.00404,0.00000,-0.06347,0.21850,-0.10082,-0.01022,0.29124,-0.01098,-0.07802,0.98137,63.03617,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.05037,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.483837,0.00378,0.00000,-0.06448,0.21955,-0.10494,-0.01526,0.29644,-0.05075,-0.04233,1.05060,63.04631,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.06077,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.494262,0.00382,0.00000,-0.06453,0.22034,-0.10402,-0.01174,0.29537,-0.02269,0.02318,1.00595,63.05650,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.07113,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.504606,0.00379,0.00000,-0.06526,0.22088,-0.09761,-0.01755,0.29277,-0.02849,-0.02495,1.01559,63.06707,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.08155,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.515020,0.00382,0.00000,-0.06592,0.22108,-0.10204,-0.02396,0.29216,-0.04307,-0.02025,1.01419,63.07726,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.09191,57.68865523,11.98065542,57.68868250,11.98062383,16:06:52.525388,0.00379,0.00000,-0.06654,0.22110,-0.10051,-0.02671,0.28559,-0.03141,-0.01635,1.01400,63.08786,0.00000,2.25330,2.31785,-43.48295,88.48141,62.99704,-45.36049,91.51342,2.70412,2.70412,A,160652.30
63.11706,57.68865523,11.98065542,57.68868317,11.98062200,16:06:52.550533,0.01854,0.00000,-0.06717,0.22110,-0.09624,-0.01923,0.28743,-0.06869,-0.02239,1.03676,63.09827,0.00000,2.25330,2.31785,-43.48295,88.48141,63.11312,-45.46946,91.58755,2.54422,2.54422,A,160652.40
63.12692,57.68865663,11.98065375,57.68868317,11.98062200,16:06:52.560391,0.00590,0.00000,-0.06967,0.22110,-0.09960,-0.00655,0.29140,-0.00140,-0.06448,0.95739,63.12061,0.00000,2.28695,2.35356,-43.58228,88.63671,63.11312,-45.46946,91.58755,2.54422,2.54422,A,160652.40
63.13514,57.68865663,11.98065375,57.68868317,11.98062200,16:06:52.568618,0.00373,0.00000,-0.07145,0.22110,-0.09425,-0.01510,0.29521,-0.04691,-0.09797,0.96020,63.13116,0.00000,2.28695,2.35356,-43.58228,88.63671,63.11312,-45.46946,91.58755,2.54422,2.54422,A,160652.40
63.14563,57.68865663,11.98065375,57.68868317,11.98062200,16:06:52.579102,0.00383,0.00000,-0.07277,0.22110,-0.09288,-0.02167,0.29292,-0.04154,-0.07216,0.93977,63.14134,0.00000,2.28695,2.35356,-43.58228,88.63671,63.11312,-45.46946,91.58755,2.54422,2.54422,A,160652.40
63.15598,57.68865663,11.98065375,57.68868317,11.98062200,16:06:52.589452,0.00379,0.00000,-0.07390,0.22110,-0.09028,-0.02136,0.28956,-0.04581,-0.06228,0.96551,63.15192,0.00000,2.28695,2.35356,-43.58228,88.63671,63.11312,-45.46946,91.58755,2.54422,2.54422,A,160652.40
