Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.15192,57.68781620,11.98134135,57.68782350,11.98133533,09:27:04.021178,0.00314,0.00000,-0.02530,0.02488,0.00165,0.00726,-0.00364,-0.02477,-0.04130,0.96270,1.14835,0.00000,0.97738,0.98477,-0.08797,0.18914,1.09862,-0.44578,1.00075,A,092703.90
1.16231,57.68781620,11.98134135,57.68782350,11.98133533,09:27:04.031587,0.00314,0.00000,-0.02574,0.02488,-0.00171,0.00299,-0.01051,0.01232,-0.03202,0.98533,1.15853,0.00000,0.97738,0.98477,-0.08797,0.18914,1.09862,-0.44578,1.00075,A,092703.90
1.17272,57.68781620,11.98134135,57.68782350,11.98133533,09:27:04.041968,0.00315,0.00000,-0.02591,0.02488,-0.00645,-0.00282,-0.01143,-0.01610,-0.01080,0.95813,1.16915,0.00000,0.97738,0.98477,-0.08797,0.18914,1.09862,-0.44578,1.00075,A,092703.90
1.18311,57.68781620,11.98134135,57.68782350,11.98133533,09:27:04.052364,0.00314,0.00000,-0.02593,0.02488,0.00088,0.00268,-0.01311,-0.01586,-0.00677,0.96795,1.17952,0.00000,0.97738,0.98477,-0.08797,0.18914,1.09862,-0.44578,1.00075,A,092703.90
1.19350,57.68781620,11.98134135,57.68782350,11.98133533,09:27:04.062762,0.00313,0.00000,-0.02634,0.02488,0.00180,0.00238,-0.01342,-0.04941,-0.03282,0.98741,1.18976,0.00000,0.97738,0.98477,-0.08797,0.18914,1.09862,-0.44578,1.00075,A,092703.90
1.21852,57.68781620,11.98134135,57.68782433,11.98133400,09:27:04.087789,0.01775,0.00000,-0.02675,0.02488,0.00271,0.00558,-0.01051,-0.03007,-0.03550,1.01571,1.20058,0.00000,0.97738,0.98477,-0.08797,0.18914,1.21707,-0.52503,1.09342,A,092704.00
1.22947,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.098730,0.00533,1.14613,-0.02692,0.02445,0.00119,0.00955,-0.01036,0.00683,-0.01702,1.05182,1.22384,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.23738,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.106636,0.00298,1.14613,-0.02703,0.02397,0.00699,0.01078,-0.01189,0.00506,-0.01537,1.02706,1.23380,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.24792,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.117179,0.00312,1.14613,-0.02745,0.02332,0.00867,-0.00404,-0.01082,0.01586,-0.03880,1.02620,1.24436,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.25840,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.127673,0.00321,1.14613,-0.02772,0.02264,0.00226,-0.01061,-0.00975,-0.02574,-0.02294,1.00070,1.25456,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.26872,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.137979,0.00313,1.14613,-0.02808,0.02199,0.00302,-0.01152,-0.01280,-0.02672,-0.02904,0.96209,1.26515,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.28017,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.149853,0.00417,1.14613,-0.02807,0.02148,0.00791,-0.00999,-0.01067,0.03148,-0.00939,0.93745,1.27655,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.28951,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.158766,0.00313,1.14613,-0.02893,0.02117,0.00577,-0.01381,-0.00715,-0.02489,-0.06301,0.97069,1.28577,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.30007,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.169324,0.00329,1.14613,-0.02930,0.02103,0.00852,-0.00434,-0.00395,-0.07582,-0.03520,0.97405,1.29650,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.31032,57.68781661,11.98134099,57.68782433,11.98133400,09:27:04.179584,0.00314,1.14613,-0.03004,0.02103,0.00439,0.00192,-0.00624,-0.02934,-0.05758,0.98899,1.30653,0.11461,1.04249,1.04975,-0.10983,0.23436,1.21707,-0.52503,1.09342,A,092704.00
1.33422,57.68781661,11.98134099,57.68782550,11.98133350,09:27:04.203498,0.01665,1.14613,-0.02975,0.02103,0.00546,0.00528,-0.00639,-0.04130,0.00897,1.02065,1.31731,0.11461,1.04249,1.04975,-0.10983,0.23436,1.33283,-0.55475,1.22314,A,092704.10
1.34824,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.217511,0.00734,1.14613,-0.02932,0.02103,0.01890,0.00238,-0.00792,0.00262,-0.00915,1.04871,1.34239,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.35444,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.223704,0.00315,1.14613,-0.02918,0.02103,0.01600,0.00268,-0.00838,0.03355,-0.00518,1.01138,1.35065,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.36484,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.234097,0.00314,1.14613,-0.02973,0.02103,0.01631,-0.00648,-0.01112,-0.04111,-0.05508,1.01205,1.36127,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.37518,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.244437,0.00308,1.14613,-0.03010,0.02103,0.01432,-0.00159,-0.01510,-0.03538,-0.03910,0.97765,1.37160,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.38535,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.254596,0.00296,1.14613,-0.03050,0.02103,0.01844,0.00008,-0.01448,-0.00641,-0.04416,0.96191,1.38177,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.39622,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.265482,0.00343,1.14613,-0.03015,0.02103,0.02058,0.00375,-0.00685,-0.00701,0.00152,0.99521,1.39264,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.40640,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.275665,0.00322,1.14613,-0.03048,0.02103,0.02791,0.00467,-0.00456,-0.01690,-0.04636,0.99625,1.40255,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.41697,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.286238,0.00339,1.14613,-0.03027,0.02103,0.03341,0.00543,0.00170,0.00177,-0.01671,1.00101,1.41340,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.42712,57.68781715,11.98134072,57.68782550,11.98133350,09:27:04.296375,0.00313,1.14613,-0.03058,0.02103,0.02822,0.00146,0.00216,0.01458,-0.04758,1.02651,1.42354,0.21777,1.10106,1.10730,-0.12575,0.29481,1.33283,-0.55475,1.22314,A,092704.10
1.45043,57.68781715,11.98134072,57.68782667,11.98133233,09:27:04.319704,0.01606,1.14613,-0.03002,0.02103,0.02547,-0.00572,0.00812,-0.04355,0.01348,1.06128,1.43376,0.21777,1.10106,1.10730,-0.12575,0.29481,1.44897,-0.62409,1.35287,A,092704.20
1.46495,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.334219,0.00680,1.14613,-0.02901,0.02103,0.03860,-0.01870,0.00186,0.02172,-0.00354,0.89060,1.45929,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.47171,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.340960,0.00317,1.14613,-0.02942,0.02103,0.03188,-0.02328,0.00094,-0.00769,-0.04532,0.89389,1.46814,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.48185,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.351347,0.00291,1.14613,-0.02902,0.02103,0.02654,-0.02313,0.00094,-0.12346,0.00256,0.98850,1.47829,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.49265,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.361909,0.00332,1.14613,-0.02902,0.02103,0.02287,-0.00343,-0.00043,-0.04648,-0.02159,1.00650,1.48893,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.50290,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.372157,0.00317,1.14613,-0.02859,0.02103,0.02226,-0.00755,0.00155,0.01385,0.00872,1.05085,1.49930,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.51323,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.382489,0.00296,1.14613,-0.02877,0.02103,0.02150,-0.00831,0.00018,-0.00311,-0.03489,1.08403,1.50966,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.52383,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.393081,0.00315,1.14613,-0.02887,0.02103,0.01172,-0.01030,-0.00013,-0.01092,-0.02214,1.08989,1.52025,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.53422,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.403491,0.00315,1.14613,-0.02902,0.02103,0.01600,-0.01152,-0.00654,-0.03782,-0.02782,1.05219,1.53044,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.54464,57.68781782,11.98134048,57.68782667,11.98133233,09:27:04.413894,0.00316,1.14613,-0.02935,0.02103,0.00699,-0.00877,-0.00715,-0.03355,-0.03178,0.98039,1.54108,0.31060,1.15723,1.16347,-0.14005,0.36896,1.44897,-0.62409,1.35287,A,092704.20
1.56823,57.68781782,11.98134048,57.68782767,11.98133150,09:27:04.437499,0.01636,1.14613,-0.02948,0.02103,0.00226,-0.01717,-0.00715,0.02678,-0.01446,0.91073,1.55144,0.31060,1.15723,1.16347,-0.14005,0.36896,1.56695,-0.67362,1.46407,A,092704.30
1.58071,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.450038,0.00696,1.14613,-0.02994,0.02103,-0.00080,-0.02298,-0.01311,-0.04191,-0.03361,0.96130,1.57341,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.58829,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.457556,0.00393,1.14613,-0.03046,0.02103,-0.00431,-0.00053,-0.01586,-0.09845,-0.03849,1.01181,1.58470,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.59777,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.467239,0.00302,1.14613,-0.03075,0.02103,-0.00065,0.01291,-0.01555,-0.07924,-0.02708,1.04066,1.59419,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.60830,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.477555,0.00315,1.14613,-0.03140,0.02103,-0.00095,0.02498,-0.01525,0.03172,-0.05002,1.00046,1.60473,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.61893,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.488194,0.00338,1.14613,-0.03130,0.02103,-0.00324,0.00803,-0.01571,0.08558,0.00049,1.00272,1.61534,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.62910,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.498357,0.00296,1.14613,-0.03124,0.02089,-0.00370,-0.01778,-0.01326,0.03276,-0.00116,0.99881,1.62553,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.63967,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.508932,0.00314,1.14613,-0.03126,0.02055,-0.00324,-0.02924,-0.01616,-0.04709,-0.00689,1.01632,1.63611,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.65180,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.521104,0.00504,1.14613,-0.03151,0.02004,0.00271,-0.02023,-0.01846,-0.07405,-0.02751,1.03059,1.64777,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.66035,57.68781858,11.98134025,57.68782767,11.98133150,09:27:04.529606,0.00319,1.14613,-0.03221,0.01942,0.00210,-0.00526,-0.01678,-0.05435,-0.05697,1.00918,1.65678,0.39415,1.20917,1.21541,-0.15361,0.45412,1.56695,-0.67362,1.46407,A,092704.30
1.68335,57.68781858,11.98134025,57.68782883,11.98133067,09:27:04.552614,0.01579,1.14613,-0.03258,0.01888,-0.00019,0.00070,-0.01296,-0.02836,-0.03343,0.99704,1.66714,0.39415,1.20917,1.21541,-0.15361,0.45412,1.68207,-0.72315,1.59379,A,092704.40
1.69585,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.565134,0.00675,1.14613,-0.03264,0.01806,-0.00691,0.00757,-0.00746,-0.03447,-0.00323,0.95538,1.68884,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.70312,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.572383,0.00329,1.14613,-0.03259,0.01789,-0.00660,0.00803,-0.01219,-0.04178,-0.00134,0.94672,1.69951,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.71334,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.582595,0.00296,1.14613,-0.03243,0.01783,-0.00003,0.00604,-0.00975,-0.02001,0.00098,0.94739,1.70977,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.72390,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.593165,0.00312,1.14613,-0.03254,0.01783,-0.00156,-0.00282,-0.01418,0.03032,-0.01482,0.97490,1.72034,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.73446,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.603735,0.00329,1.14613,-0.03242,0.01783,-0.00095,-0.01503,-0.01983,-0.00769,-0.00140,1.00845,1.73054,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.74471,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.613962,0.00314,1.14613,-0.03276,0.01783,-0.00294,-0.01213,-0.02075,-0.05569,-0.03123,1.04603,1.74114,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.75511,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.624361,0.00313,1.14613,-0.03290,0.01783,0.00562,0.00039,-0.02120,-0.05966,-0.02367,1.03084,1.75153,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.76585,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.635313,0.00348,1.14613,-0.03301,0.01783,0.00149,0.00726,-0.01326,-0.03886,-0.01830,1.01998,1.76228,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.77591,57.68781945,11.98134002,57.68782883,11.98133067,09:27:04.645166,0.00313,1.32766,-0.03304,0.01783,0.00180,0.01215,-0.01265,0.01598,-0.01232,0.99741,1.77233,0.46935,1.25742,1.26278,-0.16733,0.55087,1.68207,-0.72315,1.59379,A,092704.40
1.81062,57.68781945,11.98134002,57.68783133,11.98132833,09:27:04.679886,0.02745,1.32766,-0.03290,0.01783,0.00134,0.00070,-0.00517,0.00665,-0.00092,0.96215,1.78252,0.46935,1.25742,1.26278,-0.16733,0.55087,1.80919,-0.86184,1.87178,A,092704.60
1.82173,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.691254,0.00552,1.32766,-0.03277,0.01783,0.01234,-0.01030,-0.00059,-0.00335,-0.02519,0.92970,1.81616,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.82941,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.698669,0.00297,1.32766,-0.03287,0.01783,0.00714,-0.01488,-0.00318,-0.03611,-0.02001,0.97161,1.82584,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.83998,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.709234,0.00314,1.32766,-0.03271,0.01783,0.01020,-0.00526,-0.00349,-0.03819,-0.00525,1.02193,1.83640,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.85038,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.719644,0.00315,1.32766,-0.03231,0.01783,0.01493,0.00054,-0.00013,-0.02397,0.00762,1.02212,1.84659,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.86078,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.730037,0.00314,1.32766,-0.03234,0.01783,0.00959,0.01169,-0.00135,-0.05276,-0.01873,1.06988,1.85721,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.87117,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.740422,0.00313,1.32766,-0.03218,0.01783,0.00989,0.01429,0.00598,-0.03648,-0.00476,1.03779,1.86759,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.88134,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.750595,0.00296,1.32766,-0.03213,0.01783,0.00103,0.01352,0.00216,-0.01970,-0.00555,0.99778,1.87777,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.89234,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.762334,0.00357,1.32766,-0.03192,0.01792,0.00836,0.01154,0.00735,0.03630,-0.00049,0.96008,1.88834,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.90232,57.68782052,11.98133972,57.68783133,11.98132833,09:27:04.771596,0.00314,1.32766,-0.03190,0.01828,0.00363,0.00421,0.00827,-0.01812,-0.00811,0.94367,1.89853,0.55518,1.30380,1.30909,-0.18526,0.66970,1.80919,-0.86184,1.87178,A,092704.60
1.92582,57.68782052,11.98133972,57.68783217,11.98132783,09:27:04.795365,0.01624,1.32766,-0.03191,0.01893,0.00226,-0.00786,0.01041,-0.06405,-0.00994,0.98631,1.90916,0.55518,1.30380,1.30909,-0.18526,0.66970,1.92454,-0.89156,1.96444,A,092704.70
1.94285,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.812113,0.00767,1.32766,-0.03205,0.02114,-0.00034,0.00451,0.00735,-0.01549,-0.01726,1.05499,1.93619,0.63243,1.34543,1.35171,-0.20445,0.79466,1.92454,-0.89156,1.96444,A,092704.70
1.95757,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.826844,0.01199,1.32766,-0.03209,0.02239,-0.00843,0.00192,0.00873,-0.00213,-0.00098,1.00802,1.95393,0.63243,1.34543,1.35171,-0.20445,0.79466,1.92454,-0.89156,1.96444,A,092704.70
1.96680,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.836054,0.00331,1.32766,-0.03181,0.02321,-0.00966,0.00192,0.00873,-0.05453,0.01714,0.96715,1.96319,0.63243,1.34543,1.35171,-0.20445,0.79466,1.92454,-0.89156,1.96444,A,092704.70
1.97703,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.846283,0.00314,1.32766,-0.03165,0.02377,-0.01424,0.00314,0.01392,-0.07363,0.01244,0.97179,1.97346,0.63243,1.34543,1.35171,-0.20445,0.79466,1.92454,-0.89156,1.96444,A,092704.70
1.98766,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.857093,0.00316,1.32766,-0.03138,0.02414,-0.01470,0.01047,0.01545,-0.02733,0.02025,0.94208,1.98409,0.63243,1.34543,1.35171,-0.20445,0.79466,1.92454,-0.89156,1.96444,A,092704.70
1.99821,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.867482,0.00331,1.32766,-0.03136,0.02426,-0.01989,0.00467,0.01423,0.01080,0.00842,0.96935,1.99441,0.63243,1.34543,1.35171,-0.20445,0.79466,1.92454,-0.89156,1.96444,A,092704.70
2.00845,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.877708,0.00315,1.32766,-0.03193,0.02426,-0.01500,-0.00144,0.01102,-0.00189,-0.03465,1.00766,2.00488,0.63243,1.34543,1.35171,-0.20445,0.79466,1.92454,-0.89156,1.96444,A,092704.70
2.02230,57.68782165,11.98133939,57.68783217,11.98132783,09:27:04.891586,0.00661,1.32766,-0.03186,0.02426,-0.02309,-0.01030,0.01117,-0.07698,0.01379,1.02120,2.01550,1.32766,1.98965,1.99685,-0.89156,1.96444,1.92454,-0.89156,1.96444,A,092704.70
2.04338,57.68782165,11.98133939,57.68783317,11.98132683,09:27:04.912634,0.01701,1.32766,-0.03189,0.01010,-0.02264,-0.00007,0.00491,0.00488,0.00366,1.00089,2.02577,1.32766,1.98965,1.99685,-0.89156,1.96444,2.04090,-0.95100,2.07564,A,092704.80
2.05675,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.926008,0.00822,1.32766,-0.03300,0.01010,-0.03745,-0.00450,0.00384,0.02916,-0.02464,0.98942,2.04951,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.06240,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.931654,0.00357,1.32766,-0.03310,0.01010,-0.04035,-0.01030,0.00338,-0.01665,0.00604,0.98320,2.05821,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.07277,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.942025,0.00354,1.32766,-0.03303,0.01010,-0.03653,-0.01152,0.00781,-0.02678,0.01989,1.00504,2.06883,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.08319,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.952444,0.00355,1.32766,-0.03307,0.01010,-0.03058,-0.00694,0.01148,-0.08461,0.00762,1.00180,2.07922,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.09356,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.962799,0.00334,1.32766,-0.03366,0.01010,-0.01928,0.00131,0.01575,-0.05447,-0.03684,1.01614,2.08961,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.10425,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.973510,0.00363,1.32766,-0.03450,0.01010,-0.02386,0.00971,0.01530,-0.03605,-0.05142,1.01419,2.10020,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.11456,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.983813,0.00354,1.32766,-0.03454,0.01018,-0.02371,0.01215,0.01392,0.01879,0.00122,1.00656,2.11039,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.12497,57.68783336,11.98132681,57.68783317,11.98132683,09:27:04.994224,0.00354,1.32766,-0.03508,0.01044,-0.02187,0.00910,0.01407,0.01287,-0.03294,0.99857,2.12102,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.13539,57.68783336,11.98132681,57.68783317,11.98132683,09:27:05.004644,0.00356,1.32766,-0.03542,0.01094,-0.01790,-0.00083,0.01423,-0.03703,-0.02281,0.99997,2.13141,1.32766,1.98619,1.98918,-0.95210,2.09684,2.04090,-0.95100,2.07564,A,092704.80
2.15988,57.68783336,11.98132681,57.68783417,11.98132567,09:27:05.029139,0.01745,1.32766,-0.03542,0.01179,-0.00859,-0.00098,0.01759,-0.01745,-0.00647,0.99790,2.14185,1.32766,1.98619,1.98918,-0.95210,2.09684,2.15735,-1.02034,2.18683,A,092704.90
2.17173,57.68783457,11.98132578,57.68783417,11.98132567,09:27:05.040982,0.00631,1.32766,-0.03565,0.01445,0.00103,-0.00266,0.02018,-0.00945,-0.02818,0.96966,2.16543,1.32766,1.98176,1.98605,-1.01332,2.23136,2.15735,-1.02034,2.18683,A,092704.90
2.17934,57.68783457,11.98132578,57.68783417,11.98132567,09:27:05.048593,0.00352,1.32766,-0.03658,0.01556,0.00501,-0.00098,0.02293,-0.02959,-0.07351,0.94831,2.17538,1.32766,1.98176,1.98605,-1.01332,2.23136,2.15735,-1.02034,2.18683,A,092704.90
2.18971,57.68783457,11.98132578,57.68783417,11.98132567,09:27:05.059196,0.00335,1.32766,-0.03682,0.01655,0.00271,-0.00602,0.02064,-0.03221,-0.02898,0.94916,2.18576,1.32766,1.98176,1.98605,-1.01332,2.23136,2.15735,-1.02034,2.18683,A,092704.90
2.20064,57.68783457,11.98132578,57.68783417,11.98132567,09:27:05.069899,0.00362,1.32766,-0.03685,0.01728,0.00882,0.00039,0.01636,-0.02885,-0.02117,0.97191,2.19669,1.32766,1.98176,1.98605,-1.01332,2.23136,2.15735,-1.02034,2.18683,A,092704.90
2.21096,57.68783457,11.98132578,57.68783417,11.98132567,09:27:05.080204,0.00353,1.32766,-0.03666,0.01765,0.01020,0.00726,0.02033,-0.06411,-0.00738,1.04218,2.20679,1.32766,1.98176,1.98605,-1.01332,2.23136,2.15735,-1.02034,2.18683,A,092704.90
2.22151,57.68783457,11.98132578,57.68783417,11.98132567,09:27:05.090762,0.00339,1.32766,-0.03611,0.01777,0.01004,0.01215,0.01911,-0.07418,0.01781,1.07421,2.21756,1.32766,1.98176,1.98605,-1.01332,2.23136,2.15735,-1.02034,2.18683,A,092704.90
2.23224,57.68783457,11.98132578,57.68783417,11.98132567,09:27:05.101488,0.00371,1.32766,-0.03586,0.01777,0.01264,0.02085,0.02079,0.05472,-0.00470,1.04767,2.22828,1.32766,1.98176,1.98605,-1.01332,2.23136,2.15735,-1.02034,2.18683,A,092704.90
