Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
37.20780,57.68842335,11.98095197,57.68843200,11.98093783,11:26:53.277550,37.20780,0.02957,1.59020,-0.06873,0.05434,-0.03876,0.05363,-0.16616,-0.07643,0.90390,37.17783,1.63273,3.13266,3.14071,-20.72567,48.39038,37.20501,-20.69397,48.70338,A,112653.20
37.21776,57.68842363,11.98095182,57.68843200,11.98093783,11:26:53.287785,37.21776,0.00449,1.59020,-0.06676,0.05006,-0.00776,0.05760,0.07125,-0.02806,1.05945,37.21316,1.62848,3.13299,3.14112,-20.73442,48.42169,37.20501,-20.69397,48.70338,A,112653.20
37.22970,57.68842389,11.98095167,57.68843200,11.98093783,11:26:53.299689,37.22970,0.00604,1.59020,-0.06565,0.05342,-0.02349,0.05775,-0.03562,-0.00458,1.17785,37.22375,1.62465,3.13335,3.14148,-20.74320,48.44987,37.20501,-20.69397,48.70338,A,112653.20
37.23959,57.68842411,11.98095159,57.68843200,11.98093783,11:26:53.309361,37.23959,0.00541,1.59020,-0.06552,0.05037,-0.00272,0.05058,-0.11370,-0.07619,1.18560,37.23378,1.62121,3.13364,3.14176,-20.74833,48.47522,37.20501,-20.69397,48.70338,A,112653.20
37.24892,57.68842432,11.98095149,57.68843200,11.98093783,11:26:53.318668,37.24892,0.00435,1.59020,-0.06540,0.03326,0.02660,0.04462,-0.09742,-0.06112,1.13033,37.24434,1.61811,3.13394,3.14206,-20.75384,48.49803,37.20501,-20.69397,48.70338,A,112653.20
37.25941,57.68842450,11.98095139,57.68843200,11.98093783,11:26:53.329166,37.25941,0.00446,1.59020,-0.06560,0.02868,0.03530,0.03836,0.04648,-0.07143,1.00528,37.25454,1.61532,3.13427,3.14240,-20.76003,48.51856,37.20501,-20.69397,48.70338,A,112653.20
37.26969,57.68842467,11.98095129,57.68843200,11.98093783,11:26:53.339691,37.26969,0.00435,1.59020,-0.06501,0.01326,0.00033,0.03607,0.05313,-0.00756,0.92464,37.26512,1.61280,3.13460,3.14273,-20.76571,48.53703,37.20501,-20.69397,48.70338,A,112653.20
37.28009,57.68842482,11.98095121,57.68843200,11.98093783,11:26:53.349844,37.28009,0.00436,1.59020,-0.06418,0.01173,-0.01067,0.02965,-0.00342,0.00933,0.89054,37.27531,1.61054,3.13494,3.14306,-20.77094,48.55365,37.20501,-20.69397,48.70338,A,112653.20
37.29113,57.68842495,11.98095112,57.68843200,11.98093783,11:26:53.360884,37.29113,0.00489,1.59020,-0.06312,0.01402,-0.02181,0.02813,-0.08253,0.02147,0.89048,37.28606,1.60851,3.13527,3.14340,-20.77587,48.56861,37.20501,-20.69397,48.70338,A,112653.20
37.30117,57.68842508,11.98095106,57.68843200,11.98093783,11:26:53.370925,37.30117,0.00453,1.59020,-0.06360,0.01280,0.00338,0.02400,-0.15897,-0.07491,0.97624,37.29642,1.60668,3.13558,3.14367,-20.77953,48.58206,37.20501,-20.69397,48.70338,A,112653.20
37.32403,57.68842535,11.98095061,57.68843367,11.98093700,11:26:53.393782,37.32403,0.01700,1.59020,-0.06465,-0.00018,0.02629,0.02293,-0.06795,-0.10943,1.02187,37.30662,1.60503,3.13641,3.14433,-20.80641,48.61266,37.32105,-20.74350,48.88870,A,112653.30
37.34040,57.68842560,11.98095036,57.68843367,11.98093700,11:26:53.410154,37.34040,0.00627,1.59020,-0.06478,-0.02630,0.02247,0.01637,0.04319,0.00281,1.07653,37.33576,1.60355,3.13695,3.14357,-20.82105,48.64021,37.32105,-20.74350,48.88870,A,112653.30
37.34885,57.68842582,11.98095033,57.68843367,11.98093700,11:26:53.418600,37.34885,0.00434,1.59020,-0.06368,-0.01347,0.01407,0.01728,-0.07448,0.04599,1.09977,37.34428,1.60221,3.13714,3.14322,-20.82287,48.66504,37.32105,-20.74350,48.88870,A,112653.30
37.35959,57.68842602,11.98095026,57.68843367,11.98093700,11:26:53.429348,37.35959,0.00445,1.59020,-0.06396,-0.00385,0.01652,0.01759,-0.02806,-0.05417,0.98234,37.35473,1.60101,3.13738,3.14280,-20.82736,48.68739,37.32105,-20.74350,48.88870,A,112653.30
37.37029,57.68842620,11.98095019,57.68843367,11.98093700,11:26:53.440061,37.37029,0.00476,1.59020,-0.06536,-0.01133,-0.00211,0.02263,0.05240,-0.10992,0.87956,37.36530,1.59993,3.13760,3.14243,-20.83117,48.70750,37.32105,-20.74350,48.88870,A,112653.30
37.38033,57.68842637,11.98095013,57.68843367,11.98093700,11:26:53.450078,37.38033,0.00441,1.59020,-0.06667,-0.01393,-0.01662,0.02034,0.02281,-0.10333,0.87175,37.37572,1.59896,3.13779,3.14215,-20.83477,48.72561,37.32105,-20.74350,48.88870,A,112653.30
37.39116,57.68842651,11.98095008,57.68843367,11.98093700,11:26:53.460922,37.39116,0.00491,1.59020,-0.06703,-0.01561,-0.02166,0.02171,-0.06076,-0.05148,0.91854,37.38608,1.59808,3.13797,3.14194,-20.83787,48.74192,37.32105,-20.74350,48.88870,A,112653.30
37.40117,57.68842665,11.98095004,57.68843367,11.98093700,11:26:53.470922,37.40117,0.00453,1.59020,-0.06684,-0.00614,-0.00899,0.01698,-0.09504,-0.02519,0.94922,37.39644,1.59729,3.13812,3.14180,-20.83998,48.75659,37.32105,-20.74350,48.88870,A,112653.30
37.41147,57.68842676,11.98095001,57.68843367,11.98093700,11:26:53.481227,37.41147,0.00444,1.59020,-0.06679,-0.00217,0.00949,0.01683,-0.20673,-0.04459,1.14625,37.40665,1.59658,3.13827,3.14177,-20.84215,48.76980,37.32105,-20.74350,48.88870,A,112653.30
37.42219,57.68842687,11.98094996,57.68843367,11.98093700,11:26:53.491954,37.42219,0.00477,1.59020,-0.06709,0.00012,0.05546,0.01728,-0.03251,-0.07009,1.10538,37.41735,1.59595,3.13842,3.14182,-20.84469,48.78169,37.32105,-20.74350,48.88870,A,112653.30
37.44608,57.68842712,11.98094951,57.68843517,11.98093600,11:26:53.515864,37.44608,0.01827,1.59020,-0.06736,-0.00171,0.04294,0.01835,0.22094,-0.05679,0.93946,37.42759,1.59537,3.13878,3.14217,-20.87197,48.80906,37.44308,-20.80294,49.05550,A,112653.40
37.46382,57.68842734,11.98094924,57.68843517,11.98093600,11:26:53.533585,37.46382,0.00702,1.59020,-0.06685,0.00425,-0.03296,0.02309,-0.08930,-0.01507,0.85510,37.45865,1.59485,3.13904,3.14242,-20.88784,48.83369,37.44308,-20.80294,49.05550,A,112653.40
37.47162,57.68842754,11.98094924,57.68843517,11.98093600,11:26:53.541379,37.47162,0.00444,1.59020,-0.06718,0.00745,-0.02991,0.02675,-0.05826,-0.06259,0.90134,37.46679,1.59439,3.13913,3.14251,-20.88755,48.85586,37.44308,-20.80294,49.05550,A,112653.40
37.48217,57.68842772,11.98094918,57.68843517,11.98093600,11:26:53.551935,37.48217,0.00460,1.59020,-0.06739,0.00516,-0.02181,0.02614,-0.14713,-0.06362,1.03877,37.47734,1.59397,3.13926,3.14264,-20.89123,48.87582,37.44308,-20.80294,49.05550,A,112653.40
37.49255,57.68842788,11.98094913,57.68843517,11.98093600,11:26:53.562309,37.49255,0.00459,1.59020,-0.06693,0.00700,0.00995,0.03027,-0.08430,-0.02111,1.17291,37.48778,1.59359,3.13939,3.14277,-20.89442,48.89377,37.44308,-20.80294,49.05550,A,112653.40
37.50291,57.68842802,11.98094908,57.68843517,11.98093600,11:26:53.572653,37.50291,0.00465,1.59020,-0.06712,0.00929,0.03301,0.03347,0.00579,-0.07253,1.15375,37.49802,1.59325,3.13951,3.14290,-20.89708,48.90993,37.44308,-20.80294,49.05550,A,112653.40
37.51331,57.68842816,11.98094903,57.68843517,11.98093600,11:26:53.583059,37.51331,0.00450,1.59020,-0.06701,-0.00278,0.03026,0.03179,-0.04935,-0.03843,1.11801,37.50871,1.59295,3.13964,3.14302,-20.89992,48.92447,37.44308,-20.80294,49.05550,A,112653.40
37.52364,57.68842827,11.98094900,57.68843517,11.98093600,11:26:53.593393,37.52364,0.00443,1.59020,-0.06664,-0.00476,0.01789,0.03439,-0.03361,-0.01635,1.03017,37.51879,1.59267,3.13976,3.14315,-20.90202,48.93756,37.44308,-20.80294,49.05550,A,112653.40
37.53419,57.68842838,11.98094896,57.68843517,11.98093600,11:26:53.603950,37.53419,0.00459,1.59020,-0.06561,-0.00873,-0.00089,0.02965,-0.07271,0.02989,0.93672,37.52936,1.59243,3.13989,3.14327,-20.90426,48.94933,37.44308,-20.80294,49.05550,A,112653.40
37.54453,57.68842847,11.98094893,57.68843517,11.98093600,11:26:53.614284,37.54453,0.00454,1.59020,-0.06502,-0.00446,-0.01494,0.03103,-0.03953,0.00061,0.85717,37.53993,1.59220,3.14001,3.14340,-20.90634,48.95993,37.44308,-20.80294,49.05550,A,112653.40
37.56726,57.68842873,11.98094855,57.68843683,11.98093550,11:26:53.637016,37.56726,0.01695,1.59020,-0.06449,-0.00965,-0.04564,0.02431,-0.03312,0.00055,0.87724,37.54992,1.59200,3.14033,3.14372,-20.92853,48.98796,37.56421,-20.83266,49.24082,A,112653.50
37.58482,57.68842895,11.98094834,57.68843683,11.98093550,11:26:53.654582,37.58482,0.00615,1.59020,-0.06578,-0.03027,0.01911,0.02400,-0.26059,-0.06832,1.02144,37.58021,1.59182,3.14057,3.14396,-20.94147,49.01320,37.56421,-20.83266,49.24082,A,112653.50
37.59477,57.68842916,11.98094833,57.68843683,11.98093550,11:26:53.664521,37.59477,0.00466,1.59020,-0.06570,-0.03974,0.04721,0.03088,-0.09778,-0.01244,1.00961,37.58972,1.59166,3.14068,3.14406,-20.94153,49.03594,37.56421,-20.83266,49.24082,A,112653.50
37.60484,57.68842934,11.98094832,57.68843683,11.98093550,11:26:53.674587,37.60484,0.00435,1.59020,-0.06561,-0.05027,0.04752,0.03317,-0.02916,-0.00134,1.03523,37.60028,1.59152,3.14079,3.14417,-20.94251,49.05640,37.56421,-20.83266,49.24082,A,112653.50
37.61554,57.68842951,11.98094830,57.68843683,11.98093550,11:26:53.685291,37.61554,0.00444,1.59020,-0.06517,-0.05501,0.02858,0.02981,0.01616,0.02568,1.04377,37.61069,1.59138,3.14091,3.14429,-20.94383,49.07481,37.56421,-20.83266,49.24082,A,112653.50
37.62625,57.68842966,11.98094828,57.68843683,11.98093550,11:26:53.696005,37.62625,0.00475,1.63783,-0.06518,-0.05806,-0.00486,0.02645,-0.03026,-0.00122,1.08562,37.62141,1.59603,3.14102,3.14441,-20.94505,49.09137,37.56421,-20.83266,49.24082,A,112653.50
37.63632,57.68842979,11.98094827,57.68843683,11.98093550,11:26:53.706068,37.63632,0.00444,1.63783,-0.06584,-0.06112,-0.00532,0.01713,-0.07912,-0.04886,1.10172,37.63173,1.60021,3.14113,3.14452,-20.94566,49.10629,37.56421,-20.83266,49.24082,A,112653.50
37.64670,57.68842991,11.98094825,57.68843683,11.98093550,11:26:53.716459,37.64670,0.00445,1.63783,-0.06661,-0.07685,-0.00685,0.00415,-0.08967,-0.04465,1.04005,37.64186,1.60397,3.14124,3.14460,-20.94629,49.11970,37.56421,-20.83266,49.24082,A,112653.50
37.65701,57.68843002,11.98094824,57.68843683,11.98093550,11:26:53.726753,37.65701,0.00436,1.63783,-0.06851,-0.09426,-0.00150,-0.00914,-0.06326,-0.10035,0.96008,37.65242,1.60736,3.14135,3.14458,-20.94715,49.13178,37.56421,-20.83266,49.24082,A,112653.50
37.67978,57.68843025,11.98094776,57.68843817,11.98093383,11:26:53.749532,37.67978,0.01675,1.63783,-0.07057,-0.10449,0.00094,-0.01494,-0.05057,-0.10309,0.91354,37.66263,1.61040,3.14165,3.14453,-20.97584,49.15742,37.67694,-20.93172,49.38908,A,112653.60
37.70774,57.68843046,11.98094720,57.68843817,11.98093383,11:26:53.777504,37.70774,0.01142,1.63783,-0.07442,-0.09838,0.05088,-0.00807,-0.02836,-0.04898,1.07561,37.70287,1.61315,3.14199,3.14266,-21.00891,49.18047,37.67694,-20.93172,49.38908,A,112653.60
37.72902,57.68843064,11.98094686,57.68843817,11.98093383,11:26:53.798772,37.72902,0.00733,1.63783,-0.07647,-0.08616,0.02110,0.00140,0.00836,-0.07344,1.06128,37.72441,1.61561,3.14205,3.14148,-21.02940,49.20131,37.67694,-20.93172,49.38908,A,112653.60
37.73652,57.68843081,11.98094688,57.68843817,11.98093383,11:26:53.806270,37.73652,0.00443,1.63783,-0.07702,-0.08066,0.00583,0.00491,-0.02080,-0.05374,1.01236,37.73192,1.61784,3.14203,3.14123,-21.02785,49.22008,37.67694,-20.93172,49.38908,A,112653.60
37.74681,57.68843097,11.98094684,57.68843817,11.98093383,11:26:53.816567,37.74681,0.00449,1.63783,-0.07750,-0.06952,-0.00104,0.00110,-0.08314,-0.04264,0.99698,37.74195,1.61984,3.14200,3.14097,-21.03016,49.23699,37.67694,-20.93172,49.38908,A,112653.60
37.75707,57.68843110,11.98094680,57.68843817,11.98093383,11:26:53.826817,37.75707,0.00435,1.63783,-0.07802,-0.05547,-0.00227,0.00186,-0.04185,-0.04996,0.93043,37.75248,1.62163,3.14197,3.14078,-21.03258,49.25220,37.67694,-20.93172,49.38908,A,112653.60
37.76756,57.68843123,11.98094677,57.68843817,11.98093383,11:26:53.837315,37.76756,0.00445,1.63783,-0.07859,-0.05256,-0.00120,0.00232,-0.04362,-0.05911,0.96624,37.76270,1.62325,3.14192,3.14069,-21.03472,49.26590,37.67694,-20.93172,49.38908,A,112653.60
37.77806,57.68843134,11.98094673,57.68843817,11.98093383,11:26:53.847817,37.77806,0.00456,1.63783,-0.07959,-0.04080,0.00995,0.00247,0.08326,-0.08815,0.90615,37.77326,1.62471,3.14188,3.14065,-21.03679,49.27823,37.67694,-20.93172,49.38908,A,112653.60
37.81183,57.68843167,11.98094593,57.68844050,11.98093200,11:26:53.881589,37.81183,0.02795,1.63783,-0.08118,-0.04294,-0.01693,0.00843,0.07430,-0.11956,0.87090,37.78365,1.62602,3.14169,3.14046,-21.08431,49.31531,37.80900,-21.04069,49.64853,A,112653.80
37.82972,57.68843197,11.98094561,57.68844050,11.98093200,11:26:53.899757,37.82972,0.00689,1.63783,-0.08286,-0.02172,0.03820,0.01347,0.10754,-0.11395,0.99674,37.82508,1.62720,3.14160,3.14037,-21.10338,49.34866,37.80900,-21.04069,49.64853,A,112653.80
37.83762,57.68843224,11.98094557,57.68844050,11.98093200,11:26:53.907669,37.83762,0.00439,1.63783,-0.08318,-0.02385,0.01407,0.01805,0.04593,-0.07009,0.97795,37.83304,1.62827,3.14158,3.14034,-21.10598,49.37865,37.80900,-21.04069,49.64853,A,112653.80
37.84799,57.68843248,11.98094547,57.68844050,11.98093200,11:26:53.917744,37.84799,0.00438,1.63783,-0.08319,-0.01912,0.00736,0.00919,-0.02952,-0.05045,0.99076,37.84320,1.62922,3.14154,3.14030,-21.11196,49.40566,37.80900,-21.04069,49.64853,A,112653.80
37.85859,57.68843270,11.98094538,57.68844050,11.98093200,11:26:53.928338,37.85859,0.00446,1.63783,-0.08300,-0.01041,-0.00669,0.00904,-0.02830,-0.04416,1.00912,37.85374,1.63008,3.14150,3.14026,-21.11728,49.42996,37.80900,-21.04069,49.64853,A,112653.80
37.86976,57.68843290,11.98094530,57.68844050,11.98093200,11:26:53.939756,37.86976,0.00524,1.63783,-0.08282,-0.00278,-0.01937,0.00629,-0.05161,-0.05045,1.03078,37.86430,1.63086,3.14146,3.14024,-21.12202,49.45184,37.80900,-21.04069,49.64853,A,112653.80
37.87936,57.68843307,11.98094525,57.68844050,11.98093200,11:26:53.949109,37.87936,0.00445,1.63783,-0.08222,0.02150,-0.01051,0.01591,0.00098,-0.03569,0.96685,37.87449,1.63156,3.14143,3.14033,-21.12488,49.47152,37.80900,-21.04069,49.64853,A,112653.80
37.89038,57.68843323,11.98094518,57.68844050,11.98093200,11:26:53.960135,37.89038,0.00508,1.63783,-0.08242,0.04181,-0.00853,0.02324,-0.05819,-0.10596,1.01211,37.88508,1.63218,3.14139,3.14054,-21.12889,49.48924,37.80900,-21.04069,49.64853,A,112653.80
37.90023,57.68843338,11.98094513,57.68844050,11.98093200,11:26:53.969988,37.90023,0.00455,1.63783,-0.08300,0.04945,0.01285,0.03301,-0.03508,-0.13835,1.02291,37.89562,1.63275,3.14137,3.14085,-21.13182,49.50518,37.80900,-21.04069,49.64853,A,112653.80
37.91065,57.68843351,11.98094508,57.68844050,11.98093200,11:26:53.980400,37.91065,0.00445,1.63783,-0.08385,0.05235,0.02431,0.04722,-0.09235,-0.15915,1.02803,37.90581,1.63326,3.14136,3.14125,-21.13493,49.51952,37.80900,-21.04069,49.64853,A,112653.80
37.93337,57.68843372,11.98094460,57.68844150,11.98093083,11:26:54.003128,37.93337,0.01678,1.63783,-0.08377,0.05388,0.04126,0.04661,-0.01214,-0.08936,0.94184,37.91637,1.63371,3.14135,3.14168,-21.16328,49.54356,37.93066,-21.11003,49.75973,A,112653.90
37.94729,57.68843392,11.98094442,57.68844150,11.98093083,11:26:54.017049,37.94729,0.00630,1.63783,-0.08147,0.08580,-0.01387,0.03439,0.12346,-0.04654,0.91024,37.94168,1.63412,3.14137,3.14269,-21.17422,49.56517,37.93066,-21.11003,49.75973,A,112653.90
37.95579,57.68843409,11.98094437,57.68844150,11.98093083,11:26:54.025544,37.95579,0.00442,1.63783,-0.08060,0.09542,-0.03571,0.03210,0.02239,-0.05856,0.98564,37.95097,1.63449,3.14140,3.14305,-21.17725,49.58462,37.93066,-21.11003,49.75973,A,112653.90
37.96639,57.68843425,11.98094427,57.68844150,11.98093083,11:26:54.036145,37.96639,0.00463,1.63783,-0.07976,0.10199,-0.03067,0.02859,-0.05685,-0.08095,1.11160,37.96154,1.63483,3.14145,3.14348,-21.18303,49.60211,37.93066,-21.11003,49.75973,A,112653.90
37.97652,57.68843439,11.98094419,57.68844150,11.98093083,11:26:54.046270,37.97652,0.00437,1.63783,-0.07926,0.10428,-0.00883,0.03271,-0.07533,-0.11126,1.16669,37.97193,1.63513,3.14152,3.14389,-21.18795,49.61785,37.93066,-21.11003,49.75973,A,112653.90
37.98687,57.68843452,11.98094412,57.68844150,11.98093083,11:26:54.056623,37.98687,0.00449,1.63783,-0.07844,0.10657,0.00048,0.03546,-0.00335,-0.08247,1.14406,37.98200,1.63540,3.14159,3.14426,-21.19226,49.63201,37.93066,-21.11003,49.75973,A,112653.90
37.99835,57.68843463,11.98094402,57.68844150,11.98093083,11:26:54.068106,37.99835,0.00557,1.63783,-0.07746,0.10458,-0.01387,0.03683,0.08601,-0.07070,1.02779,37.99347,1.63564,3.14169,3.14460,-21.19782,49.64474,37.93066,-21.11003,49.75973,A,112653.90
38.00754,57.68843474,11.98094400,57.68844150,11.98093083,11:26:54.077297,38.00754,0.00447,1.63783,-0.07630,0.10809,-0.02059,0.03164,0.04063,-0.04014,0.96044,38.00267,1.63586,3.14177,3.14478,-21.19944,49.65621,37.93066,-21.11003,49.75973,A,112653.90
38.01801,57.68843483,11.98094394,57.68844150,11.98093083,11:26:54.087790,38.01801,0.00434,1.63783,-0.07438,0.12092,-0.02304,0.03928,-0.02702,-0.00793,0.90262,38.01323,1.63606,3.14186,3.14491,-21.20292,49.66652,37.93066,-21.11003,49.75973,A,112653.90
38.02843,57.68843491,11.98094388,57.68844150,11.98093083,11:26:54.098184,38.02843,0.00458,1.63783,-0.07371,0.12688,-0.02395,0.03607,-0.08381,-0.08473,0.89896,38.02382,1.63623,3.14196,3.14501,-21.20656,49.67580,37.93066,-21.11003,49.75973,A,112653.90
38.05104,57.68843510,11.98094343,57.68844267,11.98092983,11:26:54.120797,38.05104,0.01680,1.63783,-0.07349,0.12734,0.00033,0.03133,-0.10333,-0.10663,0.89316,38.03384,1.63639,3.14225,3.14530,-21.23330,49.69706,38.04816,-21.16947,49.88946,A,112654.00
38.06760,57.68843528,11.98094322,57.68844267,11.98092983,11:26:54.137371,38.06760,0.00652,1.63783,-0.07065,0.10351,0.04004,0.01927,0.02757,-0.04502,1.00327,38.06094,1.63654,3.14240,3.14545,-21.24555,49.71623,38.04816,-21.16947,49.88946,A,112654.00
38.07587,57.68843543,11.98094319,57.68844267,11.98092983,11:26:54.145623,38.07587,0.00439,1.63783,-0.06901,0.09313,0.02751,0.01515,-0.03050,0.00006,1.10813,38.07107,1.63667,3.14246,3.14551,-21.24710,49.73352,38.04816,-21.16947,49.88946,A,112654.00
38.08652,57.68843557,11.98094311,57.68844267,11.98092983,11:26:54.156265,38.08652,0.00447,1.59157,-0.06761,0.09130,0.01881,-0.00043,0.00988,-0.01915,1.15741,38.08164,1.63216,3.14255,3.14560,-21.25188,49.74906,38.04816,-21.16947,49.88946,A,112654.00
38.09679,57.68843570,11.98094304,57.68844267,11.98092983,11:26:54.166538,38.09679,0.00435,1.59157,-0.06584,0.09114,0.01240,-0.00914,-0.00701,0.01183,1.18218,38.09222,1.62810,3.14264,3.14566,-21.25606,49.76305,38.04816,-21.16947,49.88946,A,112654.00
38.10719,57.68843581,11.98094299,57.68844267,11.98092983,11:26:54.176941,38.10719,0.00452,1.59157,-0.06441,0.08259,0.00232,-0.01295,0.05563,-0.00207,1.14692,38.10230,1.62445,3.14273,3.14556,-21.25949,49.77565,38.04816,-21.16947,49.88946,A,112654.00
38.11743,57.68843591,11.98094293,57.68844267,11.98092983,11:26:54.187174,38.11743,0.00437,1.59157,-0.06463,0.08213,-0.01769,-0.02242,0.07241,-0.11932,1.04597,38.11286,1.62116,3.14281,3.14526,-21.26280,49.78698,38.04816,-21.16947,49.88946,A,112654.00
38.12784,57.68843600,11.98094288,57.68844267,11.98092983,11:26:54.197586,38.12784,0.00439,1.59157,-0.06480,0.06442,-0.04044,-0.02578,-0.01165,-0.09187,0.95081,38.12303,1.61820,3.14287,3.14478,-21.26564,49.79718,38.04816,-21.16947,49.88946,A,112654.00
38.13842,57.68843609,11.98094284,57.68844267,11.98092983,11:26:54.208177,38.13842,0.00443,1.59157,-0.06389,0.05831,-0.02731,-0.02044,-0.09778,-0.01897,0.85620,38.13359,1.61554,3.14292,3.14415,-21.26841,49.80637,38.04816,-21.16947,49.88946,A,112654.00
38.14873,57.68843616,11.98094279,57.68844267,11.98092983,11:26:54.218484,38.14873,0.00435,1.59157,-0.06293,0.06121,-0.02410,-0.00272,-0.07418,-0.01824,0.85937,38.14417,1.61314,3.14295,3.14347,-21.27086,49.81465,38.04816,-21.16947,49.88946,A,112654.00
38.17175,57.68843638,11.98094238,57.68844417,11.98092917,11:26:54.241501,38.17175,0.01714,1.59157,-0.06241,0.05984,-0.02426,0.00598,-0.04240,-0.04142,0.88035,38.15424,1.61098,3.14298,3.14279,-21.29532,49.83875,38.16886,-21.20909,50.05625,A,112654.10
38.18516,57.68843657,11.98094225,57.68844417,11.98092917,11:26:54.255821,38.18516,0.00591,1.59157,-0.05988,0.05556,0.01805,0.00934,-0.11633,0.03068,1.02193,38.18057,1.60904,3.14296,3.14077,-21.30348,49.86048,38.16886,-21.20909,50.05625,A,112654.10
38.19449,57.68843675,11.98094223,57.68844417,11.98092917,11:26:54.264247,38.19449,0.00469,1.59157,-0.05908,0.05449,0.03515,-0.00226,-0.12054,-0.02208,1.11911,38.18960,1.60730,3.14289,3.13983,-21.30445,49.88006,38.16886,-21.20909,50.05625,A,112654.10
38.20455,57.68843691,11.98094219,57.68844417,11.98092917,11:26:54.274299,38.20455,0.00435,1.59157,-0.05877,0.03555,0.04828,-0.01921,-0.01928,-0.05002,1.11935,38.19997,1.60572,3.14278,3.13872,-21.30682,49.89770,38.16886,-21.20909,50.05625,A,112654.10
38.21493,57.68843705,11.98094215,57.68844417,11.98092917,11:26:54.284683,38.21493,0.00451,1.59157,-0.05963,0.01814,0.02965,-0.04457,0.03221,-0.11657,1.05164,38.21005,1.60431,3.14265,3.13751,-21.30897,49.91359,38.16886,-21.20909,50.05625,A,112654.10
38.22518,57.68843718,11.98094212,57.68844417,11.98092917,11:26:54.294931,38.22518,0.00437,1.59157,-0.05922,0.00089,0.01255,-0.06167,0.05264,-0.01726,1.02651,38.22060,1.60303,3.14247,3.13626,-21.31113,49.92791,38.16886,-21.20909,50.05625,A,112654.10
38.23562,57.68843730,11.98094209,57.68844417,11.98092917,11:26:54.305375,38.23562,0.00443,1.59157,-0.05837,0.00318,-0.01845,-0.06488,0.06246,0.01141,0.99711,38.23078,1.60189,3.14227,3.13512,-21.31295,49.94081,38.16886,-21.20909,50.05625,A,112654.10
38.24617,57.68843740,11.98094206,57.68844417,11.98092917,11:26:54.315932,38.24617,0.00459,1.59157,-0.05812,0.01417,-0.04380,-0.06136,-0.00830,-0.03587,0.97228,38.24135,1.60086,3.14204,3.13402,-21.31478,49.95243,38.16886,-21.20909,50.05625,A,112654.10
38.25634,57.68843749,11.98094203,57.68844417,11.98092917,11:26:54.326090,38.25634,0.00437,1.59157,-0.05897,0.01127,-0.05159,-0.05144,-0.06301,-0.10272,0.94721,38.25176,1.59993,3.14178,3.13306,-21.31626,49.96290,38.16886,-21.20909,50.05625,A,112654.10
