Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
25.31170,57.68827844,11.98096427,57.68819717,11.98104583,16:14:31.078462,0.00378,1.89464,-0.07926,-0.01115,-0.05257,-0.02884,-0.02571,-0.13042,-0.01763,1.04914,25.30754,6.80440,2.03939,2.03622,-22.28255,46.75096,25.28078,-17.43491,37.71361,1.96480,1.96480,A,161430.90
25.32282,57.68827844,11.98096427,57.68819717,11.98104583,16:14:31.089581,0.00450,1.89464,-0.07927,-0.01140,-0.04402,-0.00303,-0.02251,-0.08113,-0.03038,1.01852,25.31877,6.80440,2.03939,2.03622,-22.28255,46.75096,25.28078,-17.43491,37.71361,1.96480,1.96480,A,161430.90
25.33239,57.68827844,11.98096427,57.68819717,11.98104583,16:14:31.099152,0.00368,1.89464,-0.07926,-0.01143,-0.04586,0.01545,-0.01548,-0.06496,-0.03422,1.06726,25.32847,6.80440,2.03939,2.03622,-22.28255,46.75096,25.28078,-17.43491,37.71361,1.96480,1.96480,A,161430.90
25.34284,57.68827844,11.98096427,57.68819717,11.98104583,16:14:31.109598,0.00374,1.89464,-0.07843,-0.01143,-0.04036,0.03133,-0.00937,-0.06063,0.02422,1.11087,25.33886,6.80440,2.03939,2.03622,-22.28255,46.75096,25.28078,-17.43491,37.71361,1.96480,1.96480,A,161430.90
25.35325,57.68827844,11.98096427,57.68819717,11.98104583,16:14:31.120006,0.00376,1.89464,-0.07668,-0.01143,-0.03837,0.02614,-0.01120,-0.01800,0.08699,1.06079,25.34925,6.80440,2.03939,2.03622,-22.28255,46.75096,25.28078,-17.43491,37.71361,1.96480,1.96480,A,161430.90
25.36362,57.68827844,11.98096427,57.68819717,11.98104583,16:14:31.130388,0.00384,1.89464,-0.07525,-0.01143,-0.02799,0.01408,-0.01059,0.07375,0.05100,0.93367,25.35940,6.80440,2.03939,2.03622,-22.28255,46.75096,25.28078,-17.43491,37.71361,1.96480,1.96480,A,161430.90
25.37392,57.68827844,11.98096427,57.68819717,11.98104583,16:14:31.140685,0.00375,1.89464,-0.07538,-0.01143,-0.02875,-0.03158,-0.01853,0.07942,-0.03965,0.83808,25.36994,6.80440,2.03939,2.03622,-22.28255,46.75096,25.28078,-17.43491,37.71361,1.96480,1.96480,A,161430.90
25.40599,57.68827844,11.98096427,57.68819867,11.98104433,16:14:31.172781,0.02537,1.89464,-0.07504,-0.01143,-0.03196,-0.05907,-0.02251,0.01501,-0.01147,0.80252,25.38019,6.80440,2.03939,2.03622,-22.28255,46.75096,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.42556,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.192314,0.00788,1.89464,-0.07539,-0.01143,-0.01882,0.05882,-0.03106,-0.03776,-0.03880,1.19170,25.41893,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.43181,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.198576,0.00396,1.89464,-0.07481,-0.01143,-0.00997,0.07119,-0.02877,0.10443,-0.01604,1.18242,25.42745,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.44349,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.210266,0.00458,1.89464,-0.07414,-0.01143,-0.01394,0.03653,-0.02327,0.07180,-0.00140,1.07140,25.43926,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.45296,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.221183,0.00366,1.89464,-0.07328,-0.01143,-0.00355,0.01011,-0.01273,0.06393,0.00250,0.96362,25.44905,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.46352,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.230296,0.00380,1.89464,-0.07289,-0.01143,0.00072,-0.02578,-0.01334,0.02806,-0.02544,0.82008,25.45930,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.47384,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.240594,0.00374,1.89464,-0.07253,-0.01143,0.00622,-0.05526,-0.01853,-0.02525,-0.02873,0.78702,25.46984,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.48424,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.251001,0.00375,1.89464,-0.07247,-0.01143,0.01538,-0.05846,-0.02006,-0.03715,-0.05368,0.86425,25.48004,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.49478,57.68828057,11.98096253,57.68819867,11.98104433,16:14:31.261541,0.00390,1.89464,-0.07175,-0.01143,0.01722,-0.06014,-0.02083,-0.06295,-0.01989,1.03535,25.49077,5.82245,2.03661,2.03321,-22.38630,46.98774,25.39518,-17.52407,37.88041,2.06169,2.06169,A,161431.00
25.53507,57.68828057,11.98096253,57.68820133,11.98104150,16:14:31.302822,0.03380,1.89464,-0.07150,-0.01143,0.02302,-0.01906,-0.02510,-0.13176,-0.06015,1.13905,25.50117,5.82245,2.03661,2.03321,-22.38630,46.98774,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.55086,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.317620,0.00717,1.77748,-0.06872,-0.01143,0.04241,0.01591,-0.00006,-0.00366,0.00799,0.90201,25.54509,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.55776,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.324513,0.00368,1.77748,-0.06770,-0.01143,0.03982,-0.00104,-0.00448,0.06130,-0.00512,0.84229,25.55386,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.56823,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.334988,0.00376,1.77748,-0.06622,-0.01143,0.04409,-0.02853,-0.00784,-0.01757,0.01690,0.88505,25.56402,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.57860,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.345363,0.00375,1.77748,-0.06583,-0.01143,0.05265,-0.03861,-0.01350,-0.02007,-0.05417,0.91219,25.57462,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.58900,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.355761,0.00376,1.77748,-0.06515,-0.01143,0.04807,-0.04059,-0.01395,-0.04776,-0.03544,0.99540,25.58501,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.60040,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.367157,0.00475,1.77748,-0.06439,-0.01143,0.04577,-0.00654,-0.01731,-0.10224,-0.03221,1.06909,25.59619,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.60971,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.376469,0.00367,1.77748,-0.06277,-0.01132,0.04379,0.01683,-0.01059,-0.09528,0.03642,1.05890,25.60580,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.62020,57.68828211,11.98096135,57.68820133,11.98104150,16:14:31.386952,0.00376,1.77748,-0.06126,-0.01101,0.05036,0.02706,-0.00036,-0.06740,0.02330,1.03706,25.61598,5.01345,2.03834,2.03495,-22.45636,47.15858,25.52630,-17.69247,38.17692,2.08731,2.08731,A,161431.20
25.65144,57.68828211,11.98096135,57.68820267,11.98104017,16:14:31.418235,0.02461,1.77748,-0.05933,-0.01050,0.04913,0.02400,0.00697,0.03373,0.05209,1.01480,25.62658,5.01345,2.03834,2.03495,-22.45636,47.15858,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.66923,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.435990,0.00627,1.77748,-0.05681,-0.00914,0.04684,-0.05388,-0.00678,-0.15201,0.01586,1.06225,25.66314,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.67697,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.443717,0.00356,1.77748,-0.05573,-0.00905,0.05143,-0.02349,-0.00769,-0.07216,0.00055,1.08208,25.67305,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.68745,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.454229,0.00378,1.77748,-0.05486,-0.00897,0.04425,0.00507,-0.00784,-0.09065,-0.00921,1.05475,25.68325,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.69796,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.464714,0.00390,1.77748,-0.05343,-0.00883,0.03692,0.03072,-0.00006,0.02355,0.03019,0.92244,25.69397,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.70893,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.475697,0.00448,1.77748,-0.05283,-0.00871,0.02928,0.01087,0.00727,-0.04666,-0.01257,0.87578,25.70401,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.71849,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.485252,0.00365,1.77748,-0.05055,-0.00871,0.02714,-0.00486,0.00743,-0.10815,0.09431,0.94867,25.71458,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.72895,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.495707,0.00373,1.77748,-0.04877,-0.00871,0.03814,-0.01097,0.00117,-0.16787,0.06198,1.01821,25.72497,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.73942,57.68828259,11.98096112,57.68820267,11.98104017,16:14:31.506192,0.00377,1.77748,-0.04738,-0.00871,0.04669,0.00782,-0.00968,-0.00647,0.03349,1.08190,25.73522,4.36626,2.03708,2.03437,-22.46994,47.21192,25.64192,-17.77172,38.32518,2.06169,2.06169,A,161431.30
25.77008,57.68828259,11.98096112,57.68820417,11.98103883,16:14:31.536886,0.02405,1.77748,-0.04744,-0.00871,0.04333,0.00018,-0.00907,0.04264,-0.07241,1.15735,25.74582,4.36626,2.03708,2.03437,-22.46994,47.21192,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.78437,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.551136,0.00781,1.77748,-0.04527,-0.00871,0.02424,-0.00471,-0.00540,-0.12969,0.05716,0.87267,25.77730,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.79063,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.557388,0.00368,1.77748,-0.04337,-0.00871,0.02867,-0.00852,0.00498,-0.03599,0.07210,0.87535,25.78672,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.80102,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.567772,0.00375,1.77748,-0.04273,-0.00871,0.04028,-0.01173,0.01079,-0.06198,-0.00836,0.88816,25.79703,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.81144,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.578210,0.00379,1.77748,-0.04261,-0.00871,0.03310,-0.00562,0.01277,-0.08796,-0.03843,0.99210,25.80723,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.82179,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.588543,0.00374,1.77748,-0.04209,-0.00871,0.02669,0.02110,0.00712,-0.08089,-0.00775,1.06750,25.81781,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.83220,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.598960,0.00376,1.77748,-0.04176,-0.00871,0.01248,0.04401,-0.00051,-0.09723,-0.01080,1.13155,25.82798,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.84259,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.609348,0.00376,1.77748,-0.04184,-0.00871,-0.00829,0.05317,-0.00739,0.03800,-0.02385,1.03956,25.83860,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.85295,57.68828240,11.98096151,57.68820417,11.98103883,16:14:31.619712,0.00373,1.77748,-0.04100,-0.00871,-0.02677,0.02248,-0.01915,0.05661,0.05118,1.00022,25.84896,3.84850,2.03059,2.02800,-22.44681,47.19164,25.76071,-17.85097,38.49198,2.01436,2.01436,A,161431.40
25.88356,57.68828240,11.98096151,57.68820567,11.98103783,16:14:31.650342,0.02392,1.77748,-0.03879,-0.00871,-0.01806,-0.00669,-0.02403,0.11279,0.12859,0.93184,25.85921,3.84850,2.03059,2.02800,-22.44681,47.19164,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.90018,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.666941,0.00750,1.77748,-0.03943,-0.00871,-0.00477,-0.02151,-0.01533,-0.21472,-0.05722,1.10422,25.89412,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.90675,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.673514,0.00369,1.77748,-0.03980,-0.00871,-0.00279,0.03714,-0.01456,-0.18666,-0.05020,1.14576,25.90284,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.91696,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.683716,0.00372,1.95554,-0.04018,-0.00871,-0.01302,0.07761,-0.01319,0.05893,-0.03825,1.00985,25.91295,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.92752,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.694312,0.00356,1.95554,-0.03943,-0.00871,-0.01409,0.06524,-0.00281,0.11797,0.03471,0.94013,25.92321,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.93804,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.704793,0.00401,1.95554,-0.03773,-0.00871,-0.00829,0.02721,0.00269,0.01568,0.08217,0.83997,25.93404,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.94898,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.715757,0.00456,1.95554,-0.03588,-0.00871,0.00286,-0.01127,0.00621,-0.04685,0.09260,0.90475,25.94398,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.95854,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.725302,0.00373,1.95554,-0.03522,-0.00871,0.01951,-0.02044,0.00789,-0.09126,0.01244,1.01175,25.95456,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
25.97182,57.68828192,11.98096224,57.68820567,11.98103783,16:14:31.738581,0.00661,15.46658,-0.03242,-0.00871,0.01538,-0.00822,-0.00051,-0.01696,-0.04301,1.08659,25.96756,3.43430,2.01039,2.00781,-22.40359,47.13819,25.87415,-17.91041,38.65877,1.91312,1.91312,A,161431.50
26.01442,57.68828192,11.98096224,57.68820867,11.98103533,16:14:31.781205,0.03895,15.46658,-0.03080,-0.00857,0.01065,0.00766,-0.00296,0.02440,-0.08040,1.10977,25.97909,3.43430,2.01039,2.00781,-22.40359,47.13819,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.02785,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.794608,0.00837,15.46658,-0.02695,-0.00501,0.01630,-0.00364,0.01506,-0.12352,0.07759,0.89036,26.02176,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.03747,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.804230,0.00760,15.46658,-0.02510,-0.00370,0.02378,-0.00348,0.01231,-0.05087,0.01488,0.92836,26.03351,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.04912,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.815883,0.00886,15.46658,-0.02443,-0.00268,0.01523,-0.01463,0.02178,0.02647,-0.02800,0.97319,26.04509,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.05806,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.824832,0.00759,15.46658,-0.02423,-0.00229,0.00683,-0.01677,0.01308,-0.02251,-0.04166,1.04334,26.05345,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.06840,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.835161,0.00753,15.46658,-0.02369,-0.00203,-0.00233,0.00323,0.00636,-0.11346,-0.00311,1.14265,26.06414,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.07692,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.843679,0.00550,15.46658,-0.02264,-0.00203,-0.01669,0.02400,-0.00265,-0.12328,0.04386,1.11471,26.07298,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.08864,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.855399,0.00698,15.46658,-0.02029,-0.00203,-0.01821,0.04325,-0.00296,-0.08601,0.12901,1.00528,26.08460,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.09957,57.68828161,11.98096297,57.68820867,11.98103533,16:14:31.866350,0.00768,15.46658,-0.01952,-0.00203,-0.01608,0.03469,-0.00723,0.03751,0.01287,0.86992,26.09525,5.84075,2.00461,2.00313,-22.36011,47.10285,26.00539,-18.05900,38.99235,1.98985,1.98985,A,161431.70
26.12892,57.68828161,11.98096297,57.68821000,11.98103400,16:14:31.895722,0.02664,15.46658,-0.01777,-0.00203,-0.02310,-0.00196,-0.00113,0.08052,0.07247,0.86211,26.10483,5.84075,2.00461,2.00313,-22.36011,47.10285,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.14759,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.914372,0.00974,15.46658,-0.01872,-0.00203,-0.02707,0.02752,0.00239,0.05679,-0.03703,1.01333,26.14156,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.15617,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.922936,0.00756,15.46658,-0.01804,-0.00203,-0.03761,0.01072,0.00804,0.11877,0.03001,0.98710,26.15201,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.16627,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.933036,0.00727,15.46658,-0.01656,-0.00203,-0.03959,-0.00455,0.00865,-0.00988,0.07381,0.90103,26.16227,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.17694,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.943717,0.00754,15.46658,-0.01440,-0.00203,-0.03287,-0.01540,0.01262,-0.06594,0.10285,0.84528,26.17252,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.18690,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.953664,0.00719,15.46658,-0.01271,-0.00203,-0.02722,-0.01921,0.00987,-0.18093,0.08772,0.93745,26.18286,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.19756,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.964320,0.00746,15.46658,-0.01251,-0.00203,-0.04112,-0.00547,0.00850,-0.17098,0.00854,1.01455,26.19355,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.20705,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.974050,0.00656,15.46658,-0.01237,-0.00203,-0.03746,0.02660,-0.00357,-0.06033,0.00335,1.17431,26.20221,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.21819,57.68828337,11.98096191,57.68821000,11.98103400,16:14:31.984952,0.00731,15.46658,-0.01352,-0.00203,-0.04815,0.04768,-0.00357,0.12023,-0.07582,1.12173,26.21418,7.76592,2.01059,2.00998,-22.42324,47.29900,26.12067,-18.13825,39.14061,2.06169,2.06169,A,161431.80
26.24673,57.68828337,11.98096191,57.68821133,11.98103267,16:14:32.014732,0.02544,15.46658,-0.01363,-0.00203,-0.06143,0.02584,-0.00846,0.06533,-0.00220,1.04456,26.22381,7.76592,2.01059,2.00998,-22.42324,47.29900,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.26741,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.034195,0.00980,15.46658,-0.01526,-0.00203,-0.03440,-0.05495,-0.01197,-0.14524,-0.06082,0.93232,26.26005,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.27585,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.042623,0.00741,15.46658,-0.01528,-0.00203,-0.03532,-0.02105,-0.01365,-0.07546,-0.00561,1.16803,26.27168,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.28618,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.052938,0.00734,15.46658,-0.01579,-0.00203,-0.03593,0.01728,-0.01334,-0.07442,-0.04673,1.11410,26.28217,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.29664,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.063400,0.00742,15.46658,-0.01609,-0.00203,-0.04066,0.04218,-0.01487,0.06936,-0.02794,1.10813,26.29262,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.30664,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.073401,0.00711,15.46658,-0.01551,-0.00203,-0.04570,0.03699,-0.00922,-0.00451,0.03172,1.00266,26.30263,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.31712,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.083894,0.00720,15.46658,-0.01426,-0.00203,-0.04158,0.02965,-0.00784,-0.10053,0.06838,0.93934,26.31311,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.32587,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.093459,0.00556,15.46658,-0.01333,-0.00203,-0.02631,0.01683,-0.00342,-0.01598,0.02849,0.84497,26.32194,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.33845,57.68828678,11.98095929,57.68821133,11.98103267,16:14:32.105211,0.00775,15.46658,-0.01274,-0.00203,-0.03135,-0.02502,-0.00678,0.06100,0.02056,0.87559,26.33400,9.30605,2.01691,2.01631,-22.57897,47.67761,26.23978,-18.21750,39.28887,2.06169,2.06169,A,161431.90
26.36922,57.68828678,11.98095929,57.68821267,11.98103133,16:14:32.136016,0.02813,15.46658,-0.01253,-0.00203,-0.02463,-0.03754,-0.00754,0.01958,-0.00518,0.95282,26.34447,9.30605,2.01691,2.01631,-22.57897,47.67761,26.35943,-18.29675,39.43713,2.06169,2.06169,A,161432.00
