Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
38.33632,57.68854506,11.98086901,57.68852150,11.98086617,11:21:35.192427,38.33632,0.00442,1.95375,-0.06313,-0.02301,-0.00802,0.00297,-0.51508,-0.02635,1.63395,38.33150,1.95313,3.13219,3.12948,-23.55631,59.42218,38.28148,-23.43798,59.54488,A,112135.00
38.34664,57.68854518,11.98086896,57.68852150,11.98086617,11:21:35.202737,38.34664,0.00435,1.95375,-0.06237,0.01058,0.10774,0.00969,-0.00201,-0.00177,1.52311,38.34207,1.95319,3.13217,3.12948,-23.55941,59.43463,38.28148,-23.43798,59.54488,A,112135.00
38.35712,57.68854528,11.98086891,57.68852150,11.98086617,11:21:35.213217,38.35712,0.00444,1.95375,-0.06236,0.00921,0.12560,0.01977,0.24345,-0.06637,1.35182,38.35228,1.95324,3.13216,3.12955,-23.56199,59.44583,38.28148,-23.43798,59.54488,A,112135.00
38.36737,57.68854537,11.98086887,57.68852150,11.98086617,11:21:35.223721,38.36737,0.00430,1.95375,-0.06282,0.00264,0.06956,0.03871,0.16256,-0.07296,0.95001,38.36283,1.95330,3.13214,3.12968,-23.56445,59.45592,38.28148,-23.43798,59.54488,A,112135.00
38.37779,57.68854545,11.98086883,57.68852150,11.98086617,11:21:35.233891,38.37779,0.00433,1.95375,-0.06302,-0.01354,0.01870,0.03963,-0.22247,-0.03751,0.76018,38.37322,1.95334,3.13214,3.12984,-23.56692,59.46499,38.28148,-23.43798,59.54488,A,112135.00
38.40089,57.68854571,11.98086825,57.68852333,11.98086450,11:21:35.256991,38.40089,0.01698,1.95375,-0.06214,-0.01171,-0.00558,0.03657,-0.12694,0.01434,0.67216,38.38351,1.95338,3.13196,3.12985,-23.60119,59.49381,38.39802,-23.53704,59.74874,A,112135.10
38.41297,57.68854594,11.98086809,57.68852333,11.98086450,11:21:35.269084,38.41297,0.00517,1.96262,-0.06171,0.00112,-0.03154,0.01183,0.05228,-0.01183,0.69381,38.40749,1.95431,3.13196,3.13022,-23.61121,59.51949,38.39802,-23.53704,59.74874,A,112135.10
38.42252,57.68854615,11.98086798,57.68852333,11.98086450,11:21:35.278623,38.42252,0.00434,1.96262,-0.06091,0.00707,-0.04284,-0.00344,-0.13225,0.00616,1.00333,38.41795,1.95514,3.13199,3.13043,-23.61739,59.54257,38.39802,-23.53704,59.74874,A,112135.10
38.43312,57.68854633,11.98086787,57.68852333,11.98086450,11:21:35.289221,38.43312,0.00454,1.96262,-0.06179,0.00402,0.01550,-0.00573,-0.22180,-0.12889,1.25483,38.42819,1.95589,3.13203,3.13068,-23.62415,59.56335,38.39802,-23.53704,59.74874,A,112135.10
38.44332,57.68854650,11.98086777,57.68852333,11.98086450,11:21:35.299669,38.44332,0.00434,1.96262,-0.06247,0.00035,0.06574,0.00588,-0.29286,-0.12023,1.36774,38.43875,1.95656,3.13207,3.13099,-23.63019,59.58205,38.39802,-23.53704,59.74874,A,112135.10
38.45382,57.68854665,11.98086767,57.68852333,11.98086450,11:21:35.309918,38.45382,0.00440,1.96262,-0.06246,-0.02683,0.07276,0.01473,-0.00012,-0.03227,1.40111,38.44921,1.95717,3.13212,3.13129,-23.63611,59.59888,38.39802,-23.53704,59.74874,A,112135.10
38.46435,57.68854679,11.98086758,57.68852333,11.98086450,11:21:35.320449,38.46435,0.00445,1.96262,-0.06172,-0.02301,0.02481,0.02833,0.23509,0.02635,1.14875,38.45951,1.95771,3.13218,3.13155,-23.64105,59.61402,38.39802,-23.53704,59.74874,A,112135.10
38.47462,57.68854691,11.98086751,57.68852333,11.98086450,11:21:35.330727,38.47462,0.00434,1.96262,-0.06065,-0.01584,-0.04330,0.03352,0.05661,0.04246,1.04566,38.47006,1.95820,3.13225,3.13174,-23.64555,59.62764,38.39802,-23.53704,59.74874,A,112135.10
38.48513,57.68854702,11.98086744,57.68852333,11.98086450,11:21:35.341230,38.48513,0.00445,1.96262,-0.05856,0.00493,-0.05506,0.02527,-0.08247,0.08741,0.90774,38.48028,1.95865,3.13232,3.13186,-23.64949,59.63990,38.39802,-23.53704,59.74874,A,112135.10
38.49608,57.68854712,11.98086737,57.68852333,11.98086450,11:21:35.352190,38.49608,0.00501,1.96262,-0.05925,0.01761,-0.03719,0.02054,-0.36838,-0.08644,0.89090,38.49123,1.95904,3.13239,3.13194,-23.65383,59.65094,38.39802,-23.53704,59.74874,A,112135.10
38.52995,57.68854755,11.98086628,57.68852667,11.98086117,11:21:35.386062,38.52995,0.02849,1.96262,-0.06099,0.00967,0.03794,0.01489,-0.28536,-0.11486,0.70559,38.50141,1.95940,3.13240,3.13195,-23.71857,59.69833,38.52688,-23.73517,60.11939,A,112135.30
38.54085,57.68854793,11.98086599,57.68852667,11.98086117,11:21:35.396966,38.54085,0.00484,1.96262,-0.05925,-0.00438,0.04543,0.03214,-0.10687,0.09052,1.05201,38.53595,1.95972,3.13247,3.13202,-23.73566,59.74058,38.52688,-23.73517,60.11939,A,112135.30
38.55076,57.68854827,11.98086575,57.68852667,11.98086117,11:21:35.406865,38.55076,0.00437,1.96262,-0.05903,0.00784,0.03962,0.03428,-0.03337,-0.03617,1.21835,38.54618,1.96001,3.13255,3.13210,-23.74985,59.77860,38.52688,-23.73517,60.11939,A,112135.30
38.56123,57.68854858,11.98086553,57.68852667,11.98086117,11:21:35.417335,38.56123,0.00445,1.96262,-0.05942,0.00921,0.02038,0.02084,0.04178,-0.08973,1.27405,38.55639,1.96028,3.13262,3.13217,-23.76315,59.81282,38.52688,-23.73517,60.11939,A,112135.30
38.57190,57.68854885,11.98086532,57.68852667,11.98086117,11:21:35.428010,38.57190,0.00473,1.96262,-0.05955,-0.00056,-0.00176,0.01412,0.10998,-0.05673,1.21024,38.56707,1.96051,3.13269,3.13224,-23.77548,59.84362,38.52688,-23.73517,60.11939,A,112135.30
38.58192,57.68854910,11.98086515,57.68852667,11.98086117,11:21:35.438024,38.58192,0.00436,1.96262,-0.05964,-0.01843,-0.02177,0.00572,0.11169,-0.03532,1.08800,38.57735,1.96072,3.13276,3.13231,-23.78594,59.87133,38.52688,-23.73517,60.11939,A,112135.30
38.59254,57.68854933,11.98086498,57.68852667,11.98086117,11:21:35.448645,38.59254,0.00457,1.96262,-0.06045,-0.01797,-0.02421,-0.00069,-0.12993,-0.08137,0.99558,38.58760,1.96091,3.13283,3.13238,-23.79571,59.89627,38.52688,-23.73517,60.11939,A,112135.30
38.60270,57.68854953,11.98086484,57.68852667,11.98086117,11:21:35.458796,38.60270,0.00434,1.96262,-0.06005,-0.02072,0.01656,-0.00405,-0.22869,0.00104,0.82179,38.59813,1.96108,3.13290,3.13245,-23.80437,59.91872,38.52688,-23.73517,60.11939,A,112135.30
38.61696,57.68854971,11.98086460,57.68852667,11.98086117,11:21:35.473075,38.61696,0.00822,1.96262,-0.05986,-0.01584,0.03397,0.00878,-0.08686,-0.00988,0.74597,38.61163,1.96124,3.13296,3.13252,-23.81813,59.93898,38.52688,-23.73517,60.11939,A,112135.30
38.62373,57.68854987,11.98086460,57.68852667,11.98086117,11:21:35.479845,38.62373,0.00460,1.96262,-0.05993,-0.01064,0.03840,0.01977,0.09620,-0.02824,0.73188,38.61894,1.96138,3.13304,3.13260,-23.81817,59.95709,38.52688,-23.73517,60.11939,A,112135.30
38.64656,57.68855017,11.98086401,57.68852817,11.98086017,11:21:35.502662,38.64656,0.01704,1.96262,-0.06067,-0.01828,-0.01031,0.02634,0.06576,-0.06850,0.88956,38.62929,1.96150,3.13307,3.13264,-23.85345,59.99034,38.64386,-23.79460,60.28618,A,112135.40
38.65994,57.68855044,11.98086378,57.68852817,11.98086017,11:21:35.516060,38.65994,0.00621,1.96262,-0.06062,-0.01629,0.02787,0.01687,-0.15476,-0.01226,1.34078,38.65502,1.96161,3.13313,3.13270,-23.86737,60.02010,38.64386,-23.79460,60.28618,A,112135.40
38.66841,57.68855068,11.98086371,57.68852817,11.98086017,11:21:35.524511,38.66841,0.00446,1.96262,-0.06104,-0.02011,0.05352,0.01031,-0.01220,-0.07363,1.30046,38.66357,1.96171,3.13321,3.13277,-23.87136,60.04681,38.64386,-23.79460,60.28618,A,112135.40
38.67867,57.68855090,11.98086359,57.68852817,11.98086017,11:21:35.534768,38.67867,0.00434,1.96262,-0.06202,-0.03951,0.03397,0.00420,0.14286,-0.08497,1.08299,38.67412,1.96181,3.13327,3.13284,-23.87860,60.07088,38.64386,-23.79460,60.28618,A,112135.40
38.68915,57.68855109,11.98086348,57.68852817,11.98086017,11:21:35.545258,38.68915,0.00443,1.96262,-0.06228,-0.04882,-0.01001,-0.00298,0.02098,-0.02690,1.03139,38.68431,1.96189,3.13334,3.13290,-23.88498,60.09254,38.64386,-23.79460,60.28618,A,112135.40
38.69945,57.68855127,11.98086338,57.68852817,11.98086017,11:21:35.555789,38.69945,0.00433,1.96262,-0.06124,-0.04745,-0.01719,-0.00619,-0.09949,0.05758,0.95453,38.69489,1.96196,3.13340,3.13297,-23.89092,60.11203,38.64386,-23.79460,60.28618,A,112135.40
38.71062,57.68855142,11.98086329,57.68852817,11.98086017,11:21:35.566735,38.71062,0.00512,1.96262,-0.06196,-0.03111,-0.01398,-0.00206,-0.11163,-0.05856,0.86711,38.70529,1.96203,3.13347,3.13303,-23.89646,60.12958,38.64386,-23.79460,60.28618,A,112135.40
38.72035,57.68855157,11.98086323,57.68852817,11.98086017,11:21:35.576456,38.72035,0.00445,1.96262,-0.06251,-0.02408,0.00450,-0.00665,-0.02708,-0.05002,0.80685,38.71553,1.96209,3.13353,3.13310,-23.89978,60.14536,38.64386,-23.79460,60.28618,A,112135.40
38.73063,57.68855169,11.98086316,57.68852817,11.98086017,11:21:35.586721,38.73063,0.00433,1.96262,-0.06431,-0.02194,0.00664,-0.00130,0.08113,-0.10651,0.71773,38.72608,1.96214,3.13359,3.13316,-23.90421,60.15957,38.64386,-23.79460,60.28618,A,112135.40
38.74135,57.68855181,11.98086308,57.68852817,11.98086017,11:21:35.597458,38.74135,0.00467,1.96262,-0.06434,-0.02179,-0.01963,0.00557,0.01958,-0.02452,0.80154,38.73650,1.96219,3.13366,3.13322,-23.90846,60.17236,38.64386,-23.79460,60.28618,A,112135.40
38.76407,57.68855205,11.98086254,57.68852950,11.98085900,11:21:35.620179,38.76407,0.01700,1.96262,-0.06456,-0.01110,-0.02559,0.01076,-0.11694,-0.05484,1.08153,38.74686,1.96223,3.13368,3.13325,-23.94075,60.19887,38.76119,-23.86395,60.43444,A,112135.50
38.77716,57.68855226,11.98086235,57.68852950,11.98085900,11:21:35.633274,38.77716,0.00634,1.96262,-0.06568,0.00723,0.05841,0.01596,0.27981,-0.15085,1.14747,38.77144,1.96227,3.13374,3.13331,-23.95185,60.22259,38.76119,-23.86395,60.43444,A,112135.50
38.78722,57.68855245,11.98086231,57.68852950,11.98085900,11:21:35.643587,38.78722,0.00601,1.96262,-0.06552,-0.00347,0.01000,0.01168,0.26602,-0.03538,1.09788,38.78080,1.96231,3.13381,3.13337,-23.95433,60.24386,38.76119,-23.86395,60.43444,A,112135.50
38.79662,57.68855263,11.98086225,57.68852950,11.98085900,11:21:35.652725,38.79662,0.00518,1.96262,-0.06461,0.01150,-0.04040,0.01764,0.05783,0.00689,0.95130,38.79175,1.96234,3.13387,3.13344,-23.95814,60.26303,38.76119,-23.86395,60.43444,A,112135.50
38.80634,57.68855278,11.98086217,57.68852950,11.98085900,11:21:35.662446,38.80634,0.00451,1.89293,-0.06470,0.02693,-0.06605,0.01733,-0.04551,-0.05264,0.77897,38.80179,1.95540,3.13393,3.13350,-23.96268,60.28028,38.76119,-23.86395,60.43444,A,112135.50
38.81658,57.68855292,11.98086210,57.68852950,11.98085900,11:21:35.672679,38.81658,0.00450,1.89293,-0.06487,0.03471,-0.05934,0.01000,-0.21411,-0.06582,0.83722,38.81171,1.94915,3.13399,3.13356,-23.96708,60.29581,38.76119,-23.86395,60.43444,A,112135.50
38.82679,57.68855305,11.98086202,57.68852950,11.98085900,11:21:35.682891,38.82679,0.00433,1.89293,-0.06598,0.04113,-0.02986,0.01000,-0.11047,-0.13688,0.92702,38.82224,1.94353,3.13405,3.13361,-23.97152,60.30980,38.76119,-23.86395,60.43444,A,112135.50
38.83727,57.68855316,11.98086196,57.68852950,11.98085900,11:21:35.693376,38.83727,0.00442,1.89293,-0.06576,0.04220,0.00221,0.01825,-0.00903,-0.05581,0.94184,38.83244,1.93847,3.13411,3.13370,-23.97543,60.32238,38.76119,-23.86395,60.43444,A,112135.50
38.84791,57.68855326,11.98086189,57.68852950,11.98085900,11:21:35.704027,38.84791,0.00461,1.89293,-0.06458,0.04861,0.00481,0.02756,0.09028,-0.00018,1.05689,38.84307,1.93391,3.13416,3.13383,-23.97918,60.33370,38.76119,-23.86395,60.43444,A,112135.50
38.85821,57.68855335,11.98086184,57.68852950,11.98085900,11:21:35.714312,38.85821,0.00452,1.89293,-0.06377,0.06251,0.01305,0.03871,0.03642,-0.03648,1.09477,38.85362,1.92982,3.13423,3.13399,-23.98238,60.34389,38.76119,-23.86395,60.43444,A,112135.50
38.88076,57.68855360,11.98086135,57.68853117,11.98085817,11:21:35.739223,38.88076,0.01683,1.89293,-0.06343,0.07778,0.00923,0.04406,-0.08650,-0.07558,1.06530,38.86355,1.92613,3.13427,3.13415,-24.01134,60.37175,38.87790,-23.91348,60.61977,A,112135.60
38.90166,57.68855383,11.98086113,57.68853117,11.98085817,11:21:35.757780,38.90166,0.01283,1.89293,-0.06279,0.05396,-0.03444,0.02084,0.07357,-0.08839,0.95538,38.88975,1.92281,3.13434,3.13432,-24.02442,60.39672,38.87790,-23.91348,60.61977,A,112135.60
38.92087,57.68855403,11.98086086,57.68853117,11.98085817,11:21:35.777002,38.92087,0.00601,1.89293,-0.06037,0.06556,-0.02864,0.00465,-0.25925,0.01348,1.17632,38.91485,1.91982,3.13441,3.13444,-24.04092,60.41923,38.87790,-23.91348,60.61977,A,112135.60
38.92972,57.68855421,11.98086087,57.68853117,11.98085817,11:21:35.785825,38.92972,0.00446,1.89293,-0.05969,0.07014,0.04054,0.01580,-0.31763,-0.04721,1.18712,38.92485,1.91713,3.13448,3.13458,-24.04026,60.43937,38.87790,-23.91348,60.61977,A,112135.60
38.94051,57.68855437,11.98086084,57.68853117,11.98085817,11:21:35.796616,38.94051,0.00473,1.89293,-0.06048,0.07243,0.08498,0.02222,0.05978,-0.13450,0.94642,38.93539,1.91471,3.13456,3.13475,-24.04209,60.45751,38.87790,-23.91348,60.61977,A,112135.60
38.95051,57.68855452,11.98086082,57.68853117,11.98085817,11:21:35.806611,38.95051,0.00434,1.89293,-0.06151,0.04495,0.05245,0.03092,0.05941,-0.11517,0.82167,38.94595,1.91253,3.13463,3.13490,-24.04333,60.47383,38.87790,-23.91348,60.61977,A,112135.60
38.96128,57.68855465,11.98086078,57.68853117,11.98085817,11:21:35.817382,38.96128,0.00443,1.89293,-0.06042,0.04067,0.00587,0.03734,0.19453,0.00329,0.66331,38.95645,1.91057,3.13471,3.13499,-24.04528,60.48853,38.87790,-23.91348,60.61977,A,112135.60
38.97181,57.68855477,11.98086076,57.68853117,11.98085817,11:21:35.827924,38.97181,0.00457,1.89293,-0.05750,0.04464,-0.07522,0.03352,0.06301,0.08229,0.65801,38.96701,1.90881,3.13479,3.13507,-24.04665,60.50175,38.87790,-23.91348,60.61977,A,112135.60
38.99467,57.68855505,11.98086022,57.68853283,11.98085667,11:21:35.850775,38.99467,0.01705,1.89293,-0.05606,0.05426,-0.10026,0.02497,-0.10986,0.02086,0.91512,38.97744,1.90722,3.13489,3.13516,-24.07862,60.53232,38.99198,-24.00263,60.80509,A,112135.70
39.00834,57.68855529,11.98086005,57.68853283,11.98085667,11:21:35.864476,39.00834,0.00615,1.89293,-0.05557,0.06434,0.02710,-0.00924,0.01812,-0.13713,1.28533,39.00215,1.90579,3.13497,3.13525,-24.08857,60.55971,38.99198,-24.00263,60.80509,A,112135.70
39.01848,57.68855551,11.98085999,57.68853283,11.98085667,11:21:35.874597,39.01848,0.00603,1.89293,-0.05662,0.04540,0.02893,-0.00359,0.17214,-0.16043,1.17242,39.01276,1.90450,3.13505,3.13532,-24.09233,60.58433,38.99198,-24.00263,60.80509,A,112135.70
39.02946,57.68855571,11.98085990,57.68853283,11.98085667,11:21:35.885593,39.02946,0.00661,1.89293,-0.05575,0.02769,-0.01642,0.01092,0.07601,0.00183,0.98637,39.02416,1.90335,3.13512,3.13540,-24.09780,60.60649,38.99198,-24.00263,60.80509,A,112135.70
39.03818,57.68855589,11.98085985,57.68853283,11.98085667,11:21:35.894286,39.03818,0.00483,1.89293,-0.05553,0.02387,-0.05445,0.02145,-0.13896,-0.03520,1.01431,39.03358,1.90230,3.13520,3.13547,-24.10078,60.62643,38.99198,-24.00263,60.80509,A,112135.70
39.04831,57.68855605,11.98085978,57.68853283,11.98085667,11:21:35.904409,39.04831,0.00443,1.89293,-0.05435,0.02311,-0.06132,0.02222,-0.18337,0.02946,0.99875,39.04349,1.90137,3.13527,3.13554,-24.10473,60.64438,38.99198,-24.00263,60.80509,A,112135.70
39.05861,57.68855620,11.98085971,57.68853283,11.98085667,11:21:35.914708,39.05861,0.00435,1.89293,-0.05313,0.02555,-0.04956,0.01428,-0.09772,0.02562,0.83289,39.05404,1.90052,3.13535,3.13562,-24.10903,60.66054,38.99198,-24.00263,60.80509,A,112135.70
39.06925,57.68855633,11.98085965,57.68853283,11.98085667,11:21:35.925352,39.06925,0.00460,1.89293,-0.05258,0.03273,-0.03276,0.01351,-0.01409,-0.01464,0.88108,39.06425,1.89976,3.13542,3.13569,-24.11273,60.67508,38.99198,-24.00263,60.80509,A,112135.70
39.07939,57.68855645,11.98085959,57.68853283,11.98085667,11:21:35.935731,39.07939,0.00435,1.89293,-0.05196,0.04296,-0.02253,0.00756,0.07576,-0.01720,0.87090,39.07483,1.89908,3.13549,3.13576,-24.11594,60.68817,38.99198,-24.00263,60.80509,A,112135.70
39.08979,57.68855655,11.98085954,57.68853283,11.98085667,11:21:35.945894,39.08979,0.00437,1.89293,-0.05196,0.03303,-0.01627,0.00542,-0.20868,-0.04886,0.92293,39.08503,1.89847,3.13556,3.13583,-24.11928,60.69994,38.99198,-24.00263,60.80509,A,112135.70
39.12375,57.68855699,11.98085854,57.68853617,11.98085400,11:21:35.979869,39.12375,0.02786,1.89293,-0.05304,0.00982,0.03245,-0.00741,-0.12163,-0.09809,0.89444,39.09550,1.89791,3.13567,3.13594,-24.17828,60.74784,39.12090,-24.16113,61.17574,A,112135.90
39.13532,57.68855737,11.98085831,57.68853617,11.98085400,11:21:35.991673,39.13532,0.00573,1.89293,-0.05438,-0.03890,0.01397,-0.03230,0.26724,-0.03270,0.99436,39.13019,1.89741,3.13574,3.13556,-24.19228,60.79072,39.12090,-24.16113,61.17574,A,112135.90
39.14458,57.68855772,11.98085816,57.68853617,11.98085400,11:21:36.000682,39.14458,0.00452,1.89293,-0.05336,-0.04653,-0.03658,-0.03475,0.18940,0.05905,0.93995,39.13969,1.89696,3.13580,3.13530,-24.20133,60.82929,39.12090,-24.16113,61.17574,A,112135.90
39.15479,57.68855803,11.98085798,57.68853617,11.98085400,11:21:36.010888,39.15479,0.00433,1.89293,-0.05370,-0.04241,-0.07812,-0.03536,-0.08284,-0.02391,0.89481,39.15025,1.89656,3.13583,3.13496,-24.21166,60.86403,39.12090,-24.16113,61.17574,A,112135.90
39.16526,57.68855831,11.98085783,57.68853617,11.98085400,11:21:36.021360,39.16526,0.00442,1.89293,-0.05413,-0.05188,-0.04055,-0.03368,-0.31281,-0.02733,0.97655,39.16043,1.89620,3.13586,3.13463,-24.22091,60.89530,39.12090,-24.16113,61.17574,A,112135.90
39.17651,57.68855856,11.98085768,57.68853617,11.98085400,11:21:36.032600,39.17651,0.00528,1.89293,-0.05652,-0.05417,0.02313,-0.03536,-0.30103,-0.14646,0.93403,39.17117,1.89587,3.13587,3.13433,-24.22970,60.92344,39.12090,-24.16113,61.17574,A,112135.90
39.18601,57.68855879,11.98085757,57.68853617,11.98085400,11:21:36.042110,39.18601,0.00438,1.91432,-0.05686,-0.07310,0.07505,-0.02604,-0.01488,-0.01013,0.93245,39.18143,1.89772,3.13587,3.13412,-24.23592,60.94877,39.12090,-24.16113,61.17574,A,112135.90
39.19641,57.68855900,11.98085746,57.68853617,11.98085400,11:21:36.052514,39.19641,0.00446,1.91432,-0.05670,-0.05890,0.06223,-0.01734,0.29750,0.00939,0.84479,39.19157,1.89938,3.13586,3.13397,-24.24261,60.97157,39.12090,-24.16113,61.17574,A,112135.90
39.20672,57.68855918,11.98085736,57.68853617,11.98085400,11:21:36.062818,39.20672,0.00438,1.91432,-0.05687,-0.05249,0.00771,-0.00420,-0.02599,-0.01385,1.12746,39.20216,1.90087,3.13584,3.13391,-24.24898,60.99210,39.12090,-24.16113,61.17574,A,112135.90
39.21737,57.68855935,11.98085726,57.68853617,11.98085400,11:21:36.073480,39.21737,0.00465,1.91432,-0.05657,-0.04470,0.02023,0.00053,-0.11993,0.01507,1.22628,39.21234,1.90221,3.13582,3.13390,-24.25448,61.01057,39.12090,-24.16113,61.17574,A,112135.90
39.24089,57.68855962,11.98085667,57.68853733,11.98085267,11:21:36.097002,39.24089,0.01778,1.91432,-0.05757,-0.03996,0.01152,-0.00420,-0.03361,-0.09126,1.19963,39.22289,1.90343,3.13566,3.13373,-24.28950,61.04034,39.23769,-24.24038,61.30547,A,112136.00
39.25078,57.68855986,11.98085652,57.68853733,11.98085267,11:21:36.106879,39.25078,0.00440,1.91432,-0.05842,-0.04577,-0.05842,-0.00772,0.11804,-0.02416,0.94910,39.24620,1.90451,3.13565,3.13372,-24.29838,61.06696,39.23769,-24.24038,61.30547,A,112136.00
39.26120,57.68856007,11.98085638,57.68853733,11.98085267,11:21:36.117310,39.26120,0.00443,1.91432,-0.05745,-0.03401,-0.06071,-0.00833,-0.08308,0.04374,0.91720,39.25637,1.90549,3.13563,3.13370,-24.30686,61.09093,39.23769,-24.24038,61.30547,A,112136.00
39.27180,57.68856026,11.98085625,57.68853733,11.98085267,11:21:36.127925,39.27180,0.00463,1.91432,-0.05805,-0.02408,-0.02986,-0.00115,-0.27975,-0.06069,0.98161,39.26695,1.90638,3.13562,3.13369,-24.31477,61.11250,39.23769,-24.24038,61.30547,A,112136.00
39.28193,57.68856044,11.98085613,57.68853733,11.98085267,11:21:36.138032,39.28193,0.00438,1.91432,-0.05865,-0.01965,0.03459,0.00511,-0.23278,-0.06515,0.99113,39.27735,1.90717,3.13560,3.13368,-24.32206,61.13191,39.23769,-24.24038,61.30547,A,112136.00
39.29236,57.68856060,11.98085602,57.68853733,11.98085267,11:21:36.148461,39.29236,0.00445,1.91432,-0.05972,-0.01919,0.05474,0.02313,0.02416,-0.08949,0.90506,39.28752,1.90789,3.13558,3.13371,-24.32820,61.14938,39.23769,-24.24038,61.30547,A,112136.00
39.30263,57.68856074,11.98085593,57.68853733,11.98085267,11:21:36.158737,39.30263,0.00434,1.91432,-0.05903,-0.02729,0.03489,0.04008,0.10089,0.02294,0.93348,39.29808,1.90853,3.13557,3.13383,-24.33394,61.16510,39.23769,-24.24038,61.30547,A,112136.00
39.31462,57.68856086,11.98085584,57.68853733,11.98085267,11:21:36.170757,39.31462,0.00580,1.91432,-0.05854,-0.01919,-0.00741,0.04742,0.09309,0.00586,1.03590,39.30842,1.90911,3.13556,3.13398,-24.33922,61.17925,39.23769,-24.24038,61.30547,A,112136.00
39.32378,57.68856098,11.98085580,57.68853733,11.98085267,11:21:36.179900,39.32378,0.00457,1.91432,-0.05848,-0.03309,-0.04513,0.04222,-0.18574,-0.01348,1.13533,39.31898,1.90963,3.13557,3.13412,-24.34164,61.19197,39.23769,-24.24038,61.30547,A,112136.00
39.33398,57.68856108,11.98085572,57.68853733,11.98085267,11:21:36.190075,39.33398,0.00438,1.91432,-0.05891,-0.03981,-0.00023,0.02191,-0.21624,-0.04374,1.08507,39.32941,1.91010,3.13557,3.13419,-24.34632,61.20343,39.23769,-24.24038,61.30547,A,112136.00
39.35718,57.68856136,11.98085513,57.68853917,11.98085117,11:21:36.213282,39.35718,0.01726,1.91432,-0.05966,-0.04577,0.02405,0.00145,-0.10248,-0.06454,1.10922,39.33975,1.91052,3.13547,3.13410,-24.38125,61.23429,39.35431,-24.32954,61.50933,A,112136.10
39.36851,57.68856161,11.98085495,57.68853917,11.98085117,11:21:36.224623,39.36851,0.00556,1.91432,-0.06108,-0.06348,-0.00970,-0.01413,0.00525,-0.02971,0.83198,39.36354,1.91090,3.13547,3.13410,-24.39174,61.26191,39.35431,-24.32954,61.50933,A,112136.10
