Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:02:12.514428,7.91160,0.00589,-2.64656,10.00703,2.34591,-478.92839,-0.00396,-0.00165,0.00098,-0.01830,0.98875,7.90172,3.03297
10:02:12.524885,7.92204,0.00598,-2.62813,10.00703,1.96966,-491.51716,0.00123,-0.00043,0.00268,-0.02361,0.98863,7.91223,3.04029
10:02:12.535065,7.93223,0.00580,-2.61350,10.00703,1.91716,-491.08168,0.00032,0.00018,-0.00128,-0.02623,0.98625,7.92239,3.01832
10:02:12.545504,7.94269,0.00583,-2.59250,10.00703,1.95216,-485.77878,-0.00472,-0.00012,-0.00354,-0.02013,0.98735,7.93303,2.97924
10:02:12.556757,7.95340,0.00619,-2.57217,10.00703,1.84716,-486.52942,-0.00350,-0.00379,-0.00641,-0.01861,0.98649,7.94336,3.03053
10:02:12.566292,7.96276,0.00518,-2.54943,10.00703,2.06591,-473.12663,-0.00778,-0.00287,-0.00817,-0.01775,0.98375,7.95358,3.05250
10:02:12.576593,7.97378,0.00584,-2.51939,10.00703,2.04841,-468.40406,-0.00014,-0.00348,-0.00366,-0.01074,0.98735,7.96463,3.02076
10:02:12.588472,7.98564,0.00684,-2.49203,10.00703,1.94341,-467.87633,-0.00014,-0.00119,-0.00714,-0.01232,0.98802,7.97582,3.06471
10:02:12.598034,7.99521,0.00605,-2.47003,10.00703,1.96091,-463.13339,0.00093,-0.00012,-0.01031,-0.01452,0.98966,7.98533,3.00611
10:02:12.608882,8.00554,0.00603,-2.44362,10.00703,2.03091,-455.36402,-0.00533,-0.00104,-0.01000,-0.01177,0.99088,7.99568,3.01587
10:02:12.618637,8.01511,0.00540,-2.42138,10.00703,1.76841,-462.44204,-0.00090,0.00247,-0.01019,-0.01281,0.98881,8.00593,3.01099
10:02:12.629588,8.02676,0.00670,-2.40145,10.00703,1.89091,-453.62531,0.00139,0.00293,-0.01128,-0.01659,0.98869,8.01623,3.01099
10:02:12.639081,8.03625,0.00582,-2.38224,10.00703,1.89966,-449.76045,-0.00319,0.00446,-0.01159,-0.01690,0.98747,8.02640,3.00855
10:02:12.650319,8.04748,0.00669,-2.36192,10.00703,1.54966,-460.89558,-0.00594,0.00247,-0.01427,-0.01318,0.98783,8.03766,3.02320
10:02:12.659702,8.05687,0.00590,-2.33926,10.00703,1.46216,-460.48067,-0.00381,0.00079,-0.01476,-0.00616,0.98948,8.04718,2.96459
10:02:12.670122,8.06729,0.00584,-2.31920,10.00703,1.39216,-459.79822,-0.00426,-0.00409,-0.01745,-0.00915,0.98771,8.05744,3.01099
10:02:12.680576,8.07776,0.00554,-2.30289,10.00703,0.94591,-475.73985,0.00001,-0.00455,-0.01677,-0.00891,0.98789,8.06861,3.05739
10:02:12.691255,8.08842,0.00583,-2.28953,10.00703,1.21716,-461.81593,-0.00335,-0.00455,-0.01531,-0.01372,0.98539,8.07856,2.98413
10:02:12.702317,8.09948,0.00653,-2.27700,10.00703,0.87591,-473.99699,-0.00182,-0.00318,-0.01787,-0.01122,0.98582,8.08910,2.96459
10:02:12.712652,8.10912,0.00581,-2.25944,10.00703,1.05966,-463.01765,0.00169,-0.00089,-0.01580,-0.00720,0.98649,8.09946,3.02564
10:02:12.722303,8.11947,0.00586,-2.24602,10.00703,0.77091,-472.81144,0.00123,0.00201,-0.01714,-0.00811,0.98979,8.10961,3.02808
10:02:12.732801,8.12996,0.00599,-2.23132,10.00703,0.70091,-473.10307,0.00032,-0.00012,-0.01653,-0.00592,0.99192,8.12014,3.02320
10:02:12.743042,8.14021,0.00589,-2.21706,10.00703,0.73591,-469.02734,-0.00014,-0.00257,-0.01574,-0.00628,0.99058,8.13031,3.00611
10:02:12.753620,8.15055,0.00602,-2.20622,10.00703,0.47341,-478.17652,-0.00304,0.00171,-0.01702,-0.00732,0.98930,8.14120,3.01832
10:02:12.764640,8.16181,0.00678,-2.19939,10.00703,0.43841,-478.41861,-0.00121,-0.00272,-0.01806,-0.01104,0.98753,8.15155,3.00366
10:02:12.775228,8.17127,0.00575,-2.19516,10.00703,0.24591,-485.80493,0.00169,0.00186,-0.01970,-0.01171,0.98832,8.16210,2.98657
10:02:12.783796,8.18099,0.00523,-2.19043,10.00703,0.21091,-486.42792,-0.00167,-0.00409,-0.01891,-0.01049,0.98789,8.17201,3.04274
10:02:12.794105,8.19129,0.00517,-2.18595,10.00703,0.04466,-492.65726,0.00215,-0.00409,-0.01665,-0.00885,0.98814,8.18209,3.02320
10:02:12.805301,8.20248,0.00600,-2.18155,10.00703,0.28966,-481.47545,0.00291,-0.00257,-0.01269,-0.01183,0.99052,8.19265,2.99878
10:02:12.815661,8.21284,0.00600,-2.17860,10.00703,-0.03409,-494.65536,-0.00029,0.00476,-0.01385,-0.00952,0.98954,8.20386,3.05006
10:02:12.826941,8.22413,0.00675,-2.17557,10.00703,0.14966,-486.31893,0.00032,0.00461,-0.00799,-0.01159,0.98808,8.21444,3.05739
10:02:12.837101,8.23426,0.00652,-2.17344,10.00703,0.21966,-482.96576,0.00108,0.00522,-0.01019,-0.01324,0.98728,8.22436,3.05006
10:02:12.846315,8.24350,0.00546,-2.17233,10.00703,-0.05159,-494.25675,0.00108,0.00675,-0.00482,-0.01135,0.98942,8.23438,3.00366
10:02:12.856707,8.25389,0.00563,-2.16981,10.00703,0.10591,-487.12642,0.00307,0.00644,-0.00232,-0.01153,0.98838,8.24474,3.06471
10:02:12.868280,8.26545,0.00683,-2.16540,10.00703,0.21091,-481.87505,0.00307,0.00690,-0.00049,-0.01043,0.98899,8.25465,3.06471
10:02:12.878441,8.27540,0.00643,-2.16548,10.00703,-0.12159,-495.97772,-0.00045,0.00217,0.00067,-0.01171,0.98881,8.26513,3.02320
10:02:12.887789,8.28497,0.00563,-2.16236,10.00703,0.05341,-487.99508,0.00078,0.00247,-0.00006,-0.01006,0.98545,8.27551,3.04518
10:02:12.898028,8.29522,0.00561,-2.16011,10.00703,0.25466,-479.05974,0.00123,0.00079,0.00006,-0.01330,0.98606,8.28559,2.98169
10:02:12.908703,8.30587,0.00605,-2.16115,10.00703,0.34216,-475.54047,0.00123,0.00110,0.00250,-0.01818,0.98649,8.29606,3.00611
10:02:12.918869,8.31603,0.00602,-2.16588,10.00703,0.27216,-479.36706,-0.00060,0.00278,0.00268,-0.02147,0.98509,8.30617,3.01343
10:02:12.929297,8.32648,0.00605,-2.17180,10.00703,0.13216,-486.37577,0.00154,0.00461,0.00439,-0.02141,0.98698,8.31662,3.00122
10:02:12.939443,8.33660,0.00582,-2.17052,10.00703,0.42966,-473.53793,0.00139,0.00476,0.00604,-0.01677,0.99192,8.32694,3.00122
10:02:12.949985,8.34717,0.00601,-2.16614,10.00703,0.42091,-473.11093,-0.00075,0.00385,0.00793,-0.01305,0.98972,8.33730,3.04029
10:02:12.960462,8.35763,0.00606,-2.16200,10.00703,0.55216,-466.79839,-0.00151,0.00598,0.00878,-0.01488,0.98911,8.34778,3.00122
10:02:12.969784,8.36697,0.00521,-2.15833,10.00703,0.56091,-465.75904,-0.00655,0.00201,0.00500,-0.01513,0.98960,8.35776,3.01832
10:02:12.981151,8.37831,0.00620,-2.15220,10.00703,0.70091,-458.71259,-0.00136,0.00079,0.00701,-0.01421,0.98716,8.36828,2.99634
10:02:12.991149,8.38831,0.00583,-2.14912,10.00703,0.98091,-446.28892,-0.00182,-0.00211,0.00531,-0.02050,0.98484,8.37844,3.00122
10:02:13.001553,8.39874,0.00590,-2.14947,10.00703,0.73591,-456.73323,-0.00106,-0.00287,0.00622,-0.02202,0.98698,8.38908,3.01343
10:02:13.011822,8.40899,0.00593,-2.14859,10.00703,0.81466,-453.23669,0.00291,-0.00196,0.00464,-0.02117,0.98497,8.39935,3.06471
10:02:13.022214,8.41938,0.00584,-2.14469,10.00703,1.01591,-444.00004,0.00001,-0.00425,0.00476,-0.02001,0.98887,8.40953,3.03785
10:02:13.032748,8.42991,0.00601,-2.13951,10.00703,1.07716,-440.46312,-0.00411,-0.00425,0.00604,-0.01958,0.98765,8.42007,2.96703
10:02:13.042924,8.44009,0.00583,-2.12839,10.00703,1.24341,-431.39549,-0.00228,-0.00440,0.00665,-0.01415,0.98991,8.43024,3.01832
10:02:13.053350,8.45052,0.00589,-2.11672,10.00703,1.26966,-428.16075,-0.00060,-0.00333,0.00348,-0.01415,0.98692,8.44080,3.00366
10:02:13.063651,8.46081,0.00583,-2.10710,10.00703,1.40966,-420.48035,-0.00228,-0.00119,0.00403,-0.01775,0.99155,8.45116,3.02808
10:02:13.074732,8.47121,0.00574,-2.09169,10.00703,1.79466,-401.36493,-0.00472,-0.00364,0.00299,-0.01653,0.98899,8.46208,3.03541
10:02:13.084680,8.48102,0.00519,-2.07632,10.00703,1.59341,-407.09574,-0.00228,-0.00318,0.00537,-0.01202,0.98594,8.47203,2.97924
10:02:13.094812,8.49100,0.00498,-2.06183,10.00703,1.49716,-408.53935,-0.00411,-0.00593,0.00579,-0.01177,0.98545,8.48202,3.01587
10:02:13.105249,8.50243,0.00604,-2.04140,10.00703,1.55841,-402.22767,0.00032,-0.00593,0.00543,-0.00634,0.98765,8.49256,3.06227
10:02:13.115412,8.51258,0.00584,-2.02442,10.00703,1.30466,-409.89121,-0.00151,-0.00929,0.00396,-0.00641,0.98832,8.50272,3.04274
10:02:13.126358,8.52276,0.00570,-2.01008,10.00703,1.47091,-400.23960,-0.00487,-0.00837,0.00287,-0.01177,0.98972,8.51330,3.08181
10:02:13.136836,8.53399,0.00610,-1.99910,10.00703,1.24341,-407.88186,-0.00365,-0.01005,0.00073,-0.01305,0.98649,8.52419,3.03297
10:02:13.147488,8.54465,0.00647,-1.98630,10.00703,1.20841,-407.03596,-0.00274,-0.00639,-0.00067,-0.01025,0.98814,8.53501,3.07204
10:02:13.157635,8.55409,0.00556,-1.96955,10.00703,1.36591,-397.31642,-0.00136,-0.00791,-0.00409,-0.00573,0.98765,8.54473,2.96703
10:02:13.167600,8.56401,0.00513,-1.95397,10.00703,1.19091,-401.89795,-0.00197,-0.00883,-0.00500,-0.00567,0.98783,8.55505,3.04518
10:02:13.178803,8.57597,0.00595,-1.93101,10.00703,1.15591,-399.20366,0.00429,-0.00684,-0.00427,0.00250,0.98637,8.56612,3.01832
10:02:13.190305,8.58749,0.00678,-1.90891,10.00703,1.15591,-395.18475,-0.00304,-0.00730,-0.00610,0.00067,0.98942,8.57814,3.00122
10:02:13.202132,8.59861,0.00728,-1.89595,10.00703,0.96341,-400.98313,-0.00045,-0.00394,-0.00604,-0.00537,0.99186,8.58880,3.02808
10:02:13.210798,8.60797,0.00593,-1.88379,10.00703,0.63091,-412.85984,-0.00228,0.00003,-0.00317,-0.00110,0.98942,8.59814,3.04029
10:02:13.220828,8.61802,0.00543,-1.87017,10.00703,0.39466,-420.39329,0.00459,-0.00303,-0.00275,0.00268,0.99107,8.60885,3.00366
10:02:13.230988,8.62817,0.00516,-1.85987,10.00703,0.48216,-414.81285,0.00078,-0.00196,-0.00226,-0.00177,0.98972,8.61919,3.03297
10:02:13.241487,8.63867,0.00517,-1.84728,10.00703,0.22841,-423.27422,0.00368,-0.00211,-0.00787,0.00403,0.98741,8.62949,3.06471
10:02:13.252745,8.64990,0.00620,-1.83947,10.00703,0.14966,-425.18902,0.00276,0.00125,-0.00714,-0.00037,0.98942,8.64004,2.99878
10:02:13.261901,8.65909,0.00518,-1.83158,10.00703,0.18466,-422.27179,-0.00335,0.00003,-0.00281,-0.00043,0.98905,8.64990,3.05006
10:02:13.273947,8.67111,0.00700,-1.83279,10.00703,-0.13909,-436.20882,-0.00014,0.00156,-0.00714,-0.00689,0.98710,8.66124,3.03297
10:02:13.283168,8.68035,0.00588,-1.83240,10.00703,0.00091,-430.20729,0.00230,0.00247,-0.00579,-0.00689,0.98905,8.67139,3.01343
10:02:13.294101,8.69129,0.00573,-1.83127,10.00703,-0.25284,-440.75175,0.00490,0.00492,-0.00458,-0.00293,0.98814,8.68214,3.03297
10:02:13.305571,8.70276,0.00699,-1.83125,10.00703,-0.41034,-447.42193,0.00169,0.00660,-0.00116,-0.00226,0.98863,8.69293,3.00366
10:02:13.314835,8.71199,0.00587,-1.83137,10.00703,-0.30534,-442.99505,0.00169,0.00446,0.00433,-0.00427,0.98918,8.70209,3.05250
10:02:13.325337,8.72252,0.00603,-1.83243,10.00703,-0.47159,-450.23157,0.00429,0.00797,0.00354,-0.00287,0.98838,8.71266,3.00122
10:02:13.335503,8.73267,0.00583,-1.83654,10.00703,-0.72534,-461.73059,-0.00045,0.00583,0.00427,-0.00354,0.98716,8.72301,3.01832
10:02:13.345524,8.74271,0.00535,-1.84274,10.00703,-0.68159,-461.00404,0.00078,0.00690,0.00232,-0.00653,0.98838,8.73336,2.99634
10:02:13.356871,8.75405,0.00633,-1.85201,10.00703,-0.57659,-458.24117,0.00093,0.00247,0.00366,-0.01122,0.98643,8.74393,3.03541
10:02:13.367621,8.76479,0.00622,-1.86820,10.00703,-1.29409,-491.58745,0.00169,0.00385,0.00354,-0.00994,0.98759,8.75507,3.01099
10:02:13.378330,8.77480,0.00588,-1.87646,10.00703,-0.90034,-476.40649,-0.00045,0.00156,0.00561,-0.00665,0.98521,8.76563,3.03297
10:02:13.388136,8.78512,0.00599,-1.88518,10.00703,-1.11034,-486.89062,-0.00029,0.00018,0.00427,-0.00579,0.98521,8.77541,2.95971
10:02:13.397607,8.79479,0.00537,-1.89462,10.00703,-1.15409,-490.45999,0.00398,0.00094,0.00268,-0.00573,0.98759,8.78561,3.06227
10:02:13.409581,8.80676,0.00663,-1.90913,10.00703,-1.27659,-498.29003,-0.00197,0.00247,0.00342,-0.00885,0.98960,8.79685,3.00855
10:02:13.420041,8.81702,0.00653,-1.92376,10.00703,-1.12784,-494.64839,0.00291,0.00262,0.00159,-0.01202,0.99101,8.80740,3.04518
10:02:13.431089,8.82825,0.00668,-1.93948,10.00703,-1.15409,-498.61896,0.00169,0.00094,0.00177,-0.01324,0.99058,8.81793,3.01832
10:02:13.440787,8.83795,0.00603,-1.95587,10.00703,-1.18909,-503.08318,0.00658,0.00033,0.00281,-0.01434,0.98924,8.82809,3.01099
10:02:13.450249,8.84743,0.00517,-1.97177,10.00703,-1.29409,-510.42387,0.00337,0.00018,0.00250,-0.01281,0.98936,8.83829,2.99145
10:02:13.461753,8.85893,0.00631,-1.98417,10.00703,-1.13659,-506.00572,0.00154,0.00308,0.00067,-0.01013,0.98814,8.84905,3.06227
10:02:13.470949,8.86814,0.00515,-1.99848,10.00703,-1.39909,-519.73020,0.00154,0.00308,0.00067,-0.01037,0.98674,8.85915,3.01343
10:02:13.482159,8.87933,0.00585,-2.01026,10.00703,-1.14534,-511.12153,0.00093,0.00171,0.00122,-0.01031,0.98588,8.86947,2.99634
10:02:13.492694,8.88986,0.00603,-2.02126,10.00703,-0.83034,-499.77701,0.00200,0.00171,-0.00030,-0.01311,0.98771,8.88002,3.03785
10:02:13.502864,8.89935,0.00515,-2.03625,10.00703,-1.00534,-509.91767,0.00108,0.00308,0.00067,-0.01629,0.98997,8.89017,3.00611
10:02:13.513502,8.91069,0.00623,-2.05303,10.00703,-0.98784,-512.22729,0.00398,0.00385,-0.00024,-0.01824,0.99162,8.90085,3.06716
10:02:13.524199,8.92135,0.00609,-2.06311,10.00703,-0.88284,-509.61223,0.00230,-0.00012,0.00073,-0.01202,0.98905,8.91156,3.07692
10:02:13.534662,8.93183,0.00594,-2.06979,10.00703,-0.93534,-513.05263,0.00215,0.00186,0.00226,-0.00793,0.98777,8.92199,3.03541
10:02:13.545156,8.94233,0.00608,-2.07891,10.00703,-0.93534,-514.71105,0.00001,0.00018,0.00195,-0.01086,0.98850,8.93241,3.00855
10:02:13.555612,8.95278,0.00598,-2.09091,10.00703,-0.87409,-514.29851,0.00123,-0.00058,-0.00134,-0.01476,0.98753,8.94311,3.02076
10:02:13.566008,8.96318,0.00601,-2.09867,10.00703,-0.78659,-512.00258,0.00078,0.00446,-0.00244,-0.01159,0.98692,8.95332,3.05495
10:02:13.577322,8.97450,0.00712,-2.10940,10.00703,-0.62034,-506.91026,-0.00197,0.00201,-0.00317,-0.01659,0.98649,8.96418,3.04029
10:02:13.587470,8.98435,0.00615,-2.12412,10.00703,-0.75159,-515.14750,0.00108,0.00262,-0.00281,-0.02037,0.98747,8.97431,2.98901
10:02:13.597379,8.99457,0.00616,-2.13367,10.00703,-0.45409,-504.27930,0.00398,0.00094,0.00335,-0.01800,0.98960,8.98473,3.05739
10:02:13.607695,9.00488,0.00611,-2.14180,10.00703,-0.81284,-520.95883,0.00093,0.00324,0.00024,-0.01226,0.98918,8.99517,3.04274
10:02:13.618571,9.01575,0.00681,-2.14647,10.00703,-0.66409,-515.50527,-0.00045,-0.00242,0.00104,-0.01000,0.99033,9.00586,3.03541
10:02:13.628822,9.02506,0.00526,-2.15071,10.00703,-0.39284,-504.78369,-0.00014,-0.00318,-0.00085,-0.01305,0.98844,9.01610,2.99634
10:02:13.638882,9.03606,0.00590,-2.15802,10.00703,-0.47159,-509.44995,0.00261,-0.00165,0.00183,-0.01586,0.98838,9.02612,2.97924
10:02:13.649405,9.04658,0.00607,-2.16494,10.00703,-0.02534,-491.80037,0.00154,0.00110,-0.00128,-0.02050,0.98417,9.03668,3.03297
10:02:13.660503,9.05768,0.00681,-2.17440,10.00703,-0.37534,-508.35083,0.00291,0.00110,-0.00268,-0.01897,0.98692,9.04829,3.04274
10:02:13.670940,9.06811,0.00644,-2.18105,10.00703,-0.41909,-511.41466,0.00093,0.00171,-0.00061,-0.01610,0.98814,9.05832,3.02808
10:02:13.680827,9.07799,0.00596,-2.18477,10.00703,-0.23534,-504.30545,0.00291,0.00217,0.00183,-0.01501,0.99046,9.06819,3.07937
10:02:13.690309,9.08749,0.00527,-2.18797,10.00703,-0.08659,-498.58514,0.00108,-0.00074,0.00073,-0.01610,0.98997,9.07834,3.03053
10:02:13.701601,9.09879,0.00621,-2.19003,10.00703,-0.15659,-501.92606,0.00276,-0.00104,0.00244,-0.01391,0.98857,9.08913,3.00366
10:02:13.714211,9.11137,0.00815,-2.19631,10.00703,-0.41034,-513.81997,0.00108,0.00125,0.00134,-0.01537,0.98997,9.10066,3.04518
10:02:13.722826,9.11999,0.00592,-2.20220,10.00703,-0.08659,-501.17292,-0.00014,-0.00318,0.00134,-0.01940,0.98692,9.11017,2.99878
10:02:13.733741,9.13092,0.00664,-2.20731,10.00703,-0.06909,-501.36182,-0.00014,-0.00012,0.00213,-0.01873,0.98826,9.12100,3.05739
10:02:13.743237,9.14041,0.00593,-2.21085,10.00703,0.02716,-497.92737,0.00322,-0.00119,0.00207,-0.01812,0.98680,9.13059,3.04518
10:02:13.754102,9.15128,0.00584,-2.20809,10.00703,0.36841,-482.96632,0.00062,-0.00165,-0.00098,-0.01513,0.98460,9.14143,3.03541
10:02:13.765017,9.16218,0.00605,-2.20897,10.00703,0.31591,-485.35123,-0.00197,-0.00348,-0.00067,-0.01867,0.98637,9.15231,3.00855
10:02:13.775533,9.17270,0.00587,-2.21487,10.00703,0.30716,-486.79409,0.00246,0.00156,0.00098,-0.02428,0.98728,9.16299,3.05006
10:02:13.786836,9.18334,0.00624,-2.21568,10.00703,0.31591,-486.57043,-0.00090,-0.00058,0.00317,-0.01879,0.98881,9.17400,3.02808
10:02:13.796823,9.19399,0.00653,-2.20871,10.00703,0.50841,-477.14659,0.00261,-0.00287,0.00732,-0.01183,0.99174,9.18423,3.01832
10:02:13.807338,9.20452,0.00685,-2.19730,10.00703,0.49091,-475.81290,-0.00182,-0.00226,0.00659,-0.00641,0.99149,9.19449,3.03785
10:02:13.817633,9.21481,0.00679,-2.19353,10.00703,0.49091,-475.12698,-0.00442,-0.00333,0.00409,-0.01513,0.99137,9.20494,3.07204
10:02:13.827517,9.22469,0.00647,-2.18560,10.00703,0.74466,-462.93430,-0.00258,-0.00257,0.00195,-0.01232,0.98905,9.21430,3.05495
10:02:13.837708,9.23489,0.00614,-2.18002,10.00703,0.63091,-466.73914,-0.00350,-0.00364,0.00427,-0.01464,0.98710,9.22503,3.01832
10:02:13.847780,9.24495,0.00584,-2.17471,10.00703,0.74466,-460.95296,-0.00258,-0.00242,0.00287,-0.01580,0.98649,9.23527,3.04274
10:02:13.859062,9.25624,0.00666,-2.17213,10.00703,0.72716,-461.22595,-0.00014,-0.00471,0.00311,-0.01873,0.98741,9.24558,3.03053
10:02:13.868794,9.26596,0.00602,-2.16873,10.00703,0.56966,-467.28017,-0.00365,-0.00409,0.00146,-0.01604,0.98838,9.25610,3.01343
10:02:13.880028,9.27634,0.00580,-2.16444,10.00703,0.51716,-468.72466,0.00093,-0.00287,-0.00030,-0.01482,0.99064,9.26738,3.03053
10:02:13.890199,9.28668,0.00577,-2.15943,10.00703,0.77091,-457.06219,0.00246,-0.00165,0.01287,-0.01616,0.99094,9.27752,3.06716
10:02:13.900989,9.29816,0.00688,-2.16444,10.00703,0.32466,-476.88039,0.00032,0.00003,0.00451,-0.02269,0.99101,9.28817,3.01587
10:02:13.910947,9.30813,0.00623,-2.15788,10.00703,0.50841,-467.90146,-0.00151,0.00049,0.01202,-0.01153,0.98674,9.29869,3.06960
10:02:13.921814,9.31900,0.00613,-2.15667,10.00378,0.70091,-459.49466,-0.00045,-0.00700,0.00323,-0.01976,0.98448,9.30915,1.48962
10:02:13.932784,9.32909,0.00527,-2.13101,10.00054,0.57841,-459.98552,-0.00213,-0.00089,0.00287,0.00945,0.99180,9.32013,1.30403
10:02:13.943462,9.33995,0.00578,-2.11216,9.99892,0.83216,-445.79109,-0.00274,-0.00639,0.00189,-0.00104,0.99046,9.33100,1.56532
10:02:13.953357,9.35054,0.00616,-2.11092,9.99892,0.90216,-442.59991,-0.00014,-0.00272,-0.00433,-0.02056,0.98466,9.34071,1.30403
10:02:13.964761,9.36194,0.00645,-2.11547,9.99892,0.82341,-446.76358,-0.00090,0.00018,0.00061,-0.02769,0.98405,9.35193,1.32357
10:02:13.974914,9.37208,0.00591,-2.12397,9.99892,0.56091,-459.43207,-0.00045,-0.00012,-0.00220,-0.02843,0.98417,9.36227,1.29426
10:02:13.986192,9.38336,0.00683,-2.11818,9.99892,0.56966,-458.00725,-0.00045,0.00156,0.00201,-0.01287,0.98722,9.37345,1.24542
10:02:13.996203,9.39337,0.00606,-2.11593,9.99892,0.51716,-459.82338,0.00017,0.00171,0.00458,-0.01555,0.98649,9.38356,1.23810
10:02:14.006472,9.40366,0.00605,-2.10457,9.99892,0.55216,-456.27390,-0.00060,0.00049,0.00439,-0.00543,0.99277,9.39359,1.24786
10:02:14.016801,9.41311,0.00515,-2.09059,9.99892,0.70966,-447.05694,-0.00442,-0.00165,0.00195,-0.00439,0.99143,9.40412,1.24054
10:02:14.027478,9.42431,0.00599,-2.07823,9.99892,0.57841,-450.37026,0.00017,-0.00196,-0.00183,-0.00421,0.98765,9.41429,1.17705
10:02:14.037550,9.43401,0.00534,-2.07586,9.99892,0.55216,-451.05195,0.00047,-0.00272,-0.00226,-0.01537,0.98411,9.42485,1.24542
10:02:14.048198,9.44536,0.00595,-2.07074,9.99892,0.57841,-449.00806,-0.00289,-0.00425,-0.00335,-0.01257,0.98478,9.43553,1.23810
10:02:14.058777,9.45594,0.00620,-2.06220,9.99892,0.61341,-445.97247,0.00123,-0.00165,-0.00110,-0.00872,0.98314,9.44584,1.22344
10:02:14.069696,9.46688,0.00619,-2.05336,9.99892,0.36841,-454.74454,0.00062,-0.00058,-0.00226,-0.00573,0.98442,9.45700,1.24054
10:02:14.079025,9.47622,0.00517,-2.03643,9.99892,0.63091,-440.54359,0.00078,0.00186,0.00238,0.00104,0.98765,9.46723,1.24786
10:02:14.090686,9.48787,0.00634,-2.03065,9.99892,0.40341,-449.13237,0.00307,0.00186,0.00244,-0.00927,0.99143,9.47829,1.25031
10:02:14.101209,9.49839,0.00650,-2.02120,9.99892,0.59591,-439.25685,-0.00213,0.00033,0.00287,-0.00671,0.99192,9.48841,1.19658
10:02:14.110972,9.50816,0.00590,-2.01864,9.99892,0.36841,-448.43028,-0.00045,-0.00104,0.00201,-0.01189,0.99210,9.49854,1.21612
10:02:14.123392,9.52056,0.00768,-2.01382,9.99892,0.30716,-450.14947,-0.00197,-0.00303,0.00250,-0.00909,0.98972,9.51030,1.21856
10:02:14.131788,9.52896,0.00590,-2.01107,9.99892,-0.06034,-465.21988,-0.00335,0.00049,0.00146,-0.00665,0.98680,9.51934,1.22100
10:02:14.142169,9.53934,0.00593,-2.00617,9.99892,0.09716,-457.65445,-0.00014,-0.00211,-0.00116,-0.00586,0.98564,9.52951,1.23077
10:02:14.152683,9.54986,0.00609,-2.00829,9.99892,-0.07784,-465.45599,-0.00182,-0.00211,0.00140,-0.01177,0.98375,9.54003,1.27717
10:02:14.162941,9.56011,0.00598,-2.00508,9.99892,0.16716,-454.49051,-0.00090,-0.00242,-0.00049,-0.00854,0.98320,9.55027,1.22833
10:02:14.174019,9.57120,0.00655,-2.00329,9.99892,-0.13034,-466.76990,-0.00167,0.00171,0.00189,-0.00659,0.98606,9.56130,1.26252
10:02:14.183673,9.58086,0.00585,-2.00108,9.99892,-0.18284,-468.59341,-0.00045,0.00339,0.00000,-0.00555,0.98997,9.57185,1.25031
10:02:14.193964,9.59115,0.00581,-1.99579,9.99892,-0.09534,-463.92259,-0.00213,0.00262,0.00415,-0.00305,0.99381,9.58201,1.20391
10:02:14.205222,9.60240,0.00670,-1.99111,9.99892,-0.30534,-471.97018,0.00230,0.00293,0.00299,-0.00110,0.99363,9.59260,1.27473
10:02:14.214888,9.61207,0.00602,-1.98383,9.99892,-0.03409,-459.15353,0.00078,0.00094,0.00043,-0.00128,0.99265,9.60307,1.23077
10:02:14.227104,9.62359,0.00653,-1.98418,9.99892,-0.12159,-462.92435,-0.00075,-0.00165,-0.00049,-0.00878,0.98808,9.61425,1.23565
10:02:14.236471,9.63364,0.00611,-1.99200,9.99892,-0.33159,-473.24439,-0.00182,-0.00303,-0.00390,-0.01525,0.98356,9.62384,1.18681
10:02:14.246551,9.64297,0.00524,-1.99866,9.99892,-0.30534,-473.34344,0.00017,0.00094,-0.00458,-0.01421,0.98308,9.63378,1.26007
10:02:14.256884,9.65405,0.00612,-1.99899,9.99892,-0.09534,-464.50590,0.00459,-0.00104,-0.00415,-0.00939,0.98454,9.64425,1.16972
10:02:14.267085,9.66425,0.00605,-2.00153,9.99892,-0.39284,-477.57223,-0.00106,0.00064,-0.00628,-0.00860,0.98594,9.65433,1.28205
10:02:14.277409,9.67459,0.00618,-1.99862,9.99892,0.02716,-459.24775,0.00414,0.00278,-0.00512,-0.00720,0.98753,9.66473,1.26252
10:02:14.287554,9.68474,0.00596,-1.99878,9.99892,-0.16534,-467.43277,0.00032,0.00094,-0.00488,-0.00848,0.99149,9.67494,1.23565
10:02:14.299252,9.69643,0.00730,-2.00962,9.99892,-0.18284,-470.14696,0.00200,0.00293,-0.00140,-0.02050,0.99094,9.68564,1.21856
10:02:14.309080,9.70626,0.00677,-2.02851,9.99892,-0.20034,-474.32258,0.00001,0.00308,-0.01141,-0.02971,0.99058,9.69645,1.23077
10:02:14.317786,9.71497,0.00528,-2.02433,9.99892,-0.01659,-465.77807,0.00246,0.00171,0.00092,-0.00573,0.99076,9.70579,1.24298
