Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:37:24.596333,11.87786,0.00625,-0.00712,-0.18920,0.00003,0.53927,0.00342,0.00470,0.00573,0.01623,0.98521,11.86900,0.10989
09:37:24.605413,11.88693,0.00488,-0.00726,-0.18932,-0.00241,0.41285,0.00022,0.00440,0.00226,0.01000,0.98832,11.87820,0.05372
09:37:24.615674,11.89721,0.00479,-0.00737,-0.18940,-0.00027,0.48376,-0.00162,0.00073,0.00165,0.00988,0.98820,11.88868,0.05861
09:37:24.626540,11.90807,0.00483,-0.00737,-0.18943,0.00431,0.67773,-0.00162,0.00226,0.00189,0.01385,0.99021,11.89956,0.09524
09:37:24.637287,11.91880,0.00504,-0.00732,-0.18946,0.00721,0.81094,0.00067,0.00257,0.00354,0.01586,0.98887,11.90978,0.06349
09:37:24.648459,11.92999,0.00601,-0.00728,-0.18946,0.00630,0.77800,0.00159,-0.00018,0.00311,0.01452,0.98808,11.92124,0.08547
09:37:24.658124,11.93965,0.00549,-0.00738,-0.18946,0.00630,0.75945,-0.00299,-0.00186,0.00494,0.00641,0.98765,11.93096,0.10012
09:37:24.667708,11.94923,0.00486,-0.00737,-0.18946,0.00798,0.83398,-0.00330,-0.00018,0.00317,0.01318,0.98905,11.94071,0.08059
09:37:24.678110,11.95964,0.00475,-0.00733,-0.18946,0.01072,0.95735,0.00113,0.00150,0.00262,0.01244,0.98966,11.95090,0.07326
09:37:24.689551,11.97108,0.00583,-0.00723,-0.18946,0.01271,1.05969,-0.00421,0.00180,0.00384,0.01446,0.99064,11.96210,0.08547
09:37:24.701277,11.98279,0.00713,-0.00718,-0.18946,0.00874,0.90024,0.00541,-0.00247,0.00506,0.01409,0.98509,11.97304,0.15140
09:37:24.709550,11.99108,0.00482,-0.00708,-0.18966,0.01011,0.97841,0.00113,-0.00064,0.00701,0.01763,0.99009,11.98238,0.10012
09:37:24.720543,12.00207,0.00517,-0.00694,-0.18994,0.01347,1.14916,-0.00085,-0.00308,0.00543,0.01696,0.98643,11.99337,0.06593
09:37:24.731257,12.01278,0.00553,-0.00682,-0.19011,0.01470,1.22359,0.00281,-0.00156,0.00409,0.01470,0.98802,12.00423,0.08059
09:37:24.741931,12.02346,0.00548,-0.00669,-0.19031,0.01393,1.21764,0.00159,-0.00538,0.00689,0.01690,0.98716,12.01475,0.13919
09:37:24.751544,12.03307,0.00473,-0.00662,-0.19062,0.01500,1.27774,0.00220,-0.00476,0.00256,0.01244,0.98930,12.02454,0.06838
09:37:24.762831,12.04436,0.00485,-0.00654,-0.19082,0.01195,1.16554,-0.00269,-0.00400,0.00689,0.01452,0.98771,12.03585,0.08059
09:37:24.774074,12.05560,0.00552,-0.00635,-0.19101,0.01454,1.31170,-0.00131,-0.00354,0.00604,0.02001,0.98887,12.04670,0.05128
09:37:24.784509,12.06603,0.00498,-0.00615,-0.19104,0.01744,1.47122,-0.00406,-0.00507,0.00409,0.01915,0.99040,12.05736,0.13431
09:37:24.795308,12.07614,0.00473,-0.00596,-0.19116,0.01943,1.59171,-0.00040,0.00012,0.00409,0.01806,0.98674,12.06761,0.06838
09:37:24.805771,12.08730,0.00478,-0.00578,-0.19130,0.01867,1.59318,0.00052,-0.00125,0.00622,0.01677,0.98643,12.07864,0.06593
09:37:24.816433,12.09796,0.00500,-0.00554,-0.19141,0.01928,1.66304,0.00052,-0.00186,0.00970,0.02080,0.98765,12.08928,0.07570
09:37:24.826534,12.10806,0.00474,-0.00541,-0.19158,0.01515,1.51384,-0.00437,-0.00308,0.00268,0.01739,0.98728,12.09951,0.04640
09:37:24.837167,12.11869,0.00473,-0.00523,-0.19175,0.02554,1.98968,-0.00085,-0.00217,0.00860,0.01403,0.98918,12.10997,0.06105
09:37:24.847533,12.12906,0.00474,-0.00493,-0.19186,0.02386,1.97309,0.00083,-0.00079,0.00159,0.02220,0.98991,12.12053,0.05128
09:37:24.858259,12.13979,0.00527,-0.00469,-0.19192,0.02371,2.01162,0.00159,-0.00400,0.00744,0.02007,0.98869,12.13059,0.09035
09:37:24.868915,12.14981,0.00509,-0.00443,-0.19198,0.02829,2.25394,0.00098,-0.00293,0.00226,0.01775,0.99198,12.14107,0.08791
09:37:24.879083,12.16061,0.00567,-0.00415,-0.19206,0.02859,2.31719,0.00113,-0.00171,0.00830,0.01745,0.99107,12.15210,0.05861
09:37:24.888645,12.17016,0.00502,-0.00392,-0.19212,0.03088,2.45736,-0.00528,-0.00079,0.00610,0.01684,0.98722,12.16147,0.06593
09:37:24.898937,12.18046,0.00495,-0.00358,-0.19215,0.02936,2.45439,-0.00253,0.00150,0.00342,0.02324,0.98826,12.17169,0.09280
09:37:24.909524,12.19105,0.00528,-0.00321,-0.19220,0.04020,2.98148,-0.00131,-0.00125,0.00421,0.01732,0.99021,12.18234,0.08303
09:37:24.919410,12.20093,0.00480,-0.00286,-0.19229,0.03821,2.96302,0.00037,-0.00034,0.00171,0.01982,0.98728,12.19234,0.13431
09:37:24.929983,12.21151,0.00519,-0.00248,-0.19246,0.03760,3.00677,-0.00223,0.00195,0.00433,0.02086,0.98747,12.20268,0.10012
09:37:24.940173,12.22153,0.00484,-0.00226,-0.19260,0.03806,3.06746,-0.00146,-0.00217,0.00195,0.01086,0.98735,12.21298,0.09035
09:37:24.950921,12.23245,0.00541,-0.00195,-0.19271,0.03837,3.13877,-0.00360,-0.00538,0.00268,0.01555,0.98765,12.22393,0.08547
09:37:24.960784,12.24231,0.00491,-0.00151,-0.19277,0.04005,3.29057,-0.00024,-0.00461,0.00256,0.02629,0.98826,12.23359,0.07326
09:37:24.970932,12.25246,0.00469,-0.00113,-0.19283,0.03730,3.24249,-0.00284,-0.00599,0.00055,0.02245,0.98869,12.24390,0.07082
09:37:24.981272,12.26280,0.00482,-0.00074,-0.19291,0.04280,3.54843,-0.00208,-0.00843,0.00323,0.02123,0.98619,12.25401,0.08303
09:37:24.991608,12.27314,0.00480,-0.00030,-0.19297,0.04631,3.77813,-0.00406,-0.00354,0.00531,0.02105,0.98783,12.26453,0.10745
09:37:25.001881,12.28341,0.00471,0.00008,-0.19305,0.04310,3.71135,-0.00406,-0.00232,0.00140,0.02037,0.98979,12.27469,0.08059
09:37:25.012421,12.29394,0.00489,0.00053,-0.19314,0.04875,4.03277,0.00037,-0.00446,0.00110,0.02050,0.98960,12.28523,0.08303
09:37:25.022623,12.30415,0.00473,0.00095,-0.19322,0.05013,4.16932,-0.00253,-0.00293,0.00116,0.01915,0.98863,12.29561,0.06593
09:37:25.033102,12.31463,0.00472,0.00139,-0.19331,0.04554,4.05585,-0.00040,-0.00599,0.00201,0.02373,0.98789,12.30591,0.10012
09:37:25.043627,12.32516,0.00489,0.00186,-0.19345,0.04738,4.22019,0.00190,-0.00599,0.00555,0.02367,0.98875,12.31662,0.09280
09:37:25.054349,12.33587,0.00525,0.00232,-0.19356,0.04539,4.22005,0.00067,-0.00629,0.00268,0.02672,0.98680,12.32661,0.09524
09:37:25.065617,12.34627,0.00502,0.00295,-0.19367,0.05135,4.58817,-0.00391,-0.00904,0.00213,0.03172,0.98838,12.33755,0.08791
09:37:25.075788,12.35731,0.00570,0.00350,-0.19382,0.04478,4.41171,-0.00559,-0.01087,0.00122,0.03160,0.99052,12.34858,0.08303
09:37:25.085169,12.36669,0.00474,0.00392,-0.19393,0.04585,4.53541,0.00113,-0.01148,0.00372,0.02788,0.98918,12.35797,0.08303
09:37:25.095510,12.37704,0.00472,0.00425,-0.19404,0.04264,4.45987,0.00159,-0.00874,0.00762,0.02050,0.98735,12.36850,0.11966
09:37:25.106512,12.38804,0.00536,0.00471,-0.19416,0.04249,4.53797,-0.00009,-0.00812,0.01061,0.02977,0.98527,12.37898,0.08791
09:37:25.116382,12.39791,0.00486,0.00525,-0.19427,0.04188,4.61264,-0.00391,-0.00919,0.00866,0.03709,0.98667,12.38923,0.06349
09:37:25.126660,12.40819,0.00478,0.00581,-0.19441,0.04203,4.72090,-0.00238,-0.01011,0.00708,0.03751,0.98869,12.39965,0.05372
09:37:25.137224,12.41875,0.00485,0.00631,-0.19458,0.03852,4.66544,-0.00192,-0.00996,0.00659,0.03764,0.98857,12.40991,0.03907
09:37:25.147551,12.42908,0.00497,0.00675,-0.19481,0.03440,4.57260,0.00266,-0.01286,0.00708,0.03575,0.99223,12.42058,0.04151
09:37:25.158419,12.43922,0.00490,0.00721,-0.19509,0.03363,4.62740,-0.00330,-0.01500,0.00506,0.04026,0.99216,12.43043,0.05372
09:37:25.168075,12.44942,0.00475,0.00761,-0.19540,0.03195,4.63212,0.00098,-0.01179,0.00878,0.03617,0.98863,12.44089,0.00733
09:37:25.178460,12.45999,0.00496,0.00799,-0.19574,0.03195,4.70305,0.00052,-0.01362,0.00659,0.03440,0.98765,12.45146,0.02930
09:37:25.188753,12.47028,0.00489,0.00837,-0.19611,0.02187,4.34960,-0.00101,-0.01026,0.01104,0.04313,0.98552,12.46157,0.02930
09:37:25.200146,12.48148,0.00573,0.00891,-0.19648,0.02844,4.72981,-0.00055,-0.00522,0.00854,0.04917,0.98735,12.47189,0.00244
09:37:25.211053,12.49255,0.00601,0.00926,-0.19679,0.02920,4.82932,-0.00452,-0.00049,0.00708,0.03617,0.99070,12.48260,0.00733
09:37:25.219516,12.50104,0.00487,0.00964,-0.19690,0.02569,4.74953,0.00037,-0.00202,0.00506,0.04172,0.99210,12.49251,0.00000
09:37:25.230825,12.51162,0.00509,0.00999,-0.19699,0.02493,4.78280,-0.00101,-0.00095,0.00781,0.04099,0.99082,12.50268,0.00244
09:37:25.240620,12.52215,0.00507,0.01031,-0.19710,0.02126,4.68510,-0.00009,0.00043,0.00787,0.03971,0.98613,12.51345,0.00000
09:37:25.251352,12.53288,0.00484,0.01065,-0.19713,0.02248,4.80066,0.00052,-0.00171,0.00665,0.04130,0.98131,12.52437,0.01465
09:37:25.262145,12.54367,0.00544,0.01103,-0.19713,0.01867,4.70684,-0.00314,-0.00171,0.00470,0.04636,0.98295,12.53500,0.00733
09:37:25.271818,12.55335,0.00475,0.01135,-0.19716,0.02019,4.83079,-0.00467,-0.00034,0.00579,0.04368,0.98704,12.54481,0.01221
09:37:25.283647,12.56461,0.00565,0.01164,-0.19716,0.02096,4.91486,0.00006,0.00089,0.00256,0.03928,0.98966,12.55587,0.00977
09:37:25.292730,12.57426,0.00494,0.01186,-0.19721,0.01714,4.79394,-0.00101,0.00669,0.00610,0.03983,0.99125,12.56550,0.01465
09:37:25.302903,12.58443,0.00475,0.01204,-0.19724,0.01683,4.81354,0.00052,0.00623,0.00342,0.03648,0.99113,12.57590,0.01954
09:37:25.313188,12.59471,0.00481,0.01221,-0.19727,0.01592,4.80658,-0.00421,0.01219,0.00354,0.03733,0.99052,12.58597,0.02686
09:37:25.325063,12.60594,0.00569,0.01244,-0.19727,0.01500,4.80988,0.00006,0.00623,0.00238,0.04056,0.98582,12.59725,0.02442
09:37:25.334637,12.61617,0.00555,0.01260,-0.19727,0.00813,4.54834,-0.00208,0.00638,-0.00037,0.04185,0.98722,12.60761,0.03419
09:37:25.344502,12.62603,0.00498,0.01271,-0.19727,0.00950,4.62581,0.00052,0.00165,0.00171,0.03758,0.98442,12.61737,0.01221
09:37:25.354627,12.63615,0.00482,0.01281,-0.19727,0.01088,4.70160,0.00312,-0.00186,0.00366,0.03593,0.98674,12.62764,0.03419
09:37:25.366007,12.64754,0.00571,0.01287,-0.19733,0.01072,4.70798,0.00235,-0.00095,0.00421,0.03373,0.98710,12.63863,0.07814
09:37:25.377103,12.65797,0.00593,0.01279,-0.19741,0.00278,4.35688,-0.00177,-0.00721,-0.00116,0.02959,0.98948,12.64906,0.02686
09:37:25.386010,12.66753,0.00528,0.01286,-0.19747,0.00233,4.35048,0.00174,-0.00935,0.00061,0.04020,0.99332,12.65885,0.06593
09:37:25.395771,12.67730,0.00470,0.01298,-0.19750,0.00477,4.47700,0.00266,-0.00965,-0.00006,0.04233,0.99186,12.66879,0.02930
09:37:25.406650,12.68818,0.00521,0.01307,-0.19755,0.00019,4.29979,0.00113,-0.00828,0.00622,0.04301,0.98954,12.67946,0.05372
09:37:25.418321,12.69984,0.00612,0.01320,-0.19767,0.00034,4.33027,0.00403,-0.00324,0.00573,0.04520,0.98613,12.69064,0.03907
09:37:25.427283,12.70881,0.00488,0.01327,-0.19786,0.00034,4.34586,0.00098,-0.00629,0.00683,0.04203,0.98655,12.70029,0.02442
09:37:25.438176,12.71970,0.00517,0.01328,-0.19812,-0.00333,4.19427,-0.00040,-0.00553,0.00305,0.04014,0.98875,12.71066,0.00977
09:37:25.448263,12.72979,0.00489,0.01324,-0.19837,-0.00287,4.20937,0.00373,-0.00049,0.00128,0.03697,0.98948,12.72110,0.03175
09:37:25.458878,12.74041,0.00525,0.01315,-0.19866,-0.00714,4.01488,0.00388,-0.00415,0.00439,0.03660,0.98820,12.73193,0.01221
09:37:25.468959,12.75049,0.00496,0.01320,-0.19894,-0.00531,4.10376,0.00113,-0.00110,0.00909,0.04374,0.98735,12.74174,0.01954
09:37:25.479235,12.76076,0.00503,0.01331,-0.19919,-0.00333,4.21038,0.00251,-0.00324,0.00683,0.04691,0.98850,12.75224,0.01465
09:37:25.489321,12.77085,0.00487,0.01332,-0.19936,-0.00592,4.10421,-0.00299,0.00058,0.00262,0.04221,0.99174,12.76213,0.02198
09:37:25.499541,12.78107,0.00473,0.01336,-0.19945,-0.00669,4.07911,-0.00040,-0.00278,0.00134,0.04441,0.98985,12.77255,0.01954
09:37:25.510957,12.79248,0.00534,0.01325,-0.19951,-0.00806,4.00251,0.00205,-0.00140,0.00238,0.03672,0.99040,12.78398,0.01954
09:37:25.521538,12.80241,0.00506,0.01315,-0.19953,-0.01218,3.80940,-0.00070,-0.00217,0.00348,0.03819,0.98552,12.79366,0.03907
09:37:25.530904,12.81243,0.00472,0.01312,-0.19953,-0.01142,3.83656,-0.00040,-0.00324,0.00677,0.04294,0.98655,12.80389,0.01465
09:37:25.541164,12.82269,0.00471,0.01310,-0.19956,-0.01417,3.71612,0.00022,-0.00140,0.00305,0.04508,0.98905,12.81399,0.03907
09:37:25.551505,12.83304,0.00470,0.01292,-0.19956,-0.01325,3.72127,0.00113,-0.00034,0.00159,0.03416,0.99009,12.82451,0.01954
09:37:25.562403,12.84393,0.00488,0.01278,-0.19956,-0.01753,3.51510,0.00144,0.00257,0.00098,0.04050,0.99229,12.83535,0.03175
09:37:25.572741,12.85426,0.00501,0.01274,-0.19956,-0.01753,3.50876,0.00067,0.00287,0.00360,0.04642,0.99119,12.84557,0.04640
09:37:25.583828,12.86535,0.00572,0.01247,-0.19956,-0.01921,3.38778,0.00373,0.00104,0.00433,0.03282,0.98539,12.85685,0.02686
09:37:25.593842,12.87537,0.00541,0.01220,-0.19959,-0.02073,3.27375,0.00174,-0.00064,0.00512,0.03184,0.98606,12.86670,0.05128
09:37:25.603732,12.88526,0.00483,0.01199,-0.19962,-0.02532,3.04159,0.00144,-0.00370,0.00037,0.03904,0.98930,12.87676,0.07082
09:37:25.614072,12.89560,0.00497,0.01191,-0.19968,-0.02639,2.98286,-0.00055,0.00104,0.00165,0.04856,0.99046,12.88689,0.06349
09:37:25.624888,12.90642,0.00558,0.01173,-0.19976,-0.02608,2.96352,0.00235,-0.00140,0.00616,0.04240,0.98918,12.89769,0.03907
09:37:25.634413,12.91593,0.00474,0.01140,-0.19982,-0.02623,2.89878,0.00327,0.00027,0.00714,0.03105,0.98667,12.90739,0.03907
09:37:25.645085,12.92661,0.00483,0.01113,-0.19990,-0.03005,2.68769,0.00113,-0.00034,0.00622,0.03788,0.98783,12.91790,0.03419
09:37:25.655375,12.93690,0.00492,0.01091,-0.20001,-0.03036,2.63656,0.00510,0.00226,0.00586,0.04166,0.98911,12.92833,0.02930
09:37:25.665982,12.94750,0.00532,0.01060,-0.20013,-0.03280,2.47714,0.00388,0.00455,0.00396,0.03569,0.99058,12.93827,0.03175
09:37:25.675732,12.95726,0.00472,0.01014,-0.20030,-0.03265,2.40251,-0.00055,0.00486,0.00427,0.02696,0.99009,12.94872,0.02686
09:37:25.686575,12.96810,0.00537,0.00983,-0.20047,-0.03204,2.37351,-0.00024,0.00593,0.00647,0.03648,0.98735,12.95962,0.03175
09:37:25.697101,12.97798,0.00488,0.00959,-0.20064,-0.03249,2.31175,0.00663,0.00318,0.00445,0.03849,0.98905,12.96928,0.01221
09:37:25.706665,12.98819,0.00488,0.00929,-0.20072,-0.03066,2.33598,0.00312,0.00195,0.00360,0.03471,0.98905,12.97961,0.02930
09:37:25.716992,12.99852,0.00501,0.00891,-0.20075,-0.03356,2.14357,0.00617,0.00287,0.00586,0.03038,0.98771,12.98980,0.05372
09:37:25.728291,13.00982,0.00573,0.00855,-0.20078,-0.02745,2.33692,0.00419,0.00440,0.00549,0.02946,0.98613,13.00116,0.03663
09:37:25.738636,13.01944,0.00499,0.00807,-0.20081,-0.03143,2.08216,-0.00223,0.00409,-0.00067,0.02001,0.97850,13.01044,0.06105
09:37:25.748829,13.02970,0.00473,0.00764,-0.20084,-0.03494,1.85561,0.00083,0.00699,0.00762,0.02788,0.98570,13.02100,0.05128
09:37:25.758469,13.03999,0.00482,0.00716,-0.20084,-0.03509,1.76089,0.00571,0.00577,0.00049,0.02342,0.98686,13.03136,0.04640
09:37:25.768973,13.05050,0.00497,0.00686,-0.20084,-0.03570,1.68057,0.00205,-0.00034,0.00329,0.03575,0.98704,13.04178,0.05128
09:37:25.779369,13.06089,0.00500,0.00659,-0.20084,-0.03478,1.67025,0.00190,-0.00308,0.00134,0.03721,0.98966,13.05236,0.06349
09:37:25.789981,13.07150,0.00484,0.00626,-0.20089,-0.03799,1.47490,-0.00024,-0.00339,0.00854,0.03495,0.99003,13.06283,0.06593
09:37:25.800379,13.08190,0.00489,0.00591,-0.20095,-0.03433,1.56842,0.00312,-0.00308,0.00750,0.03099,0.98747,13.07321,0.07326
09:37:25.811061,13.09259,0.00521,0.00554,-0.20106,-0.03646,1.41126,0.00220,0.00134,0.00891,0.03007,0.98545,13.08358,0.07326
09:37:25.822314,13.10383,0.00597,0.00495,-0.20129,-0.03387,1.41564,0.00159,0.00012,0.00458,0.01507,0.98674,13.09468,0.07570
09:37:25.832938,13.11383,0.00560,0.00442,-0.20151,-0.03738,1.17196,-0.00055,0.00119,0.00390,0.01946,0.98887,13.10516,0.06105
09:37:25.841766,13.12329,0.00471,0.00402,-0.20174,-0.03631,1.14800,0.00220,0.00363,0.00683,0.02495,0.98765,13.11458,0.03175
09:37:25.852293,13.13382,0.00488,0.00371,-0.20197,-0.03494,1.15101,0.00266,0.00257,0.00537,0.03141,0.98844,13.12514,0.02442
09:37:25.862516,13.14404,0.00474,0.00333,-0.20217,-0.03463,1.09734,0.00128,0.00440,0.00665,0.02647,0.98985,13.13550,0.03175
09:37:25.872946,13.15448,0.00496,0.00304,-0.20228,-0.02944,1.26636,0.00678,0.00043,0.00220,0.02836,0.98857,13.14578,0.04151
09:37:25.884790,13.16551,0.00581,0.00267,-0.20236,-0.03341,1.03003,0.00113,0.00211,0.00579,0.02611,0.98722,13.15676,0.05128
09:37:25.894312,13.17524,0.00533,0.00230,-0.20239,-0.02730,1.22348,0.00174,0.00058,0.00354,0.01964,0.98985,13.16606,0.04640
09:37:25.903461,13.18499,0.00472,0.00186,-0.20239,-0.02822,1.10364,0.00312,0.00425,0.00634,0.01629,0.98911,13.17647,0.16606
09:37:25.913829,13.19535,0.00471,0.00147,-0.20245,-0.02791,1.04728,0.00220,0.00333,0.00323,0.01921,0.98625,13.18664,0.04151
09:37:25.924944,13.20647,0.00547,0.00117,-0.20245,-0.02287,1.20471,0.00098,0.00501,0.00579,0.02105,0.98655,13.19719,0.06593
09:37:25.935332,13.21686,0.00550,0.00093,-0.20245,-0.01921,1.31724,0.00144,0.00348,0.00177,0.02385,0.98728,13.20836,0.07082
09:37:25.945829,13.22735,0.00549,0.00070,-0.20245,-0.01814,1.32046,0.00296,0.00455,0.00561,0.02208,0.98899,13.21863,0.07326
09:37:25.955445,13.23697,0.00485,0.00045,-0.20245,-0.01982,1.20469,-0.00146,0.00425,0.00171,0.02153,0.99107,13.22846,0.09280
09:37:25.966039,13.24756,0.00525,0.00011,-0.20248,-0.02043,1.11680,0.00403,-0.00110,0.00232,0.01598,0.98850,13.23887,0.09524
09:37:25.976703,13.25742,0.00490,-0.00022,-0.20251,-0.02150,1.01081,0.00419,-0.00202,0.00073,0.01623,0.98948,13.24883,0.07814
09:37:25.986015,13.26754,0.00483,-0.00044,-0.20251,-0.01814,1.11357,0.00480,-0.00400,0.00250,0.02147,0.98625,13.25885,0.07814
09:37:25.996421,13.27795,0.00487,-0.00071,-0.20253,-0.02257,0.87636,0.00373,-0.00614,0.00604,0.02105,0.98875,13.26925,0.21734
09:37:26.006608,13.28814,0.00470,-0.00094,-0.20270,-0.02058,0.92182,0.00327,-0.00446,0.00750,0.02281,0.98765,13.27961,0.15140
09:37:26.017888,13.29882,0.00508,-0.00118,-0.20301,-0.01982,0.91241,0.00190,-0.00064,0.00329,0.02037,0.99003,13.28987,0.10012
09:37:26.027352,13.30888,0.00484,-0.00142,-0.20327,-0.01508,1.07223,0.00113,-0.00186,0.00244,0.01775,0.98911,13.30037,0.05372
09:37:26.038364,13.31989,0.00565,-0.00158,-0.20344,-0.01157,1.19423,0.00296,-0.00003,0.00152,0.01995,0.98484,13.31056,0.06105
09:37:26.047773,13.32930,0.00486,-0.00185,-0.20358,-0.01417,1.03528,0.00037,0.00119,0.00512,0.01391,0.98844,13.32079,0.08547
09:37:26.057985,13.33951,0.00470,-0.00209,-0.20372,-0.01264,1.05830,-0.00208,-0.00247,0.00708,0.01507,0.98808,13.33080,0.05128
09:37:26.068654,13.35018,0.00502,-0.00225,-0.20386,-0.01478,0.94077,0.00083,-0.00522,0.00049,0.02220,0.98985,13.34143,0.06593
09:37:26.079574,13.36044,0.00492,-0.00234,-0.20392,-0.01218,1.03490,0.00281,-0.00706,0.00299,0.02428,0.98966,13.35169,0.08547
09:37:26.089891,13.37065,0.00470,-0.00243,-0.20398,-0.00730,1.22528,0.00388,-0.00828,0.00409,0.02062,0.98893,13.36195,0.08303
09:37:26.100358,13.38189,0.00502,-0.00260,-0.20401,-0.01127,1.02647,0.00296,-0.00293,0.00781,0.01891,0.98692,13.37320,0.07326
09:37:26.110846,13.39237,0.00530,-0.00270,-0.20401,-0.00775,1.15683,0.00266,-0.00522,0.00579,0.02037,0.98820,13.38381,0.08059
09:37:26.122009,13.40353,0.00611,-0.00291,-0.20406,-0.00898,1.06853,0.00556,-0.00415,0.00567,0.01440,0.98985,13.39442,0.06349
09:37:26.133448,13.41409,0.00630,-0.00308,-0.20415,-0.01417,0.81740,0.00128,-0.00446,0.00714,0.01976,0.99198,13.40513,0.09524
09:37:26.141933,13.42346,0.00547,-0.00319,-0.20435,-0.01493,0.76676,0.00312,-0.00736,0.00134,0.02336,0.99064,13.41481,0.13675
09:37:26.152516,13.43404,0.00568,-0.00329,-0.20451,-0.01890,0.58301,0.00281,-0.00751,0.00708,0.02800,0.99235,13.42537,0.06349
09:37:26.162622,13.44340,0.00484,-0.00325,-0.20460,-0.01814,0.62364,0.00144,-0.00858,0.01104,0.03483,0.99088,13.43471,0.08059
09:37:26.172262,13.45378,0.00502,-0.00338,-0.20480,-0.01906,0.56304,0.00495,-0.01332,0.00836,0.02538,0.98796,13.44512,0.04640
09:37:26.183199,13.46473,0.00560,-0.00367,-0.20500,-0.02562,0.23394,0.00174,-0.00996,0.00671,0.02019,0.98600,13.45619,0.08059
09:37:26.193495,13.47437,0.00488,-0.00389,-0.20511,-0.02608,0.17493,0.00449,-0.00644,0.00494,0.02196,0.98838,13.46567,0.06593
09:37:26.203509,13.48503,0.00483,-0.00412,-0.20522,-0.02303,0.26304,0.00373,-0.00431,0.00317,0.02129,0.98722,13.47653,0.10012
09:37:26.213719,13.49524,0.00484,-0.00441,-0.20542,-0.02822,-0.00704,0.00190,-0.00247,0.00415,0.01970,0.98789,13.48654,0.03907
09:37:26.225448,13.50697,0.00621,-0.00458,-0.20570,-0.03020,-0.11880,0.00464,0.00089,0.00451,0.03093,0.99406,13.49767,0.02930
09:37:26.236615,13.51814,0.00674,-0.00476,-0.20601,-0.03234,-0.23991,0.00541,0.00302,0.00207,0.03123,0.99265,13.50885,0.02442
09:37:26.245712,13.52724,0.00548,-0.00496,-0.20633,-0.03387,-0.33703,0.00281,-0.00003,0.00275,0.02812,0.98869,13.51857,0.01465
09:37:26.255788,13.53732,0.00535,-0.00523,-0.20661,-0.02852,-0.15725,0.00174,-0.00018,0.00384,0.02043,0.98710,13.52882,0.01954
09:37:26.265532,13.54706,0.00485,-0.00554,-0.20684,-0.03143,-0.33507,0.00327,0.00287,0.00488,0.01775,0.98271,13.53834,0.02442
09:37:26.275707,13.55723,0.00482,-0.00596,-0.20703,-0.03036,-0.36456,0.00342,0.00302,0.00384,0.01147,0.98625,13.54873,0.01709
09:37:26.285968,13.56750,0.00472,-0.00629,-0.20718,-0.03249,-0.51366,0.00205,0.00577,-0.00067,0.01787,0.98783,13.55877,0.00977
09:37:26.296474,13.57799,0.00485,-0.00659,-0.20723,-0.03173,-0.53419,0.00144,0.00577,0.00012,0.02043,0.98991,13.56931,0.02930
09:37:26.308224,13.58975,0.00624,-0.00700,-0.20723,-0.03036,-0.55181,0.00342,0.00531,0.00305,0.01348,0.98759,13.58108,0.02930
09:37:26.317799,13.59932,0.00480,-0.00713,-0.20723,-0.02700,-0.43239,0.00495,0.00730,0.00348,0.02580,0.98759,13.59065,0.02198
09:37:26.328804,13.61033,0.00544,-0.00737,-0.20723,-0.02868,-0.54829,0.00342,0.00669,0.00305,0.02153,0.98887,13.60166,0.05372
09:37:26.340226,13.62175,0.00580,-0.00781,-0.20723,-0.02639,-0.52952,0.00464,0.00990,0.00262,0.00823,0.98686,13.61311,0.01221
09:37:26.349669,13.63119,0.00483,-0.00833,-0.20723,-0.03097,-0.81927,0.00281,0.00669,-0.00244,0.00079,0.98759,13.62249,0.02198
09:37:26.360075,13.64141,0.00483,-0.00882,-0.20723,-0.03219,-0.95942,0.00693,0.00455,-0.00012,0.00579,0.98655,13.63292,0.06838
09:37:26.370257,13.65178,0.00484,-0.00919,-0.20723,-0.03265,-1.04689,0.00388,0.00134,0.00244,0.01202,0.98198,13.64292,0.04884
09:37:26.380976,13.66250,0.00525,-0.00952,-0.20726,-0.03509,-1.21075,0.00144,-0.00370,-0.00037,0.01751,0.98796,13.65357,0.08059
09:37:26.391550,13.67308,0.00486,-0.00999,-0.20729,-0.03753,-1.39883,0.00281,-0.00782,-0.00061,0.01092,0.98893,13.66456,0.10256
09:37:26.402547,13.68407,0.00550,-0.01043,-0.20732,-0.03188,-1.23963,-0.00101,-0.00461,-0.00092,0.00805,0.98722,13.67559,0.08303
09:37:26.412580,13.69410,0.00502,-0.01083,-0.20737,-0.03524,-1.45269,0.00785,-0.00461,0.00256,0.01061,0.98832,13.68540,0.09280
09:37:26.423393,13.70492,0.00547,-0.01124,-0.20743,-0.02913,-1.26956,0.00266,-0.00324,0.00213,0.00677,0.98722,13.69641,0.06105
