Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:09:50.085643,14.37079,0.00644,-4.87166,-6.02757,0.31143,-791.65029,-0.00142,0.00237,-0.02458,-0.05978,0.98509,14.36177,1.46764
10:09:50.096256,14.38141,0.00688,-4.86266,-6.02757,0.45143,-784.31830,-0.00356,0.00130,-0.02123,-0.05466,0.98515,14.37230,1.47497
10:09:50.105516,14.39066,0.00593,-4.86184,-6.02757,0.20643,-794.21782,-0.00096,0.00343,-0.02227,-0.06051,0.98210,14.38163,1.45543
10:09:50.116353,14.40151,0.00642,-4.85928,-6.02757,-0.05607,-804.52721,-0.00142,0.00084,-0.02062,-0.05594,0.98716,14.39236,1.47009
10:09:50.127477,14.41210,0.00649,-4.85646,-6.02757,0.04893,-799.72260,-0.00417,0.00206,-0.02275,-0.05679,0.98619,14.40272,1.46764
10:09:50.136787,14.42194,0.00592,-4.85175,-6.02757,-0.06482,-803.55197,0.00163,-0.00115,-0.02178,-0.05325,0.98625,14.41281,1.46764
10:09:50.146696,14.43185,0.00548,-4.84405,-6.02757,0.04018,-797.88519,0.00072,-0.00145,-0.01793,-0.05100,0.98680,14.42344,1.46276
10:09:50.157857,14.44301,0.00594,-4.84043,-6.02757,0.07518,-795.80953,0.00301,-0.00344,-0.01903,-0.05606,0.98814,14.43414,1.48230
10:09:50.168334,14.45349,0.00607,-4.84029,-6.02757,-0.09107,-802.60082,0.00133,-0.00435,-0.02062,-0.05801,0.98771,14.44439,1.45299
10:09:50.178260,14.46343,0.00574,-4.84301,-6.02757,-0.20482,-807.74633,0.00010,-0.00405,-0.02080,-0.05996,0.98759,14.45470,1.45299
10:09:50.188759,14.47391,0.00588,-4.84352,-6.02757,-0.23107,-808.91279,0.00072,-0.00130,-0.02013,-0.05703,0.98472,14.46483,1.46032
10:09:50.199094,14.48426,0.00587,-4.84776,-6.02757,-0.32732,-813.60860,0.00056,-0.00558,-0.02202,-0.06008,0.98808,14.47588,1.47253
10:09:50.209514,14.49466,0.00594,-4.84633,-6.02757,-0.52857,-821.60742,-0.00387,-0.00054,-0.01824,-0.05185,0.98728,14.48563,1.46032
10:09:50.219976,14.50514,0.00606,-4.84827,-6.02757,-0.20482,-808.67722,0.00117,-0.00298,-0.01982,-0.05911,0.98704,14.49605,1.46032
10:09:50.230638,14.51577,0.00634,-4.84784,-6.02757,-0.57232,-823.66767,0.00133,0.00328,-0.01830,-0.05215,0.98808,14.50641,1.47253
10:09:50.239977,14.52514,0.00522,-4.85279,-6.02757,-0.46732,-820.23978,-0.00066,0.00176,-0.02251,-0.05941,0.98460,14.51673,1.46764
10:09:50.251476,14.53663,0.00635,-4.85604,-6.02757,-0.72107,-831.21773,-0.00448,0.00145,-0.01836,-0.05380,0.98863,14.52826,1.46764
10:09:50.261185,14.54635,0.00588,-4.85983,-6.02757,-0.56357,-825.43090,0.00209,-0.00008,-0.02013,-0.05758,0.98826,14.53814,1.46764
10:09:50.272720,14.55787,0.00713,-4.86234,-6.02757,-0.79107,-835.20319,-0.00234,0.00176,-0.02105,-0.05313,0.98741,14.54852,1.47741
10:09:50.281388,14.56655,0.00560,-4.86678,-6.02757,-0.53732,-825.58554,0.00026,0.00099,-0.02220,-0.05887,0.98497,14.55787,1.47741
10:09:50.292908,14.57806,0.00603,-4.87235,-6.02757,-0.79107,-836.97447,0.00056,0.00221,-0.02342,-0.05606,0.98582,14.56894,1.48230
10:09:50.303906,14.58907,0.00668,-4.87737,-6.02757,-0.52857,-827.10191,-0.00173,0.00053,-0.02336,-0.05935,0.98802,14.57935,1.46764
10:09:50.313361,14.59851,0.00592,-4.88344,-6.02757,-0.51107,-827.45830,0.00163,0.00114,-0.02397,-0.06106,0.98887,14.58949,1.48230
10:09:50.324571,14.60974,0.00678,-4.89713,-6.02757,-0.60732,-833.82783,-0.00005,0.00237,-0.02062,-0.06759,0.98582,14.60117,1.45299
10:09:50.334832,14.61997,0.00684,-4.90334,-6.02757,-0.78232,-842.10165,-0.00066,0.00237,-0.01928,-0.05868,0.98710,14.61091,1.47741
10:09:50.344869,14.63001,0.00662,-4.90782,-6.02757,-0.42357,-828.18580,0.00362,0.00053,-0.02275,-0.06051,0.98503,14.62091,1.43590
10:09:50.353674,14.63883,0.00527,-4.91370,-6.02757,-0.64232,-838.19552,-0.00188,0.00267,-0.02379,-0.05984,0.98362,14.63064,1.47497
10:09:50.364723,14.64988,0.00588,-4.91966,-6.02757,-0.46732,-832.07504,-0.00295,0.00221,-0.02318,-0.06191,0.98667,14.64080,1.45055
10:09:50.375276,14.66042,0.00606,-4.93035,-6.02757,-0.39732,-831.09671,-0.00310,0.00313,-0.02153,-0.06801,0.98521,14.65133,1.47985
10:09:50.385815,14.67095,0.00623,-4.93424,-6.02757,-0.41482,-832.50422,-0.00051,0.00282,-0.02178,-0.06045,0.98698,14.66150,1.47253
10:09:50.396243,14.68140,0.00631,-4.94168,-6.02757,-0.47607,-836.33194,-0.00432,0.00450,-0.01800,-0.06320,0.98436,14.67264,1.46520
10:09:50.407054,14.69220,0.00617,-4.94220,-6.02757,-0.60732,-841.80420,0.00010,0.00114,-0.02037,-0.05423,0.98582,14.68315,1.46520
10:09:50.417068,14.70220,0.00597,-4.94661,-6.02757,-0.37982,-833.25751,-0.00051,0.00145,-0.02434,-0.06173,0.98643,14.69305,1.46032
10:09:50.427473,14.71263,0.00604,-4.95857,-6.02757,-0.59857,-844.34409,0.00117,0.00069,-0.02385,-0.06771,0.98741,14.70356,1.47009
10:09:50.438493,14.72345,0.00650,-4.96445,-6.02757,-0.24857,-831.03498,-0.00188,0.00435,-0.02220,-0.06472,0.98430,14.71460,1.45788
10:09:50.448905,14.73406,0.00598,-4.96547,-6.02757,0.04893,-819.01708,0.00072,0.00053,-0.02111,-0.06283,0.98308,14.72498,1.47009
10:09:50.459665,14.74482,0.00639,-4.97255,-6.02757,0.04018,-820.62890,0.00224,0.00221,-0.02050,-0.06991,0.98576,14.73540,1.47253
10:09:50.469595,14.75475,0.00611,-4.97637,-6.02757,-0.02982,-824.17496,-0.00203,0.00206,-0.02904,-0.06539,0.98484,14.74556,1.46032
10:09:50.479885,14.76504,0.00605,-4.97670,-6.02757,-0.02982,-824.23411,-0.00356,0.00008,-0.02977,-0.06161,0.98796,14.75666,1.47009
10:09:50.491281,14.77551,0.00601,-4.97344,-6.02757,-0.18732,-830.11517,-0.00219,0.00008,-0.02830,-0.05563,0.98881,14.76731,1.47985
10:09:50.500672,14.78582,0.00600,-4.97524,-6.02757,0.04893,-820.74704,0.00056,-0.00298,-0.02721,-0.06417,0.98832,14.77674,1.44322
10:09:50.511531,14.79669,0.00652,-4.97458,-6.02757,0.05768,-820.27147,-0.00188,0.00038,-0.02409,-0.06124,0.98381,14.78716,1.45055
10:09:50.521107,14.80626,0.00588,-4.97905,-6.02757,-0.09107,-827.16164,0.00056,-0.00023,-0.02556,-0.06539,0.98344,14.79720,1.46520
10:09:50.532325,14.81749,0.00543,-4.97984,-6.02757,0.11893,-818.69163,0.00194,-0.00084,-0.02843,-0.06417,0.98802,14.80910,1.45543
10:09:50.543369,14.82851,0.00603,-4.98225,-6.02757,0.11893,-819.11733,0.00026,0.00237,-0.02391,-0.06576,0.98680,14.81945,1.47985
10:09:50.552801,14.83796,0.00527,-4.98146,-6.02757,-0.14357,-829.74069,0.00133,-0.00222,-0.02629,-0.05905,0.98643,14.82960,1.47009
10:09:50.566053,14.85121,0.00815,-4.97773,-6.02757,0.03143,-821.90437,0.00133,-0.00481,-0.02068,-0.05771,0.98674,14.84080,1.47009
10:09:50.577686,14.86284,0.00695,-4.97355,-6.02757,0.05768,-820.08955,-0.00219,0.00084,-0.02355,-0.05765,0.98881,14.85279,1.46520
10:09:50.592461,14.87762,0.01132,-4.97487,-6.02757,0.18893,-814.94208,0.00087,-0.00496,-0.01964,-0.06612,0.98637,14.86748,1.45299
10:09:50.620665,14.90581,0.01508,-4.96827,-6.02757,0.22393,-812.33879,-0.00387,-0.00069,-0.01940,-0.06112,0.98613,14.89608,1.47009
10:09:50.642751,14.92791,0.00986,-4.95424,-6.02757,0.38143,-803.39687,0.00056,-0.00008,-0.01952,-0.05539,0.98783,14.91945,1.47741
10:09:50.656488,14.94165,0.01308,-4.95287,-6.02757,0.39893,-802.43786,-0.00402,0.00069,-0.01702,-0.06454,0.98484,14.93070,1.45543
10:09:50.683306,14.96847,0.01243,-4.93537,-6.02757,0.62643,-790.01170,-0.00341,0.00053,-0.01915,-0.06167,0.98753,14.95978,1.47497
10:09:50.713693,14.99885,0.01157,-4.91579,-6.02757,0.60893,-787.26441,-0.00234,-0.00176,-0.01928,-0.05795,0.98789,14.98818,1.45788
10:09:50.740738,15.02589,0.00834,-4.89815,-6.02757,0.46018,-790.24115,-0.00203,-0.00115,-0.01915,-0.05508,0.98796,15.01664,1.45543
10:09:50.749183,15.03382,0.00601,-4.88847,-6.02757,0.49518,-787.09280,-0.00188,-0.00206,-0.01995,-0.05362,0.98844,15.02467,1.47009
10:09:50.758215,15.04338,0.00521,-4.89069,-6.02757,0.18893,-800.04159,-0.00142,-0.00252,-0.02202,-0.06484,0.98716,15.03518,1.46276
10:09:50.769855,15.05500,0.00662,-4.87197,-6.02757,0.06643,-801.74969,0.00010,-0.00405,-0.01995,-0.03922,0.98448,15.04613,1.46032
10:09:50.780558,15.06488,0.00613,-4.87250,-6.02757,0.48643,-784.62399,0.00148,-0.00054,-0.02440,-0.06545,0.98411,15.05572,1.45055
10:09:50.789899,15.07506,0.00596,-4.86700,-6.02757,-0.00357,-803.74046,-0.00142,0.00008,-0.02111,-0.05337,0.98722,15.06666,1.47253
10:09:50.801895,15.08649,0.00666,-4.86158,-6.02757,0.29393,-790.58393,-0.00295,-0.00267,-0.02050,-0.05679,0.98558,15.07706,1.47497
10:09:50.811595,15.09623,0.00604,-4.84727,-6.02757,0.12768,-794.86773,-0.00112,0.00099,-0.01976,-0.04453,0.98674,15.08717,1.46520
10:09:50.821582,15.10624,0.00585,-4.85434,-6.02757,-0.02107,-802.21810,-0.00158,-0.00054,-0.02550,-0.06704,0.98430,15.09719,1.44322
10:09:50.832032,15.11720,0.00646,-4.85588,-6.02757,-0.19607,-809.66422,-0.00112,-0.00069,-0.02489,-0.05880,0.98613,15.10771,1.48230
10:09:50.842134,15.12660,0.00526,-4.85195,-6.02757,-0.20482,-809.32858,-0.00402,0.00176,-0.02452,-0.05234,0.98472,15.11838,1.47741
10:09:50.853070,15.13822,0.00638,-4.85142,-6.02757,-0.11732,-805.64669,-0.00234,-0.00298,-0.02849,-0.05746,0.98789,15.12863,1.48962
10:09:50.862252,15.14742,0.00522,-4.85808,-6.02757,-0.41482,-819.02249,-0.00173,-0.00603,-0.02690,-0.06179,0.98240,15.13919,1.47741
10:09:50.874868,15.16001,0.00762,-4.84245,-6.02757,-0.47607,-818.76831,-0.00051,-0.00390,-0.02641,-0.03605,0.99186,15.14964,1.44567
10:09:50.883669,15.16883,0.00608,-4.85958,-6.02757,-0.22232,-811.39582,0.00087,-0.00176,-0.02214,-0.07625,0.98460,15.15974,1.45055
10:09:50.893438,15.17860,0.00539,-4.85548,-6.02757,-0.37982,-817.12871,-0.00005,-0.00160,-0.02001,-0.05020,0.98674,15.17039,1.44567
10:09:50.904482,15.18963,0.00620,-4.85567,-6.02757,-0.63357,-827.56457,0.00010,-0.00099,-0.01928,-0.05234,0.98600,15.18051,1.46764
10:09:50.914908,15.19903,0.00523,-4.86056,-6.02757,-0.72107,-832.01852,-0.00020,-0.00344,-0.02391,-0.05673,0.98826,15.19082,1.45543
10:09:50.926002,15.21047,0.00645,-4.87738,-6.02757,-0.88732,-841.81142,0.00072,0.00237,-0.02111,-0.06747,0.98783,15.20226,1.47497
10:09:50.935523,15.22067,0.00629,-4.87579,-6.02757,-1.17607,-853.36877,0.00194,0.00099,-0.02062,-0.04557,0.98613,15.21155,1.47009
10:09:50.945457,15.23061,0.00587,-4.88476,-6.02757,-0.89607,-843.47714,0.00163,-0.00008,-0.02251,-0.05984,0.98405,15.22151,1.47497
10:09:50.955979,15.24114,0.00604,-4.89410,-6.02757,-1.16732,-856.25187,0.00102,0.00374,-0.02050,-0.05673,0.98692,15.23207,1.45788
10:09:50.965457,15.25062,0.00531,-4.89662,-6.02757,-0.99232,-849.52306,-0.00081,-0.00084,-0.02214,-0.05136,0.98686,15.24242,1.46276
10:09:50.976557,15.26171,0.00588,-4.90317,-6.02757,-1.21982,-860.00844,0.00331,0.00237,-0.02580,-0.05344,0.98423,15.25262,1.46764
10:09:50.987089,15.27224,0.00604,-4.92907,-6.02757,-1.07107,-858.49413,-0.00158,0.00298,-0.02080,-0.07698,0.98271,15.26318,1.44078
10:09:50.996873,15.28203,0.00522,-4.95027,-6.02757,-1.33357,-873.01014,0.00316,0.00130,-0.02556,-0.06942,0.98802,15.27364,1.47009
10:09:51.008216,15.29338,0.00620,-4.95421,-6.02757,-1.44732,-878.37071,0.00240,-0.00023,-0.02355,-0.04849,0.98960,15.28415,1.46520
10:09:51.017571,15.30273,0.00519,-4.97247,-6.02757,-1.50857,-884.11341,-0.00249,-0.00252,-0.02635,-0.06454,0.98820,15.29452,1.46520
10:09:51.028707,15.31386,0.00585,-4.98759,-6.02757,-1.66607,-893.24812,0.00423,-0.00512,-0.01519,-0.05935,0.98460,15.30479,1.47497
10:09:51.039318,15.32446,0.00609,-4.99285,-6.02757,-1.87607,-902.78935,0.00148,-0.00160,-0.01476,-0.04502,0.98033,15.31535,1.46520
10:09:51.049356,15.33450,0.00591,-5.00083,-6.02757,-1.91982,-905.99447,0.00072,-0.00054,-0.01128,-0.04856,0.97972,15.32550,1.47741
10:09:51.060665,15.34551,0.00655,-5.02403,-6.02757,-1.51732,-893.59899,0.00270,0.00252,-0.02635,-0.07076,0.98759,15.33595,1.47253
10:09:51.069805,15.35497,0.00565,-5.05765,-6.02757,-1.62232,-903.85495,0.00178,0.00634,-0.02470,-0.08156,0.99119,15.34678,1.47497
10:09:51.080701,15.36586,0.00603,-5.07681,-6.02757,-1.54357,-904.01715,0.00499,0.00542,-0.02470,-0.06808,0.99125,15.35663,1.47741
10:09:51.091256,15.37640,0.00620,-5.09631,-6.02757,-1.54357,-907.46929,0.00072,0.00389,-0.01501,-0.06728,0.98728,15.36719,1.45788
10:09:51.101809,15.38695,0.00656,-5.11603,-6.02757,-1.61357,-913.82852,0.00087,0.00481,-0.01708,-0.06783,0.98564,15.37725,1.46764
10:09:51.112463,15.39682,0.00607,-5.11869,-6.02757,-1.59607,-913.58318,0.00346,0.00176,-0.01360,-0.04788,0.98405,15.38774,1.46520
10:09:51.121815,15.40696,0.00585,-5.12361,-6.02757,-1.40357,-906.56148,-0.00066,-0.00176,-0.01958,-0.05337,0.98417,15.39788,1.45543
10:09:51.132642,15.41780,0.00633,-5.14129,-6.02757,-1.55232,-915.78850,0.00331,-0.00328,-0.02123,-0.06576,0.98503,15.40842,1.47253
10:09:51.143038,15.42818,0.00608,-5.17045,-6.02757,-1.48232,-918.07924,0.00087,-0.00496,-0.02501,-0.07985,0.98509,15.41914,1.47497
10:09:51.153404,15.43856,0.00628,-5.19124,-6.02757,-1.70107,-930.72917,0.00285,-0.00527,-0.02428,-0.06948,0.98460,15.42910,1.45788
10:09:51.164291,15.44868,0.00603,-5.21528,-6.02757,-1.59607,-930.67819,0.00255,-0.00222,-0.02287,-0.07363,0.98308,15.43962,1.46520
10:09:51.173712,15.45886,0.00586,-5.23187,-6.02757,-1.50857,-930.02831,0.00010,0.00160,-0.02111,-0.06710,0.98240,15.44978,1.47009
10:09:51.185064,15.47021,0.00685,-5.24498,-6.02757,-1.31607,-924.45509,0.00285,0.00267,-0.02208,-0.06387,0.98423,15.46117,1.46032
10:09:51.194652,15.47980,0.00609,-5.24925,-6.02757,-1.21982,-921.26522,0.00010,0.00527,-0.02287,-0.05807,0.98954,15.47070,1.48230
10:09:51.205872,15.49082,0.00637,-5.26515,-6.02757,-0.79982,-906.86010,0.00102,0.00618,-0.02879,-0.07558,0.98905,15.48082,1.45055
10:09:51.215274,15.50041,0.00603,-5.28120,-6.02757,-0.75607,-907.90643,-0.00020,0.00557,-0.02605,-0.07601,0.98710,15.49136,1.47741
10:09:51.225823,15.51028,0.00555,-5.29701,-6.02757,-0.65982,-906.75848,-0.00112,0.00863,-0.02098,-0.07698,0.98289,15.50172,1.46276
10:09:51.236200,15.52136,0.00626,-5.30719,-6.02757,-0.72107,-911.07191,-0.00295,0.00420,-0.02263,-0.06991,0.98283,15.51226,1.48230
10:09:51.246233,15.53138,0.00607,-5.31689,-6.02757,-0.39732,-899.51548,0.00072,0.00649,-0.02794,-0.07369,0.98466,15.52245,1.46032
10:09:51.256561,15.54171,0.00588,-5.32431,-6.02757,-0.40607,-901.18749,0.00056,0.00771,-0.02434,-0.07131,0.98716,15.53263,1.47009
10:09:51.267098,15.55224,0.00605,-5.33032,-6.02757,-0.21357,-894.35857,-0.00096,0.00542,-0.02538,-0.07192,0.98680,15.54319,1.47497
10:09:51.278062,15.56319,0.00653,-5.33695,-6.02757,-0.02107,-887.63952,0.00270,0.00603,-0.02257,-0.07509,0.98753,15.55433,1.45055
10:09:51.288052,15.57319,0.00615,-5.34880,-6.02757,-0.02107,-889.73597,-0.00203,0.00481,-0.02086,-0.08113,0.98582,15.56400,1.46520
10:09:51.298080,15.58324,0.00569,-5.35541,-6.02757,0.33768,-876.19827,-0.00402,0.00435,-0.01677,-0.07954,0.98423,15.57480,1.46764
10:09:51.309977,15.59513,0.00711,-5.35890,-6.02757,0.29393,-878.60907,-0.00066,0.00405,-0.02068,-0.07509,0.98057,15.58515,1.46520
10:09:51.319642,15.60478,0.00640,-5.35743,-6.02757,0.59143,-866.15226,-0.00264,0.00084,-0.02373,-0.07302,0.98283,15.59536,1.47497
10:09:51.330018,15.61516,0.00642,-5.35760,-6.02757,0.62643,-864.74693,0.00056,-0.00038,-0.02574,-0.07533,0.98411,15.60551,1.46764
10:09:51.340839,15.62573,0.00663,-5.35403,-6.02757,1.02018,-847.97138,-0.00341,-0.00069,-0.03038,-0.07625,0.98674,15.61608,1.47497
10:09:51.351173,15.63603,0.00657,-5.34488,-6.02757,1.14268,-841.32973,0.00133,-0.00390,-0.03245,-0.07125,0.98600,15.62671,1.47253
10:09:51.360760,15.64590,0.00595,-5.33866,-6.02757,1.34393,-831.97688,0.00026,-0.00267,-0.02922,-0.07582,0.98387,15.63675,1.46764
10:09:51.371115,15.65626,0.00609,-5.33107,-6.02757,1.32643,-831.35126,-0.00249,-0.00267,-0.02727,-0.07448,0.98216,15.64723,1.44567
10:09:51.381685,15.66683,0.00647,-5.32312,-6.02757,1.39643,-827.07431,0.00117,0.00328,-0.02684,-0.07412,0.98503,15.65717,1.44567
10:09:51.391371,15.67653,0.00551,-5.30593,-6.02757,1.57143,-816.85572,0.00117,-0.00267,-0.02806,-0.06716,0.98497,15.66815,1.46276
10:09:51.402122,15.68728,0.00590,-5.28924,-6.02757,1.65893,-810.31395,-0.00692,0.00282,-0.02867,-0.06765,0.98509,15.67865,1.45788
10:09:51.415464,15.69986,0.00799,-5.25681,-6.02757,2.10518,-786.27902,0.00240,-0.00252,-0.03117,-0.05868,0.98674,15.69084,1.45299
10:09:51.424129,15.70929,0.00705,-5.23895,-6.02757,1.98268,-788.13971,-0.00509,-0.00298,-0.02568,-0.06673,0.98576,15.70018,1.46032
10:09:51.434643,15.71942,0.00682,-5.21620,-6.02757,2.14018,-777.65593,0.00117,0.00008,-0.02519,-0.06411,0.98118,15.71033,1.45299
10:09:51.443994,15.72915,0.00626,-5.20130,-6.02757,2.07018,-777.88792,0.00178,-0.00405,-0.02306,-0.07113,0.98301,15.72007,1.46032
10:09:51.453278,15.73844,0.00518,-5.17920,-6.02757,1.92143,-780.07553,-0.00417,-0.00298,-0.02086,-0.06204,0.98655,15.73021,1.45788
10:09:51.464509,15.74966,0.00588,-5.15352,-6.02757,2.07018,-769.43053,-0.00234,-0.00298,-0.01641,-0.05990,0.98893,15.74058,1.47741
10:09:51.475059,15.76021,0.00607,-5.13450,-6.02757,2.00893,-768.57616,0.00102,-0.00496,-0.01806,-0.06643,0.98186,15.75114,1.47985
10:09:51.485915,15.77105,0.00656,-5.11302,-6.02757,2.23643,-755.44672,-0.00234,-0.00527,-0.01684,-0.06753,0.98545,15.76222,1.47009
10:09:51.495789,15.78095,0.00609,-5.09051,-6.02919,2.11393,-756.46844,-0.00371,-0.00252,-0.01879,-0.06112,0.98857,15.77184,0.73260
10:09:51.507009,15.79130,0.00609,-5.06923,-6.03243,1.81643,-764.86960,-0.00158,-0.00328,-0.01830,-0.06210,0.98448,15.78313,1.27717
10:09:51.517528,15.80241,0.00684,-5.04597,-6.04054,2.11393,-748.47572,-0.00280,-0.00313,-0.01769,-0.05880,0.98478,15.79255,1.60195
10:09:51.527598,15.81276,0.00656,-5.01701,-6.05676,1.83393,-754.67498,0.00072,-0.00023,-0.01354,-0.05319,0.98393,15.80408,1.30891
10:09:51.536803,15.82197,0.00523,-4.99173,-6.07297,1.81643,-750.76243,0.00087,-0.00069,-0.01677,-0.05258,0.98722,15.81352,1.60440
10:09:51.549557,15.83470,0.00760,-4.96699,-6.09081,1.82518,-745.85271,0.00026,-0.00176,-0.01519,-0.05862,0.98954,15.82568,1.61905
10:09:51.559022,15.84417,0.00671,-4.94839,-6.10378,1.77268,-744.58866,-0.00478,0.00130,-0.02111,-0.05765,0.98899,15.83443,1.67521
10:09:51.568695,15.85384,0.00588,-4.92391,-6.11351,1.76393,-740.52206,-0.00005,-0.00313,-0.02098,-0.05362,0.98875,15.84476,1.42613
10:09:51.579537,15.86469,0.00638,-4.90732,-6.11514,1.63268,-742.94991,-0.00096,-0.00023,-0.01946,-0.06094,0.98582,15.85529,1.13065
10:09:51.589363,15.87451,0.00583,-4.89091,-6.11514,1.63268,-740.04503,-0.00371,-0.00222,-0.01586,-0.06008,0.98430,15.86545,1.41148
10:09:51.600694,15.88584,0.00680,-4.87127,-6.11514,1.27393,-751.27798,-0.00158,0.00099,-0.01726,-0.05380,0.98680,15.87678,1.46764
10:09:51.611014,15.89617,0.00649,-4.84960,-6.11514,1.28268,-747.08482,0.00392,-0.00023,-0.02031,-0.05081,0.98796,15.88778,1.48718
10:09:51.621645,15.90679,0.00644,-4.83515,-6.11514,1.26518,-745.24342,-0.00387,-0.00145,-0.02275,-0.05624,0.98716,15.89721,1.46764
10:09:51.630952,15.91612,0.00540,-4.81674,-6.11514,1.05518,-750.59510,-0.00020,0.00053,-0.02312,-0.05033,0.98491,15.90769,1.45543
10:09:51.641219,15.92638,0.00530,-4.80408,-6.11514,0.92393,-753.73491,-0.00234,-0.00054,-0.02196,-0.05478,0.98643,15.91783,1.46764
10:09:51.651939,15.93710,0.00581,-4.78784,-6.11514,0.96768,-749.06754,-0.00081,0.00084,-0.02495,-0.05191,0.98899,15.92871,1.47253
10:09:51.662757,15.94752,0.00587,-4.78029,-6.11514,1.01143,-745.93717,-0.00081,0.00267,-0.02568,-0.06106,0.98869,15.93863,1.49695
10:09:51.672738,15.95718,0.00518,-4.77090,-6.11514,0.65268,-758.98484,-0.00387,0.00099,-0.02550,-0.05472,0.98442,15.94879,1.46032
10:09:51.682657,15.96781,0.00545,-4.76020,-6.11514,0.70518,-754.93750,-0.00234,-0.00145,-0.02696,-0.05398,0.98405,15.95941,1.46520
10:09:51.693695,15.97884,0.00589,-4.74589,-6.11514,0.55643,-758.50341,0.00270,-0.00283,-0.02696,-0.04788,0.98808,15.96973,1.46764
10:09:51.704565,15.98972,0.00656,-4.73482,-6.11514,0.59143,-755.11003,-0.00112,-0.00069,-0.02611,-0.05173,0.98423,15.98026,1.48230
10:09:51.713620,15.99878,0.00542,-4.72179,-6.11514,0.42518,-759.61989,-0.00173,-0.00130,-0.02593,-0.04734,0.98728,15.99056,1.46032
10:09:51.725037,16.01018,0.00662,-4.71740,-6.11514,-0.00357,-776.42028,-0.00020,-0.00160,-0.02397,-0.05203,0.98704,16.00114,1.48230
10:09:51.735819,16.02073,0.00681,-4.71516,-6.11514,-0.00357,-776.02391,-0.00203,-0.00405,-0.02385,-0.05447,0.98753,16.01090,1.46276
10:09:51.744866,16.03002,0.00590,-4.71501,-6.11514,-0.28357,-787.47805,0.00087,-0.00160,-0.02544,-0.05374,0.98899,16.02092,1.47009
10:09:51.755349,16.04049,0.00601,-4.71362,-6.11514,-0.06482,-778.26318,0.00056,-0.00313,-0.02495,-0.05459,0.98606,16.03144,1.45055
10:09:51.765539,16.05069,0.00585,-4.71034,-6.11514,-0.22232,-784.13913,-0.00096,-0.00160,-0.02397,-0.05057,0.98545,16.04162,1.48474
10:09:51.776101,16.06126,0.00606,-4.70794,-6.11514,-0.02107,-775.46343,0.00072,0.00069,-0.02348,-0.05380,0.98472,16.05217,1.45299
10:09:51.786474,16.07143,0.00587,-4.70653,-6.11514,-0.14357,-780.23665,-0.00158,0.00237,-0.02098,-0.05368,0.98863,16.06253,1.44811
10:09:51.797125,16.08227,0.00599,-4.70829,-6.11514,-0.12607,-779.83046,-0.00127,-0.00115,-0.01690,-0.05734,0.98637,16.07319,1.47741
10:09:51.808981,16.09376,0.00712,-4.70921,-6.11514,-0.29232,-786.80997,0.00285,-0.00038,-0.01879,-0.05459,0.98838,16.08360,1.48474
10:09:51.817490,16.10265,0.00545,-4.71641,-6.11514,-0.54607,-798.48736,-0.00264,-0.00160,-0.01610,-0.05868,0.98789,16.09423,1.48474
10:09:51.829288,16.11417,0.00661,-4.71384,-6.11514,-0.22232,-784.75897,0.00026,-0.00099,-0.02092,-0.05142,0.98564,16.10452,1.47741
10:09:51.838862,16.12400,0.00625,-4.71786,-6.11514,-0.47607,-795.87494,-0.00402,0.00466,-0.01684,-0.05600,0.98472,16.11472,1.46276
10:09:51.849350,16.13392,0.00590,-4.71866,-6.11514,-0.37982,-792.06970,-0.00066,0.00038,-0.01775,-0.05356,0.98545,16.12481,1.47497
10:09:51.859250,16.14440,0.00602,-4.72351,-6.11514,-0.31857,-790.41737,0.00010,0.00206,-0.01720,-0.05887,0.98692,16.13535,1.44811
10:09:51.869432,16.15458,0.00584,-4.72354,-6.11514,-0.12607,-782.52993,0.00087,0.00114,-0.01824,-0.05569,0.98600,16.14551,1.45299
10:09:51.880625,16.16577,0.00667,-4.73023,-6.11514,-0.26607,-789.45349,-0.00112,0.00008,-0.02062,-0.06137,0.98484,16.15669,1.47985
10:09:51.890190,16.17533,0.00588,-4.73233,-6.11514,-0.58107,-802.74151,0.00117,0.00343,-0.02196,-0.05331,0.98728,16.16643,1.46032
10:09:51.900705,16.18586,0.00591,-4.73333,-6.11514,-0.31857,-792.15495,-0.00188,0.00099,-0.02257,-0.05478,0.98765,16.17674,1.47009
10:09:51.911259,16.19641,0.00611,-4.73370,-6.11514,-0.18732,-786.84041,0.00194,0.00008,-0.02312,-0.05551,0.98655,16.18727,1.47741
10:09:51.921817,16.20695,0.00629,-4.73774,-6.11514,-0.11732,-784.68481,0.00072,0.00069,-0.02318,-0.06057,0.98582,16.19742,1.47741
10:09:51.933844,16.21900,0.00768,-4.74150,-6.11514,-0.31857,-793.60161,-0.00127,0.00191,-0.02233,-0.05752,0.98649,16.20903,1.48230
10:09:51.943613,16.22826,0.00657,-4.74628,-6.11514,-0.29232,-793.37059,-0.00158,0.00069,-0.02721,-0.05960,0.98375,16.21865,1.47985
